41.279	0.0	-0.134599	-1.3667	0.910382	1.0	-0.158422	-1.32271	1.17635	2.0	-0.185435	-1.26836	1.43841	3.0	-0.189786	-1.21484	1.54828	4.0	-0.330991	-1.27927	1.32804	5.0	-0.409868	-1.33986	1.13218	6.0	-0.453484	-1.31402	0.914913	7.0	-0.46733	-1.31249	0.823951	8.0	-0.0110558	-1.27929	1.36135	9.0	0.0841645	-1.32351	1.24523	10.0	-0.0181579	-1.29342	1.04761	11.0	-0.0716868	-1.28761	0.984092	12.0	-0.212655	-1.34527	0.903087	13.0	-0.214247	-1.16703	0.557711	14.0	-0.201274	-1.15536	0.18378	15.0	-0.201755	-1.06752	0.111463	16.0	-0.0764966	-1.32622	0.918791	17.0	-0.238108	-1.17474	0.591702	18.0	-0.176922	-1.15265	0.180467	19.0	-0.207364	-1.07462	0.118397	20.0	-0.178068	-1.28392	1.37346	21.0	-0.477326	-1.31057	0.778146	22.0	-0.493201	-1.28061	0.802761	23.0	-0.121427	-1.26758	0.919924	24.0	-0.132206	-1.23915	1.03618
41.314	0.0	-0.133924	-1.36866	0.911339	1.0	-0.155905	-1.32615	1.18253	2.0	-0.179206	-1.27431	1.45417	3.0	-0.185867	-1.22217	1.55865	4.0	-0.325509	-1.28722	1.34024	5.0	-0.403043	-1.34748	1.13924	6.0	-0.445833	-1.31706	0.91812	7.0	-0.446126	-1.31011	0.799924	8.0	-0.0118122	-1.27646	1.37281	9.0	0.079794	-1.32139	1.25001	10.0	-0.0415073	-1.20313	1.40774	11.0	-0.115872	-1.22925	1.46228	12.0	-0.212241	-1.34735	0.904096	13.0	-0.20946	-1.2005	0.556681	14.0	-0.182929	-1.18382	0.168231	15.0	-0.19545	-1.08109	0.10999	16.0	-0.0758196	-1.32738	0.919796	17.0	-0.233117	-1.23908	0.661538	18.0	-0.181451	-1.18614	0.18629	19.0	-0.202089	-1.09404	0.115876	20.0	-0.172935	-1.28916	1.38644	21.0	-0.442042	-1.3043	0.732005	22.0	-0.471761	-1.2897	0.799143	23.0	-0.16421	-1.13225	1.53338	24.0	-0.136721	-1.18328	1.50262
41.348	0.0	-0.122262	-1.35631	0.915457	1.0	-0.156024	-1.29872	1.18756	2.0	-0.200971	-1.22123	1.456	3.0	-0.196325	-1.16886	1.56522	4.0	-0.338256	-1.24259	1.34834	5.0	-0.415447	-1.30404	1.12594	6.0	-0.440202	-1.24328	0.88731	7.0	-0.442418	-1.23822	0.803086	8.0	-0.0144967	-1.23437	1.37411	9.0	0.0900779	-1.30016	1.16954	10.0	0.116361	-1.26963	0.9273	11.0	0.117037	-1.26112	0.877016	12.0	-0.20076	-1.33442	0.909373	13.0	-0.211989	-1.18921	0.546109	14.0	-0.194931	-1.17998	0.185948	15.0	-0.197071	-1.08208	0.112345	16.0	-0.0642665	-1.31504	0.922701	17.0	-0.229193	-1.17954	0.570178	18.0	-0.135941	-1.19435	0.25187	19.0	-0.188169	-1.1114	0.152297	20.0	-0.189151	-1.24033	1.3899	21.0	-0.43134	-1.25009	0.738997	22.0	-0.455856	-1.24034	0.769423	23.0	0.126058	-1.25336	0.808355	24.0	0.0909189	-1.25354	0.87462
41.382	0.0	-0.118624	-1.33112	0.918571	1.0	-0.156348	-1.27609	1.19296	2.0	-0.199976	-1.21058	1.46134	3.0	-0.199697	-1.15227	1.57452	4.0	-0.340173	-1.22787	1.35734	5.0	-0.411209	-1.29428	1.12694	6.0	-0.432407	-1.20218	0.889908	7.0	-0.433973	-1.18339	0.816556	8.0	-0.0206964	-1.20768	1.38913	9.0	0.0846941	-1.28936	1.17545	10.0	0.116427	-1.21821	0.931648	11.0	0.108367	-1.20568	0.881451	12.0	-0.199156	-1.30477	0.912573	13.0	-0.218312	-1.17927	0.559168	14.0	-0.192593	-1.18133	0.189141	15.0	-0.198023	-1.08508	0.114378	16.0	-0.0591617	-1.29366	0.925626	17.0	-0.251226	-1.20143	0.668205	18.0	-0.190968	-1.18051	0.209844	19.0	-0.202385	-1.09554	0.118178	20.0	-0.188438	-1.22945	1.39468	21.0	-0.427742	-1.17405	0.761302	22.0	-0.458863	-1.16472	0.803235	23.0	0.112776	-1.19284	0.819204	24.0	0.099539	-1.20032	0.859138
41.414	0.0	-0.116729	-1.32493	0.919901	1.0	-0.157465	-1.2672	1.19566	2.0	-0.204025	-1.19738	1.46705	3.0	-0.200392	-1.1477	1.57817	4.0	-0.341879	-1.21281	1.36327	5.0	-0.411169	-1.25309	1.14981	6.0	-0.427026	-1.16956	0.896925	7.0	-0.420728	-1.14419	0.825238	8.0	-0.0191377	-1.20071	1.39212	9.0	0.0868098	-1.28	1.17145	10.0	0.109783	-1.19373	0.931204	11.0	0.10568	-1.1657	0.893979	12.0	-0.197628	-1.29928	0.913792	13.0	-0.218163	-1.18092	0.560031	14.0	-0.194337	-1.18687	0.197216	15.0	-0.199499	-1.08729	0.114348	16.0	-0.0569628	-1.28681	0.927015	17.0	-0.206333	-1.1809	0.532749	18.0	-0.1874	-1.18346	0.183093	19.0	-0.202277	-1.10083	0.117821	20.0	-0.191718	-1.21696	1.39973	21.0	-0.407196	-1.15899	0.765471	22.0	-0.444	-1.10788	0.822811	23.0	0.105176	-1.15311	0.832986	24.0	0.0853323	-1.16234	0.877067
41.502	0.0	-0.104219	-1.28215	0.912262	1.0	-0.157415	-1.22355	1.20136	2.0	-0.211838	-1.15092	1.48442	3.0	-0.203532	-1.10238	1.59247	4.0	-0.347646	-1.16315	1.37517	5.0	-0.412158	-1.20906	1.15887	6.0	-0.427745	-1.06332	0.927014	7.0	-0.419154	-1.04115	0.861993	8.0	-0.0178374	-1.16427	1.40438	9.0	0.0818897	-1.22497	1.17804	10.0	0.103007	-1.11222	0.981882	11.0	0.0954105	-1.09456	0.912656	12.0	-0.185123	-1.25591	0.905817	13.0	-0.218781	-1.17955	0.561622	14.0	-0.197388	-1.18982	0.220327	15.0	-0.203428	-1.09629	0.120701	16.0	-0.0449806	-1.2439	0.919838	17.0	-0.22403	-1.16833	0.524481	18.0	-0.187007	-1.18694	0.188619	19.0	-0.203717	-1.09712	0.115983	20.0	-0.197682	-1.17142	1.41435	21.0	-0.403169	-1.02964	0.809365	22.0	-0.415473	-1.03666	0.819797	23.0	0.0986642	-1.09023	0.851536	24.0	0.111587	-1.08004	0.908053
41.521	0.0	-0.103671	-1.28217	0.913561	1.0	-0.150853	-1.22339	1.20372	2.0	-0.192277	-1.1533	1.48861	3.0	-0.199369	-1.1044	1.59389	4.0	-0.345269	-1.16203	1.37825	5.0	-0.409051	-1.19959	1.16856	6.0	-0.412397	-1.05783	0.93271	7.0	-0.405064	-1.02334	0.869586	8.0	-0.0165787	-1.16241	1.4047	9.0	0.0867956	-1.22922	1.18159	10.0	0.106998	-1.11957	0.984392	11.0	0.1087	-1.10169	0.92295	12.0	-0.184897	-1.25526	0.908031	13.0	-0.213719	-1.18818	0.567664	14.0	-0.18379	-1.22679	0.210685	15.0	-0.201331	-1.11063	0.123233	16.0	-0.0443719	-1.24403	0.920508	17.0	-0.193193	-1.20069	0.502067	18.0	-0.168244	-1.22647	0.19352	19.0	-0.200985	-1.10327	0.115839	20.0	-0.182023	-1.17275	1.41805	21.0	-0.395618	-0.999851	0.814576	22.0	-0.417775	-1.01066	0.834996	23.0	0.116993	-1.08983	0.86972	24.0	0.0985849	-1.1048	0.908099
41.549	0.0	-0.0965811	-1.24912	0.941737	1.0	-0.144357	-1.19719	1.21621	2.0	-0.192094	-1.13228	1.49063	3.0	-0.198819	-1.05232	1.60109	4.0	-0.342127	-1.12013	1.37914	5.0	-0.406916	-1.15385	1.18086	6.0	-0.412328	-0.998406	0.953217	7.0	-0.408722	-0.960171	0.88428	8.0	-0.0126113	-1.14245	1.41536	9.0	0.0811209	-1.21048	1.1906	10.0	0.106301	-1.11054	0.986816	11.0	0.0967341	-1.06486	0.922005	12.0	-0.177327	-1.2209	0.932748	13.0	-0.216545	-1.17514	0.572142	14.0	-0.185039	-1.21037	0.209606	15.0	-0.202468	-1.10183	0.114593	16.0	-0.0379154	-1.21258	0.951504	17.0	-0.015994	-1.26507	0.620561	18.0	-0.163188	-1.21033	0.219177	19.0	-0.188688	-1.09691	0.126911	20.0	-0.179979	-1.15098	1.42231	21.0	-0.398592	-0.951595	0.827808	22.0	-0.398274	-0.954864	0.873325	23.0	0.0973673	-1.04163	0.871141	24.0	0.0698981	-1.05881	0.93237
41.58	0.0	-0.0950281	-1.23822	0.942158	1.0	-0.144463	-1.1769	1.2189	2.0	-0.197471	-1.1026	1.493	3.0	-0.198937	-1.04729	1.60246	4.0	-0.345964	-1.10573	1.38206	5.0	-0.425759	-1.1014	1.19662	6.0	-0.413069	-0.950864	0.96767	7.0	-0.406467	-0.91727	0.896745	8.0	-0.0160759	-1.12142	1.41469	9.0	0.0795409	-1.19394	1.19969	10.0	0.0981114	-1.0593	0.99858	11.0	0.0912906	-1.03019	0.928135	12.0	-0.174231	-1.21067	0.934236	13.0	-0.216432	-1.16108	0.557561	14.0	-0.19267	-1.18619	0.20487	15.0	-0.207525	-1.09202	0.111795	16.0	-0.0380278	-1.20059	0.950773	17.0	-0.0126265	-1.23584	0.557957	18.0	-0.145474	-1.19415	0.145304	19.0	-0.191554	-1.08099	0.107787	20.0	-0.183551	-1.12332	1.42509	21.0	-0.391451	-0.912613	0.84382	22.0	-0.382123	-0.900896	0.84992	23.0	0.0921426	-0.99894	0.882344	24.0	0.0668497	-1.01591	0.934471
41.614	0.0	-0.0929871	-1.22139	0.939402	1.0	-0.144986	-1.15922	1.21701	2.0	-0.200331	-1.08599	1.49095	3.0	-0.200053	-1.03716	1.60064	4.0	-0.346901	-1.08812	1.38305	5.0	-0.426109	-1.08866	1.19664	6.0	-0.4108	-0.925713	0.977139	7.0	-0.399504	-0.887154	0.90924	8.0	-0.0160568	-1.11298	1.41513	9.0	0.0778392	-1.18738	1.20212	10.0	0.0981268	-1.05997	0.997474	11.0	0.0901397	-1.03249	0.931266	12.0	-0.170782	-1.18905	0.930016	13.0	-0.212513	-1.15804	0.55465	14.0	-0.186775	-1.18418	0.200385	15.0	-0.206377	-1.09148	0.11375	16.0	-0.0372111	-1.18827	0.94928	17.0	-0.0147746	-1.21957	0.533105	18.0	-0.0334144	-1.30653	0.137517	19.0	0.0322682	-1.24437	0.101569	20.0	-0.185858	-1.1064	1.42311	21.0	-0.381126	-0.856257	0.865187	22.0	-0.374153	-0.867166	0.905188	23.0	0.0811914	-1.00133	0.866529	24.0	0.0650663	-1.01407	0.910534
