49.226	0.0	-0.0676659	-1.31048	0.86951	1.0	-0.100103	-1.29043	1.15872	2.0	-0.135974	-1.25909	1.44337	3.0	-0.113764	-1.2413	1.57754	4.0	-0.273425	-1.25661	1.31155	5.0	-0.33294	-1.29744	1.0816	6.0	-0.350863	-1.26336	0.802678	7.0	-0.365235	-1.26326	0.75164	8.0	0.0403406	-1.23765	1.33488	9.0	0.133795	-1.25515	1.10303	10.0	0.147161	-1.19946	0.877078	11.0	0.133353	-1.18908	0.797807	12.0	-0.147651	-1.287	0.864962	13.0	-0.143845	-1.12384	0.5021	14.0	-0.123887	-1.16922	0.162341	15.0	-0.121908	-1.10771	0.0973914	16.0	-0.0104908	-1.26733	0.875914	17.0	-0.14579	-1.12463	0.49857	18.0	-0.128065	-1.17512	0.151683	19.0	-0.153688	-1.09185	0.0836597	20.0	-0.126338	-1.26906	1.37286	21.0	-0.374457	-1.26345	0.699996	22.0	-0.357765	-1.22801	0.741481	23.0	0.129288	-1.17324	0.748777	24.0	0.107138	-1.16396	0.796958
49.26	0.0	-0.0700274	-1.28423	0.892918	1.0	-0.0992078	-1.27042	1.17478	2.0	-0.132721	-1.24437	1.45367	3.0	-0.117869	-1.21893	1.58426	4.0	-0.270788	-1.22831	1.32366	5.0	-0.336781	-1.25471	1.09313	6.0	-0.341934	-1.2308	0.868696	7.0	-0.356724	-1.22041	0.786828	8.0	0.0419582	-1.21728	1.33505	9.0	0.132787	-1.23744	1.10493	10.0	0.1466	-1.18165	0.895224	11.0	0.142898	-1.17794	0.822696	12.0	-0.150641	-1.25734	0.893361	13.0	-0.149987	-1.0952	0.568544	14.0	-0.121002	-1.13711	0.0825731	15.0	-0.0848328	-1.14068	0.153182	16.0	-0.0121514	-1.24499	0.894488	17.0	-0.21208	-1.12555	0.612463	18.0	-0.160435	-1.15862	0.127508	19.0	-0.114786	-1.08399	0.0844446	20.0	-0.123603	-1.2531	1.38445	21.0	-0.36047	-1.22125	0.726992	22.0	-0.348546	-1.20892	0.756365	23.0	0.151731	-1.15091	0.777598	24.0	0.120266	-1.17649	0.816887
49.293	0.0	-0.0705066	-1.27885	0.892231	1.0	-0.0972626	-1.25388	1.18185	2.0	-0.124879	-1.21085	1.47454	3.0	-0.115852	-1.17831	1.61597	4.0	-0.270648	-1.20343	1.33929	5.0	-0.332763	-1.23143	1.11156	6.0	-0.335145	-1.2064	0.871415	7.0	-0.338977	-1.17889	0.789361	8.0	0.0500958	-1.20166	1.34531	9.0	0.137944	-1.227	1.1109	10.0	0.15827	-1.16298	0.872395	11.0	0.144003	-1.15337	0.83814	12.0	-0.151093	-1.25146	0.892148	13.0	-0.156903	-1.1222	0.538697	14.0	-0.123405	-1.17795	0.170734	15.0	-0.131183	-1.11844	0.10055	16.0	-0.0128193	-1.23972	0.894146	17.0	-0.149682	-1.11816	0.51505	18.0	-0.105816	-1.18948	0.176292	19.0	-0.129658	-1.11092	0.104972	20.0	-0.117582	-1.22424	1.4014	21.0	-0.341943	-1.15033	0.733046	22.0	-0.321698	-1.15339	0.771441	23.0	0.142431	-1.12926	0.790722	24.0	0.117026	-1.13072	0.852872
49.327	0.0	-0.0635674	-1.25323	0.882721	1.0	-0.0902788	-1.21748	1.18543	2.0	-0.121101	-1.17184	1.48598	3.0	-0.119328	-1.15468	1.6272	4.0	-0.270176	-1.15931	1.3543	5.0	-0.330181	-1.18167	1.12582	6.0	-0.321194	-1.13595	0.876755	7.0	-0.320881	-1.12147	0.805672	8.0	0.0473702	-1.14559	1.36948	9.0	0.134926	-1.1743	1.13954	10.0	0.148134	-1.11424	0.912239	11.0	0.142847	-1.11165	0.851173	12.0	-0.145042	-1.22557	0.880636	13.0	-0.158012	-1.1178	0.537842	14.0	-0.123527	-1.17855	0.173979	15.0	-0.133611	-1.1157	0.0994036	16.0	-0.00547145	-1.21356	0.886507	17.0	0.0126428	-1.28543	0.5902	18.0	-0.0990231	-1.21956	0.127486	19.0	-0.131357	-1.1095	0.102893	20.0	-0.112643	-1.185	1.41155	21.0	-0.31194	-1.11995	0.744819	22.0	-0.298902	-1.10262	0.786003	23.0	0.14583	-1.11169	0.795705	24.0	0.113267	-1.08567	0.848055
49.36	0.0	-0.0637824	-1.22706	0.887009	1.0	-0.0920681	-1.19426	1.19613	2.0	-0.124311	-1.14902	1.50141	3.0	-0.119371	-1.11903	1.64451	4.0	-0.271131	-1.13805	1.36893	5.0	-0.31591	-1.13583	1.09187	6.0	-0.305301	-1.1075	0.880126	7.0	-0.305196	-1.078	0.819908	8.0	0.0487249	-1.13335	1.38109	9.0	0.132519	-1.16349	1.13947	10.0	0.152328	-1.11087	0.921768	11.0	0.141044	-1.08119	0.873521	12.0	-0.145958	-1.19656	0.884706	13.0	-0.155695	-1.11879	0.540103	14.0	-0.113203	-1.19042	0.204714	15.0	-0.133796	-1.11948	0.108859	16.0	-0.00543276	-1.18957	0.890914	17.0	0.0210513	-1.26691	0.593127	18.0	-0.119405	-1.18596	0.172151	19.0	-0.130921	-1.0632	0.131146	20.0	-0.115481	-1.16266	1.42565	21.0	-0.305341	-1.0669	0.76295	22.0	-0.272362	-1.08346	0.830258	23.0	0.145833	-1.06157	0.815174	24.0	0.10931	-1.05351	0.87516
49.392	0.0	-0.058982	-1.19879	0.894384	1.0	-0.0921249	-1.1691	1.20696	2.0	-0.128693	-1.1272	1.51438	3.0	-0.116303	-1.10809	1.64764	4.0	-0.271289	-1.09963	1.38487	5.0	-0.33268	-1.10511	1.16319	6.0	-0.308406	-1.04531	0.903099	7.0	-0.277802	-1.04274	0.839803	8.0	0.0480352	-1.10726	1.39772	9.0	0.13479	-1.12696	1.16228	10.0	0.16415	-1.07539	0.948331	11.0	0.149324	-1.06534	0.888838	12.0	-0.141436	-1.16615	0.891789	13.0	-0.153707	-1.11842	0.54339	14.0	-0.13158	-1.19873	0.220146	15.0	-0.136297	-1.11563	0.114432	16.0	-0.000784615	-1.16288	0.898487	17.0	0.0126126	-1.25214	0.529526	18.0	-0.120885	-1.18113	0.181257	19.0	-0.128851	-1.0535	0.138563	20.0	-0.118858	-1.13987	1.43829	21.0	-0.296088	-1.00243	0.776597	22.0	-0.223026	-1.05269	0.816364	23.0	0.151109	-1.04534	0.834771	24.0	0.139651	-1.02249	0.885395
49.427	0.0	-0.0553412	-1.1473	0.923368	1.0	-0.0870016	-1.12536	1.22389	2.0	-0.123508	-1.09735	1.51898	3.0	-0.108711	-1.05551	1.66003	4.0	-0.272045	-1.0776	1.38533	5.0	-0.325691	-1.06434	1.15656	6.0	-0.298786	-1.00555	0.914722	7.0	-0.267073	-0.998128	0.853516	8.0	0.0529173	-1.08576	1.40383	9.0	0.135491	-1.11459	1.16298	10.0	0.163712	-1.06511	0.946649	11.0	0.148481	-1.02868	0.888532	12.0	-0.13693	-1.11682	0.919045	13.0	-0.151239	-1.11727	0.542382	14.0	-0.126906	-1.18067	0.170036	15.0	-0.114272	-1.12594	0.0908077	16.0	0.00166101	-1.10933	0.928769	17.0	0.00773532	-1.1991	0.549497	18.0	-0.112864	-1.18553	0.18305	19.0	-0.025581	-1.20309	0.133772	20.0	-0.11364	-1.10694	1.44553	21.0	-0.287135	-0.965695	0.797319	22.0	-0.211935	-1.01971	0.839831	23.0	0.140228	-1.0035	0.826765	24.0	0.138921	-0.982053	0.885134
49.46	0.0	-0.0524066	-1.13538	0.927734	1.0	-0.0859918	-1.11124	1.23097	2.0	-0.12425	-1.07376	1.53108	3.0	-0.106638	-1.05043	1.66216	4.0	-0.267369	-1.05604	1.3951	5.0	-0.322451	-1.03004	1.17471	6.0	-0.286451	-0.965103	0.908262	7.0	-0.268357	-0.959572	0.856721	8.0	0.0557611	-1.06414	1.40742	9.0	0.135554	-1.09714	1.16719	10.0	0.164574	-1.01327	0.935306	11.0	0.147965	-1.00163	0.888429	12.0	-0.134572	-1.10306	0.925111	13.0	-0.143277	-1.11142	0.536082	14.0	-0.129663	-1.17575	0.182085	15.0	-0.101739	-1.12625	0.110069	16.0	0.00493516	-1.0989	0.9316	17.0	0.00183828	-1.174	0.531084	18.0	-0.0162258	-1.23271	0.159086	19.0	-0.00743963	-1.13674	0.105994	20.0	-0.113878	-1.08533	1.45673	21.0	-0.249679	-0.961418	0.788755	22.0	-0.20983	-1.00168	0.862273	23.0	0.130903	-0.966566	0.828377	24.0	0.138658	-0.951295	0.851244
49.493	0.0	-0.0453589	-1.08868	0.934873	1.0	-0.0812188	-1.0733	1.23509	2.0	-0.120815	-1.04618	1.53096	3.0	-0.104422	-0.998402	1.67925	4.0	-0.268214	-1.02576	1.40494	5.0	-0.318161	-0.988155	1.16945	6.0	-0.277191	-0.924898	0.917781	7.0	-0.276062	-0.890319	0.857651	8.0	0.059932	-1.03412	1.4117	9.0	0.136162	-1.05402	1.17179	10.0	0.159078	-0.998526	0.941222	11.0	0.148008	-0.981685	0.889504	12.0	-0.128555	-1.0569	0.933895	13.0	-0.141682	-1.09809	0.532585	14.0	-0.124771	-1.16592	0.17612	15.0	-0.0989586	-1.10309	0.108319	16.0	0.0126867	-1.05213	0.936727	17.0	0.0021521	-1.11545	0.539258	18.0	-0.020785	-1.17013	0.154477	19.0	-0.0095909	-1.08016	0.0997013	20.0	-0.110195	-1.05534	1.45763	21.0	-0.264324	-0.882973	0.803866	22.0	-0.272963	-0.900088	0.851368	23.0	0.15869	-0.987338	0.827858	24.0	0.157369	-0.975167	0.892422
49.527	0.0	-0.0506491	-1.05936	0.931539	1.0	-0.0811267	-1.03775	1.23528	2.0	-0.114334	-1.00273	1.53434	3.0	-0.108845	-0.975104	1.67569	4.0	-0.262259	-0.976873	1.40483	5.0	-0.314767	-0.967365	1.17653	6.0	-0.26873	-0.881843	0.920493	7.0	-0.270565	-0.84491	0.867281	8.0	0.0588677	-0.999261	1.41009	9.0	0.139148	-1.03827	1.16706	10.0	0.15338	-0.945908	0.955237	11.0	0.148583	-0.947167	0.905604	12.0	-0.133418	-1.02769	0.924397	13.0	-0.141665	-1.07386	0.521288	14.0	-0.12797	-1.15384	0.185904	15.0	-0.104547	-1.09847	0.110876	16.0	0.00663648	-1.02126	0.939551	17.0	-0.00296981	-1.07491	0.547248	18.0	0.00135272	-1.10466	0.175178	19.0	-0.0249145	-1.02389	0.112003	20.0	-0.1054	-1.01368	1.4603	21.0	-0.26455	-0.814782	0.812869	22.0	-0.29245	-0.83185	0.841695	23.0	0.15895	-0.944499	0.835707	24.0	0.12787	-0.944978	0.888931
49.56	0.0	-0.0474663	-1.04914	0.932567	1.0	-0.0793193	-1.02945	1.23822	2.0	-0.114131	-0.997015	1.53834	3.0	-0.0999511	-0.972054	1.67891	4.0	-0.260106	-0.974155	1.40606	5.0	-0.305135	-0.945895	1.17447	6.0	-0.266882	-0.871708	0.925329	7.0	-0.267731	-0.803357	0.871605	8.0	0.0670867	-0.98702	1.40774	9.0	0.145183	-1.02167	1.17019	10.0	0.16418	-0.958457	0.957812	11.0	0.157895	-0.937551	0.887385	12.0	-0.130831	-1.01689	0.925533	13.0	-0.135903	-1.06534	0.523401	14.0	-0.127137	-1.15494	0.183576	15.0	-0.112436	-1.0974	0.113397	16.0	0.0101974	-1.01249	0.940461	17.0	0.000599684	-1.04826	0.549531	18.0	-0.00561881	-1.04761	0.17276	19.0	-0.0128229	-0.958868	0.114834	20.0	-0.104792	-1.0074	1.46407	21.0	-0.261035	-0.776652	0.825529	22.0	-0.270966	-0.79498	0.839473	23.0	0.1563	-0.93161	0.842021	24.0	0.163536	-0.926822	0.844301
49.592	0.0	-0.049768	-1.02399	0.933857	1.0	-0.078181	-1.00754	1.2374	2.0	-0.110662	-0.978968	1.53574	3.0	-0.0924688	-0.946822	1.67794	4.0	-0.2548	-0.950258	1.40813	5.0	-0.300317	-0.915554	1.1815	6.0	-0.263303	-0.812628	0.933964	7.0	-0.258947	-0.775105	0.874258	8.0	0.0717136	-0.966366	1.40962	9.0	0.144211	-0.997833	1.17	10.0	0.166744	-0.938007	0.941653	11.0	0.155152	-0.923109	0.890082	12.0	-0.131919	-0.994114	0.926482	13.0	-0.129207	-1.04251	0.522034	14.0	-0.125808	-1.15332	0.180903	15.0	-0.119816	-1.0951	0.109497	16.0	0.0066904	-0.985235	0.942159	17.0	0.00691279	-1.00433	0.557864	18.0	-0.00439174	-0.995663	0.180674	19.0	-0.00782641	-0.896394	0.117886	20.0	-0.101789	-0.988359	1.46191	21.0	-0.244982	-0.774123	0.822374	22.0	-0.24543	-0.772118	0.815366	23.0	0.14203	-0.906452	0.848647	24.0	0.136824	-0.910892	0.890389
49.626	0.0	-0.0490714	-0.988131	0.925906	1.0	-0.0760986	-0.971544	1.23542	2.0	-0.107096	-0.942792	1.53926	3.0	-0.0866855	-0.923813	1.67731	4.0	-0.248299	-0.912662	1.40235	5.0	-0.305462	-0.887207	1.19221	6.0	-0.262855	-0.807282	0.9369	7.0	-0.256468	-0.734841	0.87451	8.0	0.0713619	-0.919345	1.40819	9.0	0.152856	-0.960022	1.15483	10.0	0.168185	-0.914901	0.941456	11.0	0.157831	-0.887681	0.884805	12.0	-0.130697	-0.953925	0.920117	13.0	-0.136707	-1.03247	0.508599	14.0	-0.126689	-1.14928	0.181175	15.0	-0.135479	-1.08983	0.109157	16.0	0.00680065	-0.953295	0.932932	17.0	0.00925173	-0.959491	0.546416	18.0	-0.000322824	-0.938179	0.189346	19.0	-0.00916073	-0.841121	0.120032	20.0	-0.0985869	-0.952202	1.4641	21.0	-0.246628	-0.706231	0.834506	22.0	-0.267771	-0.741501	0.837736	23.0	0.167774	-0.896403	0.822832	24.0	0.165205	-0.885707	0.821424
49.66	0.0	-0.0487327	-0.979706	0.925293	1.0	-0.0740768	-0.961739	1.23373	2.0	-0.103134	-0.931706	1.53631	3.0	-0.0803265	-0.903881	1.67571	4.0	-0.247169	-0.905375	1.40402	5.0	-0.297098	-0.871731	1.18839	6.0	-0.257885	-0.795838	0.936653	7.0	-0.250889	-0.723388	0.875294	8.0	0.0751328	-0.917283	1.40892	9.0	0.154696	-0.95552	1.15462	10.0	0.169298	-0.902644	0.939455	11.0	0.168162	-0.884635	0.88612	12.0	-0.131295	-0.944742	0.919769	13.0	-0.129932	-1.0161	0.502558	14.0	-0.126214	-1.13879	0.191369	15.0	-0.136081	-1.09107	0.116175	16.0	0.00789337	-0.945714	0.932034	17.0	0.0150483	-0.942568	0.541142	18.0	0.00246314	-0.905163	0.185017	19.0	-0.00761891	-0.793422	0.112172	20.0	-0.095132	-0.941436	1.4615	21.0	-0.24206	-0.690255	0.828027	22.0	-0.262569	-0.721851	0.845054	23.0	0.156866	-0.886468	0.820107	24.0	0.144737	-0.877945	0.872732
49.693	0.0	-0.0446367	-0.926723	0.916397	1.0	-0.0614247	-0.913701	1.22732	2.0	-0.0834447	-0.891147	1.53264	3.0	-0.0711749	-0.863553	1.66813	4.0	-0.243256	-0.868337	1.40316	5.0	-0.295979	-0.822537	1.18067	6.0	-0.261763	-0.732632	0.940227	7.0	-0.25301	-0.693555	0.872249	8.0	0.0846971	-0.882659	1.40366	9.0	0.165292	-0.907708	1.14027	10.0	0.177737	-0.891928	0.931159	11.0	0.169203	-0.851465	0.882014	12.0	-0.12623	-0.893898	0.912687	13.0	-0.134716	-0.98279	0.496456	14.0	-0.129499	-1.13296	0.186218	15.0	-0.13506	-1.08466	0.111922	16.0	0.0106602	-0.890818	0.921377	17.0	0.0209018	-0.882883	0.519168	18.0	0.00730701	-0.858649	0.192365	19.0	-0.00807834	-0.77042	0.111544	20.0	-0.0771189	-0.899145	1.45718	21.0	-0.240083	-0.676686	0.823873	22.0	-0.264359	-0.698833	0.848501	23.0	0.169013	-0.838431	0.82387	24.0	0.136317	-0.822305	0.879225
49.727	0.0	-0.0466375	-0.901899	0.911457	1.0	-0.0610755	-0.894987	1.22308	2.0	-0.0806217	-0.875147	1.52861	3.0	-0.0614622	-0.84734	1.66714	4.0	-0.229414	-0.835636	1.40281	5.0	-0.293454	-0.812471	1.17908	6.0	-0.259807	-0.726321	0.934993	7.0	-0.247967	-0.681943	0.8714	8.0	0.0921033	-0.860497	1.397	9.0	0.162905	-0.891526	1.1386	10.0	0.180577	-0.82945	0.926333	11.0	0.159521	-0.81068	0.862488	12.0	-0.129343	-0.868158	0.907728	13.0	-0.139448	-0.951664	0.493184	14.0	-0.131721	-1.12001	0.174965	15.0	-0.135944	-1.07779	0.0987878	16.0	0.0095709	-0.866795	0.916547	17.0	0.0196652	-0.865995	0.519928	18.0	0.00709612	-0.842838	0.186147	19.0	0.00182477	-0.721962	0.150082	20.0	-0.0748772	-0.882321	1.45305	21.0	-0.240441	-0.660426	0.826419	22.0	-0.233415	-0.682492	0.853554	23.0	0.158988	-0.811773	0.826925	24.0	0.143774	-0.814219	0.826566
49.76	0.0	-0.032452	-0.851041	0.906605	1.0	-0.0449827	-0.855512	1.21886	2.0	-0.0635472	-0.848575	1.52535	3.0	-0.0456967	-0.816092	1.66639	4.0	-0.214325	-0.804427	1.39449	5.0	-0.290828	-0.792185	1.17857	6.0	-0.259967	-0.704267	0.924466	7.0	-0.258995	-0.662039	0.868655	8.0	0.109736	-0.830919	1.38826	9.0	0.173426	-0.862195	1.12869	10.0	0.178784	-0.812428	0.922441	11.0	0.166265	-0.799046	0.837598	12.0	-0.116202	-0.81456	0.903678	13.0	-0.136988	-0.904582	0.489623	14.0	-0.130531	-1.10436	0.172892	15.0	-0.144936	-1.06653	0.0950205	16.0	0.0242552	-0.818812	0.911005	17.0	0.0168619	-0.823414	0.512385	18.0	0.00662503	-0.839169	0.191691	19.0	-0.0109564	-0.764741	0.106778	20.0	-0.0580372	-0.852827	1.44958	21.0	-0.25272	-0.639441	0.809205	22.0	-0.257557	-0.649657	0.816356	23.0	0.177025	-0.800005	0.809103	24.0	0.179742	-0.78412	0.81747
49.793	0.0	-0.0299503	-0.833914	0.903093	1.0	-0.0433325	-0.839283	1.21608	2.0	-0.0617165	-0.832843	1.52311	3.0	-0.0336965	-0.791756	1.65951	4.0	-0.214966	-0.795667	1.39574	5.0	-0.283829	-0.769089	1.17212	6.0	-0.262952	-0.686062	0.917563	7.0	-0.238351	-0.671083	0.859632	8.0	0.116806	-0.817974	1.3818	9.0	0.183808	-0.830795	1.11763	10.0	0.184644	-0.800447	0.908259	11.0	0.180842	-0.781595	0.846104	12.0	-0.113112	-0.801406	0.901878	13.0	-0.140891	-0.853595	0.492072	14.0	-0.13515	-1.07282	0.168358	15.0	-0.139114	-0.948293	0.132126	16.0	0.0257209	-0.796948	0.905462	17.0	0.0176192	-0.817522	0.511698	18.0	0.00294363	-0.837887	0.18485	19.0	-0.0112493	-0.764389	0.106651	20.0	-0.0562567	-0.836602	1.44718	21.0	-0.250109	-0.641345	0.804826	22.0	-0.181561	-0.698166	0.851846	23.0	0.179275	-0.780253	0.784091	24.0	0.185953	-0.773647	0.83972
49.827	0.0	-0.0225977	-0.783173	0.897189	1.0	-0.0363112	-0.789077	1.20715	2.0	-0.0543956	-0.783339	1.51117	3.0	-0.0285776	-0.752403	1.65	4.0	-0.209705	-0.74386	1.38384	5.0	-0.280366	-0.735977	1.156	6.0	-0.271284	-0.657475	0.913032	7.0	-0.275166	-0.630819	0.848641	8.0	0.115793	-0.759389	1.37846	9.0	0.179674	-0.79697	1.10532	10.0	0.191943	-0.759873	0.896681	11.0	0.173043	-0.737116	0.826406	12.0	-0.108511	-0.746022	0.898369	13.0	-0.144727	-0.782295	0.49323	14.0	-0.139628	-1.0387	0.159675	15.0	-0.145613	-0.913127	0.123198	16.0	0.0349623	-0.754658	0.898198	17.0	0.0171251	-0.791631	0.514638	18.0	0.000293899	-0.826775	0.18495	19.0	-0.0111728	-0.758941	0.103869	20.0	-0.0490399	-0.786959	1.436	21.0	-0.269985	-0.624618	0.791792	22.0	-0.245358	-0.626806	0.833331	23.0	0.16621	-0.732925	0.773898	24.0	0.178274	-0.726019	0.79841
