10.094	0.0	-0.0751743	-0.221901	0.86778	1.0	-0.0838386	-0.226464	1.18508	2.0	-0.0860564	-0.214635	1.49513	3.0	-0.119793	-0.202442	1.61277	4.0	-0.267854	-0.182512	1.35365	5.0	-0.300177	-0.196166	1.08519	6.0	-0.308163	-0.127104	0.841561	7.0	-0.307643	-0.104544	0.781315	8.0	0.0926143	-0.213201	1.39039	9.0	0.183328	-0.185679	1.15144	10.0	0.165977	-0.0714721	0.923095	11.0	0.13875	-0.0435878	0.876521	12.0	-0.132834	-0.174373	0.869021	13.0	-0.145425	-0.127867	0.471003	14.0	-0.140489	-0.0681138	0.149604	15.0	-0.12684	0.0663226	0.0819258	16.0	0.0145783	-0.191527	0.870484	17.0	0.0478547	-0.362626	0.487945	18.0	0.0316615	-0.455856	0.148898	19.0	0.0579733	-0.374714	0.0693429	20.0	-0.0864855	-0.220329	1.41867	21.0	-0.315425	-0.114804	0.727992	22.0	-0.330304	-0.105633	0.750347	23.0	0.132893	-0.0116871	0.815261	24.0	0.177235	-0.00517619	0.899238
10.129	0.0	-0.0771458	-0.219267	0.866021	1.0	-0.0905091	-0.213855	1.18204	2.0	-0.100035	-0.188446	1.49114	3.0	-0.136012	-0.182047	1.61223	4.0	-0.277459	-0.165128	1.34751	5.0	-0.308354	-0.182529	1.08134	6.0	-0.311139	-0.11886	0.836279	7.0	-0.314789	-0.0874742	0.773737	8.0	0.0769727	-0.183439	1.38945	9.0	0.174674	-0.153444	1.15314	10.0	0.157085	-0.0446333	0.922459	11.0	0.136231	-0.00700876	0.866453	12.0	-0.13318	-0.173061	0.867811	13.0	-0.146777	-0.10509	0.478191	14.0	-0.13744	-0.0507535	0.151364	15.0	-0.126238	0.073597	0.0742047	16.0	0.00986038	-0.18709	0.868043	17.0	0.0456344	-0.338809	0.486082	18.0	0.0310266	-0.451079	0.148582	19.0	0.0580239	-0.373798	0.0691679	20.0	-0.0985378	-0.197613	1.41488	21.0	-0.309825	-0.0902891	0.710493	22.0	-0.330971	-0.0728285	0.772563	23.0	0.118331	0.00860036	0.820664	24.0	0.167236	0.0337993	0.878426
10.162	0.0	-0.079513	-0.204095	0.864382	1.0	-0.0957052	-0.199679	1.18207	2.0	-0.105452	-0.180913	1.4921	3.0	-0.153291	-0.161294	1.60261	4.0	-0.292262	-0.144574	1.33995	5.0	-0.315674	-0.164284	1.07459	6.0	-0.319274	-0.100492	0.829613	7.0	-0.320299	-0.0683054	0.767205	8.0	0.0628319	-0.154921	1.39431	9.0	0.167145	-0.125384	1.16055	10.0	0.148556	-0.0145683	0.930786	11.0	0.126768	0.0157032	0.873269	12.0	-0.132959	-0.161601	0.865315	13.0	-0.146798	-0.0922066	0.480288	14.0	-0.136885	-0.0452659	0.150626	15.0	-0.126054	0.0731269	0.0740709	16.0	0.0050901	-0.168605	0.867663	17.0	0.0499155	-0.319439	0.486165	18.0	0.0309981	-0.445562	0.14969	19.0	0.0587515	-0.372091	0.0700405	20.0	-0.104112	-0.188338	1.41569	21.0	-0.323138	-0.0746401	0.701783	22.0	-0.317877	-0.0705448	0.69669	23.0	0.106428	0.0209435	0.823365	24.0	0.14211	0.0691839	0.885804
10.195	0.0	-0.0797945	-0.176289	0.867852	1.0	-0.10741	-0.161376	1.18943	2.0	-0.131352	-0.134115	1.50366	3.0	-0.175315	-0.126454	1.62367	4.0	-0.301801	-0.124862	1.3382	5.0	-0.322084	-0.150423	1.07152	6.0	-0.335102	-0.0785526	0.828958	7.0	-0.330055	-0.0547667	0.767438	8.0	0.0518862	-0.12874	1.40039	9.0	0.162979	-0.10357	1.16931	10.0	0.140495	0.00733232	0.939961	11.0	0.118082	0.0387001	0.881286	12.0	-0.132701	-0.134776	0.866539	13.0	-0.149752	-0.0814817	0.485083	14.0	-0.137189	-0.043099	0.149883	15.0	-0.125132	0.0752957	0.071471	16.0	0.00521471	-0.140767	0.873118	17.0	0.0544709	-0.296121	0.492079	18.0	0.0331494	-0.433108	0.154222	19.0	0.0612489	-0.366396	0.0724066	20.0	-0.126839	-0.142217	1.42641	21.0	-0.341168	-0.0642346	0.719899	22.0	-0.348873	-0.0442538	0.777024	23.0	0.101086	0.054701	0.833762	24.0	0.137832	0.0837109	0.898906
10.228	0.0	-0.0818347	-0.160973	0.870106	1.0	-0.111802	-0.149233	1.19142	2.0	-0.136456	-0.124352	1.50517	3.0	-0.186644	-0.11445	1.62273	4.0	-0.312443	-0.109462	1.33849	5.0	-0.332806	-0.132744	1.05791	6.0	-0.34266	-0.0555255	0.816565	7.0	-0.337302	-0.0379909	0.758405	8.0	0.0420889	-0.104963	1.40323	9.0	0.162529	-0.0848494	1.17644	10.0	0.132783	0.0330583	0.951203	11.0	0.107148	0.0585812	0.891545	12.0	-0.134751	-0.12112	0.86798	13.0	-0.150772	-0.07101	0.4907	14.0	-0.137812	-0.0406362	0.149719	15.0	-0.12509	0.0750834	0.0706413	16.0	0.00351902	-0.123552	0.876191	17.0	0.0638748	-0.265963	0.51673	18.0	0.0461556	-0.417426	0.167194	19.0	0.0709978	-0.356454	0.0773857	20.0	-0.131389	-0.1329	1.42786	21.0	-0.339254	-0.052318	0.703017	22.0	-0.34613	-0.0398457	0.720055	23.0	0.0881024	0.0601042	0.839009	24.0	0.152108	0.0954928	0.89453
10.261	0.0	-0.083833	-0.144324	0.872595	1.0	-0.11803	-0.13024	1.19463	2.0	-0.146817	-0.102925	1.50892	3.0	-0.200332	-0.0935072	1.62627	4.0	-0.31914	-0.075046	1.33753	5.0	-0.346036	-0.110446	1.07273	6.0	-0.346256	-0.0446387	0.828091	7.0	-0.344117	-0.0229928	0.78245	8.0	0.0343877	-0.0820682	1.40875	9.0	0.160902	-0.0593298	1.18508	10.0	0.125129	0.056921	0.960014	11.0	0.105441	0.0852746	0.898697	12.0	-0.136983	-0.103099	0.868879	13.0	-0.152124	-0.0642914	0.495565	14.0	-0.138742	-0.0367398	0.148426	15.0	-0.125123	0.0749018	0.0693653	16.0	0.00196651	-0.108302	0.880048	17.0	0.0670849	-0.260722	0.51755	18.0	0.049653	-0.414789	0.169288	19.0	0.0759345	-0.352771	0.0801953	20.0	-0.140683	-0.11219	1.43145	21.0	-0.342494	-0.0301793	0.714131	22.0	-0.333516	-0.0291579	0.713639	23.0	0.0808779	0.0910342	0.849622	24.0	0.144679	0.122912	0.903854
10.295	0.0	-0.0902972	-0.122379	0.877171	1.0	-0.125785	-0.109817	1.1979	2.0	-0.154871	-0.084587	1.51076	3.0	-0.204626	-0.0772323	1.63045	4.0	-0.327745	-0.0622849	1.34285	5.0	-0.352863	-0.0954648	1.07526	6.0	-0.352027	-0.023094	0.83213	7.0	-0.349004	-0.000699559	0.788582	8.0	0.0238449	-0.0626594	1.41062	9.0	0.158561	-0.0443247	1.19142	10.0	0.121231	0.0741437	0.967664	11.0	0.0995165	0.104902	0.907251	12.0	-0.142339	-0.0798333	0.872793	13.0	-0.154644	-0.0564287	0.500027	14.0	-0.138805	-0.0357536	0.147785	15.0	-0.125234	0.0751056	0.0685756	16.0	-0.00518158	-0.0879145	0.885186	17.0	0.0683435	-0.254445	0.516782	18.0	0.0729469	-0.388328	0.179427	19.0	0.11927	-0.322653	0.0932525	20.0	-0.148762	-0.0932587	1.43365	21.0	-0.340956	-0.0071996	0.716078	22.0	-0.313246	0.0232237	0.782695	23.0	0.0798606	0.117556	0.858226	24.0	0.130341	0.146362	0.907677
10.329	0.0	-0.0953709	-0.107889	0.8781	1.0	-0.131661	-0.094679	1.19836	2.0	-0.161444	-0.0687041	1.51064	3.0	-0.209061	-0.0600188	1.63013	4.0	-0.336386	-0.0371905	1.34787	5.0	-0.361553	-0.0716675	1.08794	6.0	-0.358863	-0.000518596	0.844427	7.0	-0.354656	0.0201761	0.796665	8.0	0.0179307	-0.0484051	1.41001	9.0	0.151364	-0.0230655	1.19016	10.0	0.117661	0.0893546	0.962977	11.0	0.100781	0.13216	0.905358	12.0	-0.147604	-0.0636009	0.873931	13.0	-0.156442	-0.0480726	0.503425	14.0	-0.138959	-0.0350392	0.147955	15.0	-0.12526	0.0747445	0.0680853	16.0	-0.00983911	-0.0752265	0.885937	17.0	0.0732547	-0.247381	0.511414	18.0	0.10226	-0.361142	0.148363	19.0	0.158885	-0.285662	0.0811475	20.0	-0.155174	-0.077571	1.43369	21.0	-0.342258	0.0225353	0.723481	22.0	-0.320263	0.029639	0.811108	23.0	0.0752941	0.139273	0.857965	24.0	0.112941	0.181252	0.921621
10.362	0.0	-0.0991416	-0.0933698	0.879497	1.0	-0.135504	-0.0795337	1.20011	2.0	-0.165231	-0.0529827	1.5127	3.0	-0.211996	-0.0422913	1.63131	4.0	-0.340018	-0.0248497	1.34814	5.0	-0.36781	-0.0536947	1.08871	6.0	-0.366624	0.0181681	0.845388	7.0	-0.364033	0.0397206	0.805536	8.0	0.0147918	-0.033237	1.40903	9.0	0.143938	-0.0114222	1.18661	10.0	0.118392	0.118268	0.966692	11.0	0.106175	0.159395	0.905258	12.0	-0.151238	-0.0494873	0.87476	13.0	-0.159449	-0.0407175	0.506004	14.0	-0.139639	-0.0337434	0.146509	15.0	-0.125336	0.0749139	0.0676647	16.0	-0.0135375	-0.0604924	0.887894	17.0	0.0816292	-0.22884	0.511618	18.0	0.113183	-0.341917	0.148577	19.0	0.185443	-0.264286	0.0905387	20.0	-0.158989	-0.0619857	1.43567	21.0	-0.370372	0.0270592	0.727627	22.0	-0.322041	0.0808436	0.77615	23.0	0.084432	0.170645	0.859733	24.0	0.105934	0.195204	0.92907
10.394	0.0	-0.103995	-0.0794351	0.879638	1.0	-0.140327	-0.0645582	1.20197	2.0	-0.169973	-0.0367939	1.51635	3.0	-0.2146	-0.0277757	1.63656	4.0	-0.343498	-0.000606818	1.34957	5.0	-0.37961	-0.0238188	1.10176	6.0	-0.375301	0.0374211	0.855961	7.0	-0.370767	0.0629488	0.802907	8.0	0.0115886	-0.0222747	1.40931	9.0	0.136468	0.00112475	1.18458	10.0	0.119127	0.137663	0.967542	11.0	0.110939	0.180797	0.906384	12.0	-0.156681	-0.0346659	0.874887	13.0	-0.162855	-0.0337482	0.503447	14.0	-0.140271	-0.0324232	0.146463	15.0	-0.124669	0.0775972	0.066351	16.0	-0.0176198	-0.047521	0.888052	17.0	0.0903389	-0.213034	0.505535	18.0	0.141669	-0.300346	0.167809	19.0	0.231373	-0.219676	0.0909992	20.0	-0.163761	-0.0461124	1.43887	21.0	-0.369162	0.0585892	0.729316	22.0	-0.331065	0.0950982	0.777215	23.0	0.0862878	0.191424	0.860788	24.0	0.121923	0.22247	0.921733
10.428	0.0	-0.108047	-0.0649545	0.882361	1.0	-0.14464	-0.0486415	1.20383	2.0	-0.174456	-0.0195662	1.51714	3.0	-0.215583	-0.0106219	1.63807	4.0	-0.344882	0.0135182	1.35255	5.0	-0.385105	-0.00129184	1.1019	6.0	-0.383792	0.0674431	0.857772	7.0	-0.379946	0.082261	0.802142	8.0	0.00831422	-0.0132739	1.40938	9.0	0.131904	0.0103109	1.18394	10.0	0.121849	0.150068	0.968208	11.0	0.11444	0.194187	0.907742	12.0	-0.160864	-0.0190565	0.876961	13.0	-0.165957	-0.0276016	0.505885	14.0	-0.140706	-0.0318797	0.146256	15.0	-0.124844	0.0769737	0.0662083	16.0	-0.0213193	-0.0342241	0.891324	17.0	0.103454	-0.168112	0.530874	18.0	0.160225	-0.263995	0.162836	19.0	0.256955	-0.180595	0.0914135	20.0	-0.168213	-0.029198	1.43995	21.0	-0.374422	0.0801234	0.731695	22.0	-0.345022	0.105702	0.797993	23.0	0.0952404	0.213085	0.863718	24.0	0.107236	0.224483	0.931629
10.461	0.0	-0.105372	-0.0646926	0.882806	1.0	-0.143371	-0.0456974	1.20416	2.0	-0.175067	-0.0100238	1.51745	3.0	-0.216324	0.00288919	1.63599	4.0	-0.346966	0.0326143	1.35444	5.0	-0.390029	0.0185418	1.10717	6.0	-0.393454	0.0857306	0.862801	7.0	-0.391958	0.106213	0.793774	8.0	0.00476785	-0.00127963	1.40925	9.0	0.127409	0.0166381	1.1832	10.0	0.124391	0.156162	0.966986	11.0	0.118569	0.20573	0.9093	12.0	-0.153547	-0.0187966	0.876515	13.0	-0.167159	-0.023519	0.506624	14.0	-0.141012	-0.0314924	0.146301	15.0	-0.124917	0.0764392	0.0662466	16.0	-0.0208442	-0.0340187	0.891966	17.0	0.110385	-0.152311	0.530321	18.0	0.185317	-0.222378	0.165181	19.0	0.279522	-0.127089	0.099035	20.0	-0.168148	-0.0217555	1.44028	21.0	-0.397459	0.0857522	0.729742	22.0	-0.361474	0.140172	0.784905	23.0	0.107386	0.238835	0.870885	24.0	0.116448	0.23006	0.939015
10.494	0.0	-0.104343	-0.0617029	0.88324	1.0	-0.143397	-0.0374895	1.20474	2.0	-0.176782	0.00217058	1.51797	3.0	-0.21698	0.013157	1.63796	4.0	-0.345878	0.0507007	1.35787	5.0	-0.395492	0.0412094	1.10681	6.0	-0.40058	0.120782	0.865671	7.0	-0.393933	0.137491	0.798025	8.0	0.0040457	0.0051364	1.4088	9.0	0.125248	0.0232285	1.18199	10.0	0.126171	0.161347	0.964852	11.0	0.120956	0.207875	0.906866	12.0	-0.150874	-0.0147543	0.876464	13.0	-0.169299	-0.0191242	0.507425	14.0	-0.141325	-0.0310629	0.145742	15.0	-0.125478	0.0757937	0.0662872	16.0	-0.0215226	-0.031518	0.892972	17.0	0.119414	-0.126345	0.520562	18.0	0.205842	-0.172429	0.14153	19.0	0.304444	-0.0728439	0.0969113	20.0	-0.169522	-0.0101958	1.44083	21.0	-0.397938	0.109596	0.724052	22.0	-0.352673	0.173899	0.782992	23.0	0.101732	0.218821	0.864639	24.0	0.134869	0.248851	0.921908
