39.62	0.0	-0.0487903	-0.444302	0.832878	1.0	-0.091471	-0.43018	1.13247	2.0	-0.138396	-0.404757	1.42715	3.0	-0.130558	-0.395386	1.56165	4.0	-0.292009	-0.401084	1.2938	5.0	-0.341574	-0.377809	1.04846	6.0	-0.340902	-0.304645	0.809855	7.0	-0.351463	-0.282488	0.73615	8.0	0.0510931	-0.389508	1.31223	9.0	0.146541	-0.429156	1.04445	10.0	0.203571	-0.375628	0.835302	11.0	0.180491	-0.374701	0.783373	12.0	-0.129391	-0.420299	0.829243	13.0	-0.125015	-0.385864	0.476206	14.0	-0.130802	-0.3533	0.166347	15.0	-0.144664	-0.257127	0.102723	16.0	0.00456637	-0.400567	0.84032	17.0	0.0607441	-0.373723	0.505011	18.0	0.0370718	-0.494416	0.255637	19.0	-0.0467602	-0.372143	0.201316	20.0	-0.125887	-0.413213	1.35418	21.0	-0.345639	-0.260509	0.670257	22.0	-0.348065	-0.241421	0.724924	23.0	0.172281	-0.365787	0.743646	24.0	0.159741	-0.37066	0.788513
39.652	0.0	-0.0469393	-0.435071	0.835388	1.0	-0.0916374	-0.424776	1.13388	2.0	-0.139672	-0.401687	1.42782	3.0	-0.132968	-0.391104	1.56186	4.0	-0.29379	-0.393975	1.29538	5.0	-0.3439	-0.369333	1.05188	6.0	-0.348732	-0.264972	0.824436	7.0	-0.355991	-0.23476	0.745167	8.0	0.0499017	-0.387339	1.31151	9.0	0.146726	-0.427451	1.0436	10.0	0.205971	-0.377082	0.83425	11.0	0.193895	-0.368951	0.785973	12.0	-0.127713	-0.409523	0.830016	13.0	-0.125519	-0.381397	0.476327	14.0	-0.131777	-0.351633	0.165233	15.0	-0.144521	-0.255581	0.101128	16.0	0.00655186	-0.392892	0.844379	17.0	0.064597	-0.350076	0.514088	18.0	0.038048	-0.495978	0.205658	19.0	-0.0456378	-0.366649	0.162763	20.0	-0.126929	-0.409711	1.355	21.0	-0.343616	-0.223632	0.684613	22.0	-0.336917	-0.206609	0.757631	23.0	0.178945	-0.341033	0.750405	24.0	0.187126	-0.368288	0.767403
39.75	0.0	-0.04917	-0.403356	0.842353	1.0	-0.0975328	-0.401926	1.13892	2.0	-0.14858	-0.387505	1.43076	3.0	-0.143977	-0.365083	1.56579	4.0	-0.297178	-0.360653	1.29759	5.0	-0.356355	-0.32969	1.06679	6.0	-0.366829	-0.174619	0.854244	7.0	-0.368106	-0.132219	0.777947	8.0	0.0427921	-0.370262	1.31864	9.0	0.145396	-0.414592	1.05758	10.0	0.206799	-0.346485	0.853192	11.0	0.204997	-0.342625	0.819079	12.0	-0.12914	-0.374022	0.834274	13.0	-0.131682	-0.365211	0.473624	14.0	-0.133552	-0.352024	0.167578	15.0	-0.143079	-0.258369	0.101937	16.0	0.0031721	-0.365435	0.853936	17.0	0.0674968	-0.2688	0.542608	18.0	0.0461306	-0.453805	0.212094	19.0	-0.061021	-0.357261	0.188862	20.0	-0.135157	-0.393488	1.35846	21.0	-0.355002	-0.11295	0.727846	22.0	-0.353174	-0.121865	0.727818	23.0	0.221024	-0.3392	0.770898	24.0	0.187689	-0.351217	0.855158
39.773	0.0	-0.0464244	-0.39022	0.844224	1.0	-0.0971172	-0.38728	1.14139	2.0	-0.151351	-0.372189	1.43362	3.0	-0.145768	-0.358136	1.56526	4.0	-0.299112	-0.351698	1.29824	5.0	-0.356859	-0.32303	1.07426	6.0	-0.367318	-0.164053	0.863033	7.0	-0.367203	-0.0979598	0.798003	8.0	0.0336258	-0.353	1.32235	9.0	0.144355	-0.397007	1.06654	10.0	0.188217	-0.311232	0.855129	11.0	0.201377	-0.320551	0.829878	12.0	-0.127267	-0.363538	0.835495	13.0	-0.134914	-0.357375	0.471582	14.0	-0.131994	-0.352163	0.167952	15.0	-0.142959	-0.258069	0.102326	16.0	0.00691155	-0.349554	0.856618	17.0	0.0738793	-0.229912	0.566991	18.0	0.0427221	-0.39399	0.224385	19.0	0.0290306	-0.260105	0.183178	20.0	-0.137063	-0.378194	1.36127	21.0	-0.359423	-0.0788202	0.745846	22.0	-0.339548	-0.0805482	0.765116	23.0	0.216613	-0.305037	0.783988	24.0	0.212581	-0.311482	0.836458
39.79	0.0	-0.0456167	-0.382815	0.846586	1.0	-0.0990072	-0.382683	1.14323	2.0	-0.15613	-0.369045	1.43539	3.0	-0.148151	-0.349342	1.56861	4.0	-0.301032	-0.348529	1.29926	5.0	-0.368071	-0.312926	1.08508	6.0	-0.370261	-0.142337	0.877061	7.0	-0.364275	-0.0823603	0.814421	8.0	0.0309114	-0.348445	1.32538	9.0	0.144113	-0.395555	1.06981	10.0	0.19677	-0.309798	0.856433	11.0	0.214286	-0.326674	0.826849	12.0	-0.125949	-0.355592	0.837283	13.0	-0.135191	-0.351436	0.476341	14.0	-0.130383	-0.351684	0.16846	15.0	-0.143239	-0.259692	0.102118	16.0	0.00716832	-0.342847	0.859455	17.0	0.0739501	-0.221727	0.565692	18.0	0.0428775	-0.368326	0.218757	19.0	0.0485788	-0.297885	0.14114	20.0	-0.140974	-0.374755	1.36301	21.0	-0.360127	-0.0428631	0.771291	22.0	-0.328897	-0.0700364	0.813716	23.0	0.196659	-0.277065	0.769793	24.0	0.231308	-0.322035	0.802931
39.819	0.0	-0.0416033	-0.344472	0.851265	1.0	-0.101477	-0.352133	1.14531	2.0	-0.163595	-0.346547	1.43493	3.0	-0.154538	-0.329875	1.56519	4.0	-0.310635	-0.328285	1.29821	5.0	-0.370123	-0.290833	1.08276	6.0	-0.374954	-0.130635	0.909853	7.0	-0.372563	-0.0428138	0.833743	8.0	0.0286038	-0.323647	1.32668	9.0	0.139242	-0.372903	1.07812	10.0	0.18766	-0.304992	0.861733	11.0	0.196573	-0.298813	0.834715	12.0	-0.119844	-0.318297	0.840455	13.0	-0.137736	-0.335825	0.478492	14.0	-0.129403	-0.348605	0.167282	15.0	-0.143027	-0.258665	0.0990587	16.0	0.00870117	-0.303708	0.865647	17.0	0.0741143	-0.157117	0.583774	18.0	0.0401183	-0.305959	0.235677	19.0	0.0424644	-0.234784	0.157452	20.0	-0.147408	-0.350341	1.36317	21.0	-0.370233	-0.000518856	0.784122	22.0	-0.347632	-0.0190639	0.835104	23.0	0.213574	-0.286308	0.794285	24.0	0.207853	-0.28404	0.825057
39.852	0.0	-0.0468756	-0.316412	0.849758	1.0	-0.105561	-0.327092	1.14387	2.0	-0.167449	-0.326018	1.43313	3.0	-0.160328	-0.301634	1.56188	4.0	-0.320474	-0.305919	1.29577	5.0	-0.370767	-0.264588	1.0792	6.0	-0.378705	-0.0955225	0.912195	7.0	-0.373175	-0.0165406	0.838311	8.0	0.0220276	-0.289962	1.32515	9.0	0.124552	-0.324986	1.08119	10.0	0.159146	-0.260725	0.866232	11.0	0.186652	-0.270974	0.849695	12.0	-0.126972	-0.290005	0.838782	13.0	-0.144192	-0.309138	0.486014	14.0	-0.129096	-0.337186	0.171327	15.0	-0.144997	-0.254526	0.0978153	16.0	0.00517422	-0.275927	0.864327	17.0	0.0646912	-0.129551	0.586557	18.0	0.0387554	-0.237586	0.239541	19.0	0.0355517	-0.190897	0.152859	20.0	-0.151286	-0.328482	1.36149	21.0	-0.361534	0.0223343	0.785301	22.0	-0.34125	-0.00605956	0.841469	23.0	0.202751	-0.251841	0.814651	24.0	0.169581	-0.264393	0.865469
39.886	0.0	-0.0464212	-0.315855	0.849595	1.0	-0.105459	-0.326239	1.14383	2.0	-0.16793	-0.324513	1.43321	3.0	-0.160305	-0.301581	1.56177	4.0	-0.318596	-0.30462	1.29645	5.0	-0.368974	-0.264605	1.08024	6.0	-0.377595	-0.0970919	0.911607	7.0	-0.365752	-0.0206757	0.834795	8.0	0.0227884	-0.289961	1.32543	9.0	0.127551	-0.326782	1.08167	10.0	0.198063	-0.30097	0.871292	11.0	0.200682	-0.28816	0.849934	12.0	-0.126479	-0.288614	0.83843	13.0	-0.140994	-0.308146	0.487038	14.0	-0.128266	-0.337581	0.171321	15.0	-0.146326	-0.254401	0.0982508	16.0	0.00562414	-0.275815	0.864263	17.0	0.0658585	-0.120047	0.583898	18.0	0.0589542	-0.20194	0.24415	19.0	0.0435532	-0.141272	0.160193	20.0	-0.151578	-0.327179	1.36154	21.0	-0.353717	0.034176	0.786267	22.0	-0.332144	-0.00459551	0.815769	23.0	0.217257	-0.281083	0.812764	24.0	0.19948	-0.286023	0.868204
39.92	0.0	-0.0457991	-0.297847	0.84706	1.0	-0.105146	-0.309832	1.14127	2.0	-0.168052	-0.309916	1.43047	3.0	-0.16272	-0.282642	1.56007	4.0	-0.31734	-0.293996	1.29615	5.0	-0.36504	-0.257031	1.07941	6.0	-0.377237	-0.0970498	0.911583	7.0	-0.358581	-0.0224935	0.827476	8.0	0.0188222	-0.274981	1.32711	9.0	0.130558	-0.313229	1.08182	10.0	0.188098	-0.269624	0.868208	11.0	0.187747	-0.252085	0.842481	12.0	-0.126846	-0.271493	0.836526	13.0	-0.139362	-0.302427	0.489194	14.0	-0.128351	-0.336393	0.17158	15.0	-0.147158	-0.251984	0.0990507	16.0	0.00714576	-0.257453	0.861222	17.0	0.0625448	-0.0925264	0.575096	18.0	0.0578431	-0.155699	0.2206	19.0	0.0455603	-0.0699483	0.14906	20.0	-0.151591	-0.312107	1.35887	21.0	-0.342778	0.00557071	0.775186	22.0	-0.342648	-0.0066415	0.770012	23.0	0.193669	-0.233674	0.80495	24.0	0.189291	-0.248371	0.853464
39.952	0.0	-0.0437457	-0.291401	0.845813	1.0	-0.103994	-0.303588	1.14021	2.0	-0.167796	-0.303825	1.42952	3.0	-0.162663	-0.278689	1.56136	4.0	-0.31596	-0.287807	1.29253	5.0	-0.363278	-0.25342	1.07578	6.0	-0.371919	-0.100403	0.90854	7.0	-0.354902	-0.028047	0.82522	8.0	0.0191642	-0.26591	1.32687	9.0	0.132702	-0.311568	1.08126	10.0	0.188061	-0.269402	0.867377	11.0	0.198027	-0.257538	0.843745	12.0	-0.125498	-0.266812	0.835262	13.0	-0.138681	-0.30068	0.484998	14.0	-0.127215	-0.335686	0.170658	15.0	-0.14689	-0.252587	0.0973707	16.0	0.00995826	-0.248947	0.860097	17.0	0.0653618	-0.0779908	0.55813	18.0	0.0602538	-0.125544	0.206495	19.0	0.0528499	-0.0445608	0.132394	20.0	-0.151112	-0.305981	1.3579	21.0	-0.343803	0.025469	0.767301	22.0	-0.311443	-0.0338069	0.79556	23.0	0.20404	-0.230205	0.810163	24.0	0.185104	-0.249066	0.852216
