54.907	0.0	-0.0085475	-0.442202	0.88968	1.0	-0.0346581	-0.410351	1.18553	2.0	-0.0655355	-0.366408	1.47617	3.0	-0.0353648	-0.321038	1.61005	4.0	-0.206359	-0.354686	1.36563	5.0	-0.308741	-0.339321	1.17764	6.0	-0.290261	-0.178754	0.996412	7.0	-0.254128	-0.106628	0.922391	8.0	0.0977673	-0.379742	1.37053	9.0	0.174414	-0.464659	1.11729	10.0	0.212583	-0.408761	0.905912	11.0	0.21429	-0.397086	0.845474	12.0	-0.0858371	-0.409356	0.887606	13.0	-0.140599	-0.473103	0.49948	14.0	-0.112734	-0.561811	0.172004	15.0	-0.129033	-0.483047	0.0876707	16.0	0.0417258	-0.409785	0.894311	17.0	0.0670492	-0.351935	0.511732	18.0	0.0645006	-0.371433	0.139779	19.0	0.0940372	-0.29849	0.0774172	20.0	-0.0569426	-0.379588	1.40424	21.0	-0.231082	-0.0814755	0.879391	22.0	-0.27054	-0.0916552	0.898718	23.0	0.205939	-0.388556	0.781978	24.0	0.220216	-0.362707	0.84555
54.94	0.0	0.00463886	-0.411195	0.888439	1.0	-0.0236242	-0.387207	1.18578	2.0	-0.0564384	-0.350875	1.4776	3.0	-0.0234026	-0.310313	1.60541	4.0	-0.194519	-0.333531	1.36616	5.0	-0.301944	-0.319016	1.18055	6.0	-0.281692	-0.186546	1.01015	7.0	-0.254604	-0.105508	0.927883	8.0	0.114158	-0.349807	1.36856	9.0	0.187199	-0.431827	1.11267	10.0	0.215116	-0.372314	0.862034	11.0	0.221732	-0.380876	0.821888	12.0	-0.0728764	-0.383112	0.885939	13.0	-0.136912	-0.437632	0.48176	14.0	-0.10847	-0.552494	0.169991	15.0	-0.128907	-0.482646	0.087694	16.0	0.0546369	-0.374309	0.893725	17.0	0.0703934	-0.339201	0.51035	18.0	0.0649782	-0.368822	0.137221	19.0	0.0952281	-0.296605	0.0760691	20.0	-0.0473784	-0.362198	1.40541	21.0	-0.234693	-0.0774175	0.884349	22.0	-0.27433	-0.111191	0.918047	23.0	0.210552	-0.368391	0.769759	24.0	0.227281	-0.351884	0.828485
54.973	0.0	0.01357	-0.390459	0.887117	1.0	-0.0107168	-0.364952	1.18634	2.0	-0.0391696	-0.328192	1.48059	3.0	-0.00935785	-0.291328	1.61092	4.0	-0.185207	-0.320325	1.37134	5.0	-0.294505	-0.306005	1.18656	6.0	-0.265179	-0.166736	0.980716	7.0	-0.243975	-0.102637	0.905225	8.0	0.12478	-0.344453	1.36266	9.0	0.193478	-0.425502	1.10489	10.0	0.223506	-0.367734	0.889772	11.0	0.230125	-0.372169	0.828633	12.0	-0.0634861	-0.357429	0.885264	13.0	-0.134295	-0.383372	0.476246	14.0	-0.107782	-0.537428	0.167173	15.0	-0.129547	-0.476957	0.0891482	16.0	0.0628893	-0.358155	0.891895	17.0	0.0770397	-0.325745	0.509239	18.0	0.0648665	-0.368565	0.137613	19.0	0.094448	-0.297087	0.0768416	20.0	-0.0312268	-0.339471	1.40775	21.0	-0.221721	-0.0906481	0.861649	22.0	-0.220432	-0.0960616	0.84751	23.0	0.233641	-0.362525	0.767968	24.0	0.235844	-0.349692	0.82291
55.007	0.0	0.0372712	-0.345105	0.889753	1.0	0.00829478	-0.332195	1.18825	2.0	-0.0248726	-0.306538	1.48175	3.0	0.00571413	-0.265033	1.61284	4.0	-0.174009	-0.298109	1.37624	5.0	-0.28886	-0.287927	1.19443	6.0	-0.26366	-0.164139	0.978271	7.0	-0.246686	-0.10538	0.899422	8.0	0.131653	-0.310605	1.36197	9.0	0.201215	-0.402831	1.1087	10.0	0.225246	-0.361139	0.894484	11.0	0.233635	-0.349778	0.83109	12.0	-0.0460523	-0.313837	0.889338	13.0	-0.139461	-0.313371	0.499467	14.0	-0.120868	-0.498361	0.146178	15.0	-0.0981337	-0.424099	0.081399	16.0	0.0917118	-0.313386	0.892769	17.0	0.0795921	-0.316813	0.507711	18.0	0.0661251	-0.367125	0.138645	19.0	0.0942604	-0.296609	0.0760589	20.0	-0.0157827	-0.315237	1.40908	21.0	-0.224464	-0.082552	0.850699	22.0	-0.2634	-0.102074	0.878405	23.0	0.232404	-0.343606	0.767373	24.0	0.237698	-0.311972	0.837221
55.04	0.0	0.0364579	-0.332812	0.888377	1.0	0.0105923	-0.316583	1.18816	2.0	-0.0190688	-0.288558	1.48311	3.0	0.0146001	-0.252365	1.61182	4.0	-0.168805	-0.279568	1.37843	5.0	-0.282269	-0.28154	1.19641	6.0	-0.259712	-0.16454	0.976021	7.0	-0.250449	-0.111648	0.889184	8.0	0.141461	-0.294986	1.35736	9.0	0.210829	-0.381023	1.10136	10.0	0.233801	-0.341282	0.895055	11.0	0.240295	-0.336177	0.825368	12.0	-0.0458239	-0.301509	0.888726	13.0	-0.137856	-0.259634	0.512493	14.0	-0.12264	-0.464275	0.157594	15.0	-0.114197	-0.426887	0.076295	16.0	0.0899405	-0.299467	0.890596	17.0	0.0808056	-0.307806	0.499762	18.0	0.0670175	-0.364064	0.140247	19.0	0.0958651	-0.296401	0.0760654	20.0	-0.010847	-0.297665	1.41008	21.0	-0.228975	-0.0989333	0.836918	22.0	-0.23705	-0.107273	0.827754	23.0	0.23845	-0.337227	0.759069	24.0	0.241145	-0.286653	0.849262
55.073	0.0	0.0362518	-0.313855	0.886672	1.0	0.0153596	-0.296206	1.18903	2.0	-0.00917943	-0.266547	1.48658	3.0	0.0263238	-0.230648	1.61281	4.0	-0.163862	-0.264932	1.38035	5.0	-0.257981	-0.270971	1.18834	6.0	-0.256808	-0.1615	0.968008	7.0	-0.24652	-0.125954	0.877566	8.0	0.157527	-0.276802	1.34361	9.0	0.220828	-0.359959	1.08452	10.0	0.240114	-0.319863	0.87767	11.0	0.245506	-0.31343	0.826887	12.0	-0.0440383	-0.285788	0.889553	13.0	-0.134927	-0.221571	0.515099	14.0	-0.123792	-0.41361	0.150991	15.0	-0.11805	-0.358517	0.0719925	16.0	0.087419	-0.276538	0.885998	17.0	0.0822332	-0.301948	0.495898	18.0	0.0666403	-0.362489	0.141441	19.0	0.0954974	-0.297065	0.0757962	20.0	-0.00227395	-0.276105	1.41288	21.0	-0.240203	-0.103696	0.825561	22.0	-0.181464	-0.179964	0.895951	23.0	0.24377	-0.322953	0.759658	24.0	0.255153	-0.299803	0.801194
55.107	0.0	0.0390819	-0.295828	0.88804	1.0	0.0222596	-0.272689	1.19256	2.0	0.00168229	-0.238183	1.49225	3.0	0.0408571	-0.198033	1.61578	4.0	-0.153538	-0.234491	1.38061	5.0	-0.250859	-0.260389	1.17856	6.0	-0.251894	-0.14525	0.927076	7.0	-0.234565	-0.137382	0.864714	8.0	0.168492	-0.244789	1.35276	9.0	0.227104	-0.331685	1.09338	10.0	0.248152	-0.306406	0.884819	11.0	0.253424	-0.296713	0.815343	12.0	-0.0397177	-0.269398	0.892773	13.0	-0.131978	-0.174078	0.522516	14.0	-0.112806	-0.343982	0.160415	15.0	-0.134982	-0.278486	0.083387	16.0	0.0888117	-0.257353	0.885774	17.0	0.084408	-0.296688	0.49198	18.0	0.0674451	-0.360975	0.140389	19.0	0.0967248	-0.295917	0.0744881	20.0	0.00765728	-0.248872	1.41805	21.0	-0.244662	-0.116648	0.80703	22.0	-0.167919	-0.149706	0.85681	23.0	0.259293	-0.317017	0.748139	24.0	0.257384	-0.256101	0.818952
55.14	0.0	0.0408081	-0.271285	0.888996	1.0	0.0262736	-0.24543	1.19439	2.0	0.00729192	-0.208654	1.49457	3.0	0.0482619	-0.170053	1.61695	4.0	-0.151044	-0.211789	1.38293	5.0	-0.250624	-0.247322	1.1783	6.0	-0.253254	-0.145954	0.925719	7.0	-0.2382	-0.139701	0.858949	8.0	0.176503	-0.219	1.34885	9.0	0.230102	-0.306424	1.0878	10.0	0.255467	-0.269702	0.880532	11.0	0.260598	-0.270687	0.813101	12.0	-0.0399135	-0.239343	0.896448	13.0	-0.135652	-0.125413	0.525045	14.0	-0.10894	-0.253677	0.156578	15.0	-0.134946	-0.18178	0.082746	16.0	0.0920668	-0.237792	0.884738	17.0	0.0875044	-0.29032	0.488688	18.0	0.0605826	-0.357365	0.140831	19.0	0.0958516	-0.294092	0.0774068	20.0	0.0129243	-0.219911	1.42028	21.0	-0.206635	-0.119363	0.775948	22.0	-0.177136	-0.140629	0.888301	23.0	0.25627	-0.266215	0.753094	24.0	0.264771	-0.225625	0.831798
55.173	0.0	0.0319875	-0.229201	0.885788	1.0	0.022516	-0.199757	1.18967	2.0	0.00839364	-0.158739	1.488	3.0	0.0494008	-0.12692	1.61167	4.0	-0.146791	-0.159751	1.38118	5.0	-0.253249	-0.209044	1.16878	6.0	-0.27607	-0.128267	0.924438	7.0	-0.262438	-0.129185	0.858407	8.0	0.171896	-0.168465	1.35243	9.0	0.231387	-0.253308	1.09068	10.0	0.259848	-0.217922	0.882974	11.0	0.262813	-0.229756	0.814734	12.0	-0.0486645	-0.204044	0.893979	13.0	-0.140063	-0.0654373	0.530361	14.0	-0.11644	-0.166383	0.170607	15.0	-0.14809	-0.0983574	0.0963461	16.0	0.0837174	-0.189922	0.880498	17.0	0.089823	-0.263758	0.491047	18.0	0.0696322	-0.331676	0.180478	19.0	0.0979689	-0.285737	0.0885879	20.0	0.012822	-0.170906	1.41418	21.0	-0.273872	-0.119829	0.794728	22.0	-0.208866	-0.131726	0.843779	23.0	0.260079	-0.238359	0.753826	24.0	0.272682	-0.188965	0.804099
55.207	0.0	0.034817	-0.225494	0.882018	1.0	0.0249197	-0.193795	1.18487	2.0	0.00994482	-0.150358	1.48215	3.0	0.0513557	-0.119211	1.60849	4.0	-0.145544	-0.153578	1.37714	5.0	-0.254367	-0.204978	1.16889	6.0	-0.281569	-0.130355	0.919062	7.0	-0.275599	-0.134404	0.849608	8.0	0.173875	-0.156974	1.35717	9.0	0.234169	-0.246764	1.09661	10.0	0.267584	-0.210145	0.88923	11.0	0.272417	-0.210337	0.811878	12.0	-0.0467041	-0.196903	0.887563	13.0	-0.135658	-0.0514202	0.529264	14.0	-0.110406	-0.0721642	0.158896	15.0	-0.143074	0.0295289	0.0828007	16.0	0.0870434	-0.188274	0.878421	17.0	0.0960101	-0.258999	0.491304	18.0	0.0867837	-0.333141	0.194078	19.0	0.106504	-0.277687	0.0861401	20.0	0.0146214	-0.163284	1.40864	21.0	-0.282609	-0.145823	0.78343	22.0	-0.210661	-0.130863	0.843854	23.0	0.282522	-0.21769	0.752915	24.0	0.277365	-0.170159	0.821057
