17.226	0.0	0.0307712	-0.47142	0.710398	1.0	-9.39883e-05	-0.448551	1.00718	2.0	-0.0217637	-0.412264	1.30222	3.0	-0.0589948	-0.391325	1.43082	4.0	-0.162141	-0.405453	1.15359	5.0	-0.173084	-0.407449	0.900729	6.0	-0.156072	-0.335669	0.709396	7.0	-0.147128	-0.309489	0.681964	8.0	0.144295	-0.383291	1.21475	9.0	0.262581	-0.376758	0.99462	10.0	0.287642	-0.318102	0.799986	11.0	0.281568	-0.318168	0.756704	12.0	-0.0251074	-0.443311	0.696535	13.0	-0.0461514	-0.450193	0.426046	14.0	-0.0668981	-0.665494	0.145367	15.0	-0.0900424	-0.627675	0.0741746	16.0	0.109984	-0.430626	0.730473	17.0	0.162835	-0.404402	0.436044	18.0	0.128596	-0.451644	0.142145	19.0	0.108825	-0.382147	0.0784137	20.0	-0.0176321	-0.423563	1.22913	21.0	-0.121366	-0.274603	0.626284	22.0	-0.147932	-0.302757	0.662087	23.0	0.301951	-0.314956	0.703587	24.0	0.222775	-0.344677	0.748687
17.26	0.0	0.032374	-0.465713	0.716295	1.0	0.00581606	-0.441179	1.01539	2.0	-0.0140628	-0.405311	1.31006	3.0	-0.0497375	-0.392184	1.43415	4.0	-0.161779	-0.404789	1.15312	5.0	-0.176934	-0.388316	0.951148	6.0	-0.150722	-0.31548	0.76116	7.0	-0.146814	-0.284009	0.719228	8.0	0.150638	-0.379597	1.22218	9.0	0.265222	-0.377268	1.00581	10.0	0.286466	-0.32108	0.810103	11.0	0.280606	-0.318697	0.754339	12.0	-0.0222233	-0.434899	0.703054	13.0	-0.0498187	-0.43068	0.434376	14.0	-0.0727636	-0.617494	0.168767	15.0	-0.0615016	-0.552259	0.0938268	16.0	0.110564	-0.427523	0.735261	17.0	0.1555	-0.408763	0.441813	18.0	0.124787	-0.454418	0.144232	19.0	0.109329	-0.385374	0.0789638	20.0	-0.0100883	-0.41641	1.23713	21.0	-0.140155	-0.264841	0.665533	22.0	-0.128201	-0.292217	0.670943	23.0	0.30081	-0.30608	0.702044	24.0	0.226559	-0.342131	0.729696
17.293	0.0	0.029932	-0.451647	0.729581	1.0	0.010336	-0.430429	1.0278	2.0	-0.00353207	-0.396415	1.32284	3.0	-0.035481	-0.379332	1.44992	4.0	-0.149297	-0.361495	1.19772	5.0	-0.183236	-0.377178	0.977421	6.0	-0.163558	-0.289913	0.792097	7.0	-0.153438	-0.273799	0.733105	8.0	0.156586	-0.373577	1.22965	9.0	0.26525	-0.377183	1.00623	10.0	0.287364	-0.320612	0.809711	11.0	0.282186	-0.318327	0.752165	12.0	-0.0272168	-0.415013	0.718781	13.0	-0.0532146	-0.403882	0.442628	14.0	-0.0778639	-0.580539	0.173219	15.0	-0.0746461	-0.513961	0.10241	16.0	0.110059	-0.418957	0.745771	17.0	0.155246	-0.409146	0.441801	18.0	0.119932	-0.457518	0.143535	19.0	0.103898	-0.388926	0.0782633	20.0	-0.00109646	-0.407147	1.24965	21.0	-0.138683	-0.242768	0.679823	22.0	-0.13503	-0.265583	0.704868	23.0	0.306453	-0.304196	0.693487	24.0	0.227463	-0.34464	0.73151
17.326	0.0	0.0261336	-0.447102	0.733638	1.0	0.0107622	-0.425771	1.03105	2.0	0.000857367	-0.390837	1.32551	3.0	-0.0309593	-0.378552	1.45241	4.0	-0.149016	-0.363518	1.20517	5.0	-0.190343	-0.37568	0.987881	6.0	-0.186052	-0.280394	0.805423	7.0	-0.164403	-0.265993	0.743732	8.0	0.162467	-0.368567	1.23464	9.0	0.264758	-0.375654	1.0043	10.0	0.287919	-0.320122	0.809023	11.0	0.279844	-0.317968	0.748834	12.0	-0.0303511	-0.411151	0.722703	13.0	-0.0603166	-0.389046	0.444864	14.0	-0.0738362	-0.52447	0.176766	15.0	-0.0577496	-0.47709	0.0995987	16.0	0.106051	-0.4145	0.749609	17.0	0.150524	-0.412069	0.443221	18.0	0.110227	-0.465112	0.136722	19.0	0.105543	-0.386057	0.0739083	20.0	0.00223337	-0.401872	1.25248	21.0	-0.161827	-0.250367	0.691682	22.0	-0.127356	-0.238865	0.739832	23.0	0.303193	-0.323052	0.683404	24.0	0.223346	-0.338787	0.730155
17.36	0.0	0.027364	-0.422245	0.739796	1.0	0.020111	-0.390156	1.04256	2.0	0.0193151	-0.346459	1.34114	3.0	-0.00368822	-0.331005	1.45782	4.0	-0.13491	-0.312004	1.21199	5.0	-0.182433	-0.318396	1.01312	6.0	-0.181763	-0.267583	0.816076	7.0	-0.154491	-0.20767	0.763971	8.0	0.17391	-0.340003	1.23726	9.0	0.265614	-0.356783	0.999214	10.0	0.293019	-0.310818	0.802622	11.0	0.288207	-0.301691	0.741267	12.0	-0.0272781	-0.378041	0.729335	13.0	-0.0648975	-0.332339	0.456203	14.0	-0.0718024	-0.459215	0.170017	15.0	-0.0539403	-0.389482	0.100422	16.0	0.106036	-0.397294	0.755147	17.0	0.148281	-0.408947	0.443251	18.0	0.109569	-0.461671	0.139415	19.0	0.106115	-0.385344	0.0746116	20.0	0.0186937	-0.359206	1.26727	21.0	-0.151692	-0.178727	0.71068	22.0	-0.133376	-0.205671	0.743109	23.0	0.303852	-0.295176	0.683668	24.0	0.225872	-0.330275	0.714964
17.392	0.0	0.025128	-0.41989	0.742667	1.0	0.0197758	-0.390089	1.04332	2.0	0.0193566	-0.347418	1.34133	3.0	-0.00338233	-0.331423	1.458	4.0	-0.136849	-0.321181	1.22488	5.0	-0.191175	-0.328867	1.01053	6.0	-0.187797	-0.244493	0.823403	7.0	-0.174065	-0.209181	0.757847	8.0	0.176445	-0.339096	1.23838	9.0	0.265888	-0.353091	0.998075	10.0	0.293652	-0.308516	0.800434	11.0	0.284039	-0.304654	0.735906	12.0	-0.0290274	-0.377632	0.732159	13.0	-0.0695963	-0.326268	0.453297	14.0	-0.081273	-0.410004	0.163925	15.0	-0.0528671	-0.347446	0.0928371	16.0	0.102899	-0.392477	0.758303	17.0	0.145266	-0.408406	0.445151	18.0	0.109692	-0.461592	0.142843	19.0	0.105794	-0.388426	0.0762785	20.0	0.0186455	-0.359836	1.26755	21.0	-0.163704	-0.180156	0.706669	22.0	-0.139149	-0.200409	0.739045	23.0	0.297175	-0.292504	0.672998	24.0	0.227299	-0.334028	0.743788
17.427	0.0	0.023415	-0.413254	0.744048	1.0	0.0202594	-0.387417	1.04421	2.0	0.0207313	-0.346847	1.34157	3.0	0.00136709	-0.327478	1.46047	4.0	-0.138795	-0.321107	1.22782	5.0	-0.192875	-0.328508	1.01147	6.0	-0.206636	-0.243588	0.82539	7.0	-0.195955	-0.212095	0.761583	8.0	0.179764	-0.327234	1.23575	9.0	0.262558	-0.34529	0.995517	10.0	0.29044	-0.303603	0.795053	11.0	0.29756	-0.283052	0.730772	12.0	-0.0298781	-0.37395	0.733966	13.0	-0.0788057	-0.301712	0.452805	14.0	-0.0901274	-0.350096	0.15851	15.0	-0.0704044	-0.273915	0.0892046	16.0	0.100291	-0.383258	0.758766	17.0	0.142113	-0.405643	0.446134	18.0	0.10889	-0.46072	0.143567	19.0	0.10583	-0.388149	0.0765185	20.0	0.0197224	-0.359035	1.26788	21.0	-0.186476	-0.193362	0.703114	22.0	-0.174339	-0.210034	0.742936	23.0	0.292449	-0.275783	0.665678	24.0	0.26892	-0.277012	0.69598
17.46	0.0	0.0165619	-0.393541	0.74893	1.0	0.0174947	-0.360596	1.0453	2.0	0.0236666	-0.314729	1.33628	3.0	0.00572198	-0.301476	1.4627	4.0	-0.13585	-0.28461	1.23831	5.0	-0.201737	-0.296913	1.01673	6.0	-0.214487	-0.205224	0.833167	7.0	-0.199993	-0.173536	0.764723	8.0	0.181943	-0.312548	1.23408	9.0	0.255836	-0.325419	0.977477	10.0	0.287941	-0.29529	0.77912	11.0	0.29136	-0.275612	0.722358	12.0	-0.0366248	-0.350747	0.74506	13.0	-0.0869394	-0.259808	0.460533	14.0	-0.0961168	-0.274231	0.162244	15.0	-0.059122	-0.222176	0.0899458	16.0	0.0937477	-0.367474	0.758793	17.0	0.139588	-0.397575	0.443823	18.0	0.109043	-0.460624	0.143755	19.0	0.103804	-0.387684	0.0770753	20.0	0.0211887	-0.328694	1.26435	21.0	-0.192535	-0.154659	0.705799	22.0	-0.166431	-0.158821	0.787917	23.0	0.28664	-0.272697	0.656425	24.0	0.27429	-0.243975	0.715898
17.493	0.0	0.0141916	-0.392871	0.749723	1.0	0.0170357	-0.36068	1.04575	2.0	0.0238835	-0.315667	1.33705	3.0	0.0060756	-0.302103	1.46306	4.0	-0.141643	-0.29548	1.24154	5.0	-0.210719	-0.3098	1.0142	6.0	-0.230379	-0.216006	0.832099	7.0	-0.234322	-0.206717	0.764082	8.0	0.181036	-0.308097	1.23352	9.0	0.255429	-0.325078	0.977749	10.0	0.283732	-0.292339	0.778883	11.0	0.284204	-0.273028	0.717292	12.0	-0.0385773	-0.351884	0.746895	13.0	-0.092301	-0.260883	0.455349	14.0	-0.109105	-0.238527	0.159367	15.0	-0.0856866	-0.155957	0.0985257	16.0	0.0896873	-0.36447	0.758275	17.0	0.137088	-0.397613	0.443714	18.0	0.109069	-0.4602	0.144001	19.0	0.103035	-0.387119	0.0775721	20.0	0.0212113	-0.32924	1.26492	21.0	-0.216669	-0.183495	0.70543	22.0	-0.201353	-0.184049	0.754462	23.0	0.278298	-0.280683	0.653559	24.0	0.262738	-0.255339	0.703235
17.527	0.0	0.00887802	-0.375246	0.749073	1.0	0.0133836	-0.343296	1.04602	2.0	0.0220684	-0.299799	1.33807	3.0	0.00646114	-0.291001	1.45936	4.0	-0.140988	-0.282534	1.24139	5.0	-0.215372	-0.297291	1.01302	6.0	-0.23724	-0.201596	0.831877	7.0	-0.240023	-0.179202	0.762339	8.0	0.178445	-0.279731	1.23013	9.0	0.249016	-0.303156	0.980685	10.0	0.274677	-0.271801	0.78112	11.0	0.275762	-0.254935	0.714762	12.0	-0.0421347	-0.336787	0.748318	13.0	-0.0954118	-0.240173	0.441978	14.0	-0.0999786	-0.168205	0.149749	15.0	-0.0826186	-0.0733918	0.0909294	16.0	0.0836753	-0.34598	0.754892	17.0	0.132989	-0.388837	0.445003	18.0	0.107903	-0.458261	0.144604	19.0	0.100792	-0.383739	0.0796131	20.0	0.0190384	-0.312862	1.26576	21.0	-0.22963	-0.147826	0.702386	22.0	-0.217617	-0.17487	0.74952	23.0	0.271845	-0.255871	0.654941	24.0	0.254938	-0.226624	0.712599
