14.374	0.0	0.0215698	-0.196448	0.867812	1.0	-0.0108168	-0.145613	1.16828	2.0	-0.0497412	-0.0803528	1.461	3.0	-0.0177319	-0.0614874	1.60184	4.0	-0.199085	-0.0889494	1.34708	5.0	-0.307965	-0.160893	1.11822	6.0	-0.387674	-0.137495	0.873901	7.0	-0.407745	-0.141108	0.803625	8.0	0.132626	-0.104702	1.34406	9.0	0.218612	-0.220543	1.06788	10.0	0.259093	-0.222125	0.835368	11.0	0.254348	-0.218622	0.801192	12.0	-0.0665454	-0.168953	0.871791	13.0	-0.132934	0.0384141	0.460698	14.0	-0.146321	0.20972	0.143602	15.0	-0.177824	0.357402	0.112001	16.0	0.0740534	-0.149681	0.866981	17.0	0.101185	-0.273757	0.574858	18.0	0.0234967	-0.443675	0.196063	19.0	0.0130268	-0.311914	0.150774	20.0	-0.0388261	-0.0991986	1.38893	21.0	-0.407902	-0.168272	0.732922	22.0	-0.43849	-0.132506	0.838123	23.0	0.25435	-0.224652	0.737565	24.0	0.225765	-0.21789	0.784613
14.408	0.0	0.00624672	-0.154029	0.857445	1.0	-0.024657	-0.10636	1.15692	2.0	-0.0610968	-0.0473057	1.44994	3.0	-0.0367235	-0.00855081	1.58617	4.0	-0.21454	-0.0446523	1.3281	5.0	-0.321497	-0.132187	1.10028	6.0	-0.405402	-0.108478	0.857289	7.0	-0.419672	-0.116668	0.793148	8.0	0.124682	-0.0677901	1.34053	9.0	0.207763	-0.179285	1.06633	10.0	0.25645	-0.183827	0.835748	11.0	0.251269	-0.192169	0.795939	12.0	-0.0850346	-0.122432	0.863579	13.0	-0.132235	0.0719638	0.461571	14.0	-0.145081	0.209756	0.146846	15.0	-0.177346	0.357534	0.109343	16.0	0.0617907	-0.112503	0.854876	17.0	0.109419	-0.243545	0.57156	18.0	0.0288039	-0.431824	0.202797	19.0	0.0206173	-0.299755	0.158168	20.0	-0.0509042	-0.0643161	1.37764	21.0	-0.418697	-0.141754	0.725674	22.0	-0.456312	-0.101957	0.794932	23.0	0.247267	-0.201426	0.729742	24.0	0.226611	-0.212284	0.764262
14.441	0.0	0.0126275	-0.131847	0.849916	1.0	-0.0262262	-0.0778031	1.1485	2.0	-0.0738734	-0.00673183	1.4392	3.0	-0.0472534	0.0207498	1.58256	4.0	-0.220202	-0.0249144	1.32412	5.0	-0.328129	-0.113286	1.09483	6.0	-0.407528	-0.0953269	0.858171	7.0	-0.424249	-0.0947162	0.783075	8.0	0.117485	-0.0331426	1.3368	9.0	0.202648	-0.146621	1.07095	10.0	0.253056	-0.150858	0.840669	11.0	0.248852	-0.16135	0.792595	12.0	-0.0765652	-0.104591	0.854175	13.0	-0.134256	0.12189	0.462716	14.0	-0.143507	0.211692	0.148067	15.0	-0.172761	0.354378	0.0934751	16.0	0.0656424	-0.0840903	0.849056	17.0	0.118519	-0.213151	0.566119	18.0	0.0345527	-0.418811	0.208122	19.0	0.0220643	-0.287385	0.161918	20.0	-0.0604321	-0.0273021	1.36762	21.0	-0.42139	-0.114885	0.709725	22.0	-0.459781	-0.081732	0.775753	23.0	0.255369	-0.180967	0.728719	24.0	0.223509	-0.173112	0.764951
14.474	0.0	-0.00373194	-0.0803592	0.848618	1.0	-0.0389794	-0.0353942	1.14519	2.0	-0.0794245	0.0174339	1.43576	3.0	-0.0666725	0.0639145	1.5734	4.0	-0.23458	0.0169033	1.31526	5.0	-0.333492	-0.0776469	1.09031	6.0	-0.412919	-0.0653001	0.853412	7.0	-0.426394	-0.0677111	0.769939	8.0	0.103206	0.0148635	1.3332	9.0	0.196074	-0.0983751	1.05698	10.0	0.244243	-0.0892326	0.825529	11.0	0.245117	-0.114423	0.787452	12.0	-0.0963834	-0.0517744	0.850935	13.0	-0.144894	0.169013	0.479489	14.0	-0.142747	0.219726	0.148859	15.0	-0.173754	0.346848	0.0865943	16.0	0.0526372	-0.0355853	0.849689	17.0	0.115815	-0.170704	0.573545	18.0	0.0486967	-0.395951	0.225024	19.0	0.0341603	-0.263371	0.180606	20.0	-0.0679541	0.00168353	1.36405	21.0	-0.425471	-0.0866403	0.696677	22.0	-0.468883	-0.0472489	0.762117	23.0	0.248791	-0.145558	0.721092	24.0	0.219758	-0.12879	0.767665
14.508	0.0	-0.00447123	-0.0616834	0.848054	1.0	-0.0449983	-0.00820118	1.14314	2.0	-0.0949674	0.0642787	1.43022	3.0	-0.0778893	0.0906923	1.5719	4.0	-0.242107	0.0385416	1.31531	5.0	-0.334199	-0.0473949	1.0888	6.0	-0.412224	-0.0325651	0.834243	7.0	-0.421588	-0.0382741	0.765451	8.0	0.0953888	0.0389988	1.33555	9.0	0.190155	-0.0617587	1.06128	10.0	0.23847	-0.0524668	0.829786	11.0	0.235135	-0.0571304	0.79866	12.0	-0.0964616	-0.0370416	0.849922	13.0	-0.148855	0.189879	0.482371	14.0	-0.141817	0.224369	0.148312	15.0	-0.172515	0.342634	0.082674	16.0	0.0509092	-0.0125409	0.849733	17.0	0.11088	-0.16651	0.518574	18.0	0.0280528	-0.410634	0.187222	19.0	0.0133644	-0.279161	0.140909	20.0	-0.0810578	0.0434889	1.35957	21.0	-0.420987	-0.0560945	0.697102	22.0	-0.454855	-0.00869984	0.76534	23.0	0.252039	-0.0808896	0.73134	24.0	0.211544	-0.0653044	0.787423
14.541	0.0	-0.0116506	-0.0133223	0.852953	1.0	-0.0567767	0.0316777	1.14787	2.0	-0.105645	0.0872966	1.43472	3.0	-0.0974204	0.132227	1.57525	4.0	-0.256115	0.0751289	1.31582	5.0	-0.33805	-0.015979	1.08187	6.0	-0.406979	-0.00218372	0.831865	7.0	-0.415098	-0.00352314	0.75825	8.0	0.0857919	0.0776422	1.34227	9.0	0.18331	-0.021703	1.07004	10.0	0.224797	0.00289328	0.837225	11.0	0.224874	-0.00885227	0.797109	12.0	-0.102906	0.0122512	0.854325	13.0	-0.151337	0.207633	0.483714	14.0	-0.14235	0.230639	0.146612	15.0	-0.172402	0.342238	0.0813372	16.0	0.0429272	0.0337552	0.854865	17.0	0.117457	-0.148106	0.523157	18.0	0.0329678	-0.397279	0.196117	19.0	0.0174743	-0.264665	0.151613	20.0	-0.0924189	0.0707523	1.36414	21.0	-0.402094	-0.0306318	0.688051	22.0	-0.451155	0.015156	0.746857	23.0	0.229336	-0.0173003	0.732292	24.0	0.195277	-0.0135655	0.780932
14.575	0.0	-0.0178148	0.00280927	0.85882	1.0	-0.0656831	0.0546679	1.15408	2.0	-0.120508	0.122464	1.44228	3.0	-0.106255	0.158239	1.58265	4.0	-0.263662	0.102325	1.32313	5.0	-0.346016	0.0315136	1.09352	6.0	-0.39309	0.0402267	0.852287	7.0	-0.404642	0.0356705	0.765049	8.0	0.0726171	0.114331	1.34942	9.0	0.177128	0.0195324	1.08014	10.0	0.214955	0.0574036	0.847624	11.0	0.209969	0.0536641	0.809298	12.0	-0.10844	0.0254629	0.858567	13.0	-0.155361	0.220201	0.48687	14.0	-0.143003	0.235423	0.144852	15.0	-0.172107	0.342973	0.0808293	16.0	0.0359065	0.053696	0.862601	17.0	0.107578	-0.0961525	0.50666	18.0	0.0299439	-0.368626	0.198267	19.0	0.0118588	-0.236892	0.152145	20.0	-0.105643	0.103029	1.37133	21.0	-0.393159	0.010853	0.691748	22.0	-0.438617	0.0510415	0.748709	23.0	0.218513	0.0329185	0.737766	24.0	0.184075	0.052879	0.801828
14.608	0.0	-0.0237387	0.0308092	0.869115	1.0	-0.0715406	0.0792422	1.16246	2.0	-0.125003	0.139795	1.44814	3.0	-0.116845	0.186694	1.5877	4.0	-0.272852	0.130875	1.32923	5.0	-0.345861	0.0535805	1.09027	6.0	-0.387253	0.0936449	0.83749	7.0	-0.389963	0.0859453	0.774301	8.0	0.0659643	0.135885	1.35764	9.0	0.165404	0.0539028	1.10522	10.0	0.197159	0.114517	0.875236	11.0	0.194046	0.114532	0.821687	12.0	-0.114089	0.0538902	0.867653	13.0	-0.160888	0.226337	0.49245	14.0	-0.1435	0.235162	0.146575	15.0	-0.170259	0.342926	0.0808797	16.0	0.0296872	0.0805349	0.873504	17.0	0.0894299	-0.0267087	0.573715	18.0	0.0265592	-0.298496	0.261376	19.0	0.010124	-0.166254	0.215669	20.0	-0.110522	0.122218	1.37778	21.0	-0.391132	0.073057	0.704915	22.0	-0.423961	0.0869464	0.77817	23.0	0.198749	0.107263	0.760065	24.0	0.16735	0.104041	0.793028
14.641	0.0	-0.0247228	0.0452649	0.873973	1.0	-0.0754268	0.101913	1.16822	2.0	-0.133179	0.173771	1.45514	3.0	-0.124057	0.211305	1.59957	4.0	-0.280124	0.15368	1.33536	5.0	-0.347938	0.0944007	1.09866	6.0	-0.380284	0.12195	0.853512	7.0	-0.376702	0.133186	0.783094	8.0	0.0577522	0.168556	1.36807	9.0	0.157139	0.0904611	1.12539	10.0	0.182372	0.163937	0.89755	11.0	0.17961	0.176698	0.845181	12.0	-0.115773	0.0704786	0.872749	13.0	-0.165675	0.23107	0.497148	14.0	-0.143647	0.235489	0.148347	15.0	-0.17006	0.342292	0.0810712	16.0	0.0291671	0.0931967	0.87809	17.0	0.0823917	-0.00716433	0.56696	18.0	0.0112201	-0.280302	0.257423	19.0	-0.00755734	-0.148949	0.210056	20.0	-0.117533	0.153289	1.3845	21.0	-0.369201	0.126414	0.716501	22.0	-0.408733	0.131699	0.786099	23.0	0.179692	0.173739	0.773797	24.0	0.163085	0.166111	0.788698
14.675	0.0	-0.028868	0.0660535	0.87836	1.0	-0.0804691	0.122161	1.17463	2.0	-0.137983	0.190584	1.4629	3.0	-0.131137	0.234718	1.6051	4.0	-0.284127	0.179199	1.34374	5.0	-0.340922	0.118469	1.10926	6.0	-0.367896	0.177369	0.867411	7.0	-0.347708	0.176997	0.787387	8.0	0.0535711	0.185497	1.37495	9.0	0.152377	0.111782	1.13599	10.0	0.166048	0.225788	0.922117	11.0	0.164552	0.238188	0.867336	12.0	-0.119334	0.091396	0.877714	13.0	-0.166872	0.232053	0.496202	14.0	-0.143489	0.235148	0.148408	15.0	-0.170027	0.342062	0.0809243	16.0	0.0243669	0.113599	0.881789	17.0	0.0730388	0.0283417	0.563293	18.0	0.00344564	-0.248459	0.256863	19.0	-0.0130442	-0.116749	0.210019	20.0	-0.122486	0.171121	1.39198	21.0	-0.345108	0.16645	0.712025	22.0	-0.39706	0.195571	0.795405	23.0	0.160764	0.255125	0.800476	24.0	0.145027	0.225843	0.821887
