56.136	0.0	-0.0529015	-1.41574	0.88282	1.0	-0.0543239	-1.42835	1.19442	2.0	-0.0518289	-1.42877	1.50078	3.0	-0.0886486	-1.39804	1.64191	4.0	-0.184385	-1.34556	1.3461	5.0	-0.143857	-1.32301	1.20092	6.0	-0.291478	-1.27357	1.07625	7.0	-0.378126	-1.29162	1.0403	8.0	0.114129	-1.40501	1.41641	9.0	0.199002	-1.43039	1.23626	10.0	0.228406	-1.37583	1.04237	11.0	0.191746	-1.37306	0.96067	12.0	-0.109008	-1.36644	0.868191	13.0	-0.145196	-1.38482	0.557386	14.0	-0.152643	-1.43541	0.230473	15.0	-0.083358	-1.34119	0.184346	16.0	0.0267471	-1.39269	0.900076	17.0	0.106775	-1.29365	0.548826	18.0	0.117936	-1.22164	0.176343	19.0	0.144837	-1.08731	0.118487	20.0	-0.0531955	-1.43097	1.42492	21.0	-0.396163	-1.27023	1.01905	22.0	-0.351673	-1.22339	0.988071	23.0	0.228428	-1.31676	0.888008	24.0	0.249625	-1.30707	0.959733
56.169	0.0	-0.053977	-1.41584	0.881157	1.0	-0.0547838	-1.4286	1.19438	2.0	-0.0524137	-1.42881	1.50197	3.0	-0.0911972	-1.40534	1.63721	4.0	-0.188942	-1.35173	1.35758	5.0	-0.145014	-1.3269	1.10878	6.0	-0.333541	-1.22842	0.975317	7.0	-0.392908	-1.19438	0.934915	8.0	0.115551	-1.40056	1.40945	9.0	0.204028	-1.40771	1.17297	10.0	0.241606	-1.34778	0.931621	11.0	0.234799	-1.32713	0.867708	12.0	-0.111511	-1.36905	0.868282	13.0	-0.144139	-1.38443	0.560328	14.0	-0.170096	-1.42428	0.232991	15.0	-0.0851915	-1.34779	0.188934	16.0	0.0266037	-1.38757	0.89272	17.0	0.104765	-1.28868	0.506556	18.0	0.111401	-1.21681	0.179116	19.0	0.142992	-1.10555	0.128708	20.0	-0.0537191	-1.43108	1.42563	21.0	-0.390422	-1.15147	0.902321	22.0	-0.379138	-1.15579	0.932496	23.0	0.243385	-1.32251	0.810063	24.0	0.261911	-1.28248	0.874758
56.203	0.0	-0.0536838	-1.39721	0.89437	1.0	-0.0549239	-1.4128	1.20152	2.0	-0.0525222	-1.41536	1.50465	3.0	-0.0859064	-1.39152	1.62911	4.0	-0.200436	-1.35123	1.35357	5.0	-0.192094	-1.32455	1.13345	6.0	-0.371993	-1.20917	0.985609	7.0	-0.403736	-1.13401	0.929702	8.0	0.116923	-1.38847	1.40461	9.0	0.21235	-1.4001	1.1628	10.0	0.242015	-1.34045	0.926094	11.0	0.240091	-1.31775	0.878	12.0	-0.112423	-1.3578	0.881913	13.0	-0.139113	-1.37425	0.555502	14.0	-0.186172	-1.42046	0.228323	15.0	-0.102564	-1.37655	0.121884	16.0	0.0289486	-1.36129	0.908359	17.0	0.0926034	-1.28686	0.535613	18.0	0.108521	-1.20314	0.186738	19.0	0.122007	-1.09742	0.125001	20.0	-0.0538495	-1.41708	1.42942	21.0	-0.419043	-1.09942	0.878301	22.0	-0.390512	-1.09403	0.940863	23.0	0.247794	-1.29008	0.81553	24.0	0.278875	-1.28666	0.867641
56.236	0.0	-0.0401938	-1.36232	0.870507	1.0	-0.0459969	-1.37855	1.18433	2.0	-0.047324	-1.38206	1.49224	3.0	-0.0816419	-1.36316	1.62043	4.0	-0.203987	-1.35121	1.35563	5.0	-0.332978	-1.29162	1.12457	6.0	-0.373918	-1.12271	0.942891	7.0	-0.393648	-1.09162	0.919179	8.0	0.127778	-1.33881	1.40809	9.0	0.219207	-1.34987	1.17215	10.0	0.261531	-1.27944	0.918055	11.0	0.250629	-1.2685	0.859332	12.0	-0.103221	-1.33729	0.866126	13.0	-0.125347	-1.3377	0.521026	14.0	-0.102485	-1.41025	0.18868	15.0	-0.0974074	-1.27259	0.148314	16.0	0.0449711	-1.31771	0.880258	17.0	0.0921449	-1.25748	0.546168	18.0	0.107318	-1.17001	0.187443	19.0	0.135614	-1.05821	0.120095	20.0	-0.0477841	-1.38356	1.41603	21.0	-0.418939	-1.12081	0.849921	22.0	-0.3795	-1.05077	0.920143	23.0	0.256464	-1.26799	0.800588	24.0	0.279296	-1.23969	0.864232
56.269	0.0	-0.0349387	-1.32883	0.879708	1.0	-0.0402355	-1.3509	1.18986	2.0	-0.0416517	-1.3602	1.49505	3.0	-0.0757079	-1.3512	1.61892	4.0	-0.210515	-1.32156	1.3581	5.0	-0.334666	-1.29135	1.11926	6.0	-0.382774	-1.14541	0.976282	7.0	-0.384174	-1.05644	0.896441	8.0	0.127713	-1.33215	1.40432	9.0	0.220386	-1.34183	1.17159	10.0	0.264274	-1.26854	0.917383	11.0	0.255499	-1.24078	0.857279	12.0	-0.0935358	-1.28218	0.874472	13.0	-0.123442	-1.31035	0.522452	14.0	-0.10558	-1.39857	0.190737	15.0	-0.0798704	-1.33215	0.111606	16.0	0.0476508	-1.30118	0.886829	17.0	0.101357	-1.23611	0.517197	18.0	0.106287	-1.15831	0.17737	19.0	0.134674	-1.05677	0.117687	20.0	-0.0420404	-1.36023	1.41946	21.0	-0.377796	-1.02748	0.854327	22.0	-0.378975	-1.02107	0.901148	23.0	0.242692	-1.23985	0.798821	24.0	0.278569	-1.19661	0.873143
56.302	0.0	-0.026912	-1.31273	0.88228	1.0	-0.0350119	-1.33981	1.19285	2.0	-0.0386421	-1.35349	1.49791	3.0	-0.0585731	-1.32051	1.62005	4.0	-0.211159	-1.31598	1.36702	5.0	-0.312404	-1.28249	1.12841	6.0	-0.365268	-1.13068	0.987874	7.0	-0.353506	-1.05608	0.938679	8.0	0.132036	-1.31491	1.39997	9.0	0.231132	-1.31244	1.1478	10.0	0.25829	-1.24281	0.904321	11.0	0.254898	-1.22639	0.851562	12.0	-0.0857959	-1.26871	0.878329	13.0	-0.121087	-1.2924	0.5181	14.0	-0.109695	-1.39292	0.191242	15.0	-0.0799514	-1.33118	0.113364	16.0	0.0553632	-1.28425	0.888362	17.0	0.10455	-1.23197	0.516271	18.0	0.105155	-1.15696	0.176924	19.0	0.133765	-1.05332	0.110305	20.0	-0.0385347	-1.3525	1.4224	21.0	-0.354809	-1.01915	0.913701	22.0	-0.35204	-1.01405	0.931359	23.0	0.266633	-1.2214	0.793391	24.0	0.286243	-1.20903	0.854999
56.337	0.0	-0.0254221	-1.31011	0.882349	1.0	-0.0329096	-1.33564	1.19051	2.0	-0.0359189	-1.34758	1.49172	3.0	-0.058545	-1.32186	1.61865	4.0	-0.197694	-1.30107	1.36281	5.0	-0.295092	-1.2906	1.147	6.0	-0.34959	-1.1742	0.972899	7.0	-0.356256	-1.06722	0.908799	8.0	0.133953	-1.31254	1.39918	9.0	0.235274	-1.28267	1.12759	10.0	0.265522	-1.23356	0.910226	11.0	0.256814	-1.21372	0.861317	12.0	-0.085408	-1.26789	0.877999	13.0	-0.118137	-1.28997	0.467863	14.0	-0.106225	-1.39988	0.183991	15.0	-0.0810525	-1.33066	0.110151	16.0	0.0589226	-1.2786	0.889707	17.0	0.107651	-1.22994	0.514513	18.0	0.105389	-1.15706	0.175766	19.0	0.131138	-1.05782	0.112169	20.0	-0.0359491	-1.34701	1.41731	21.0	-0.360138	-1.01539	0.867057	22.0	-0.342972	-1.0469	0.92545	23.0	0.278741	-1.19721	0.797998	24.0	0.297743	-1.18923	0.892617
56.37	0.0	-5.12621e-06	-1.23879	0.882451	1.0	-0.00683812	-1.26816	1.18744	2.0	-0.00974673	-1.28536	1.48708	3.0	-0.0274249	-1.24735	1.5951	4.0	-0.17101	-1.22422	1.33792	5.0	-0.26132	-1.24316	1.15518	6.0	-0.284386	-1.1114	0.987186	7.0	-0.312464	-1.03668	0.902148	8.0	0.154315	-1.25654	1.39544	9.0	0.240205	-1.25285	1.1733	10.0	0.289724	-1.1643	0.919798	11.0	0.295385	-1.14292	0.875582	12.0	-0.0586809	-1.18853	0.870956	13.0	-0.10953	-1.22532	0.476418	14.0	-0.106865	-1.37387	0.189922	15.0	-0.0801475	-1.32298	0.113447	16.0	0.0822536	-1.21683	0.896687	17.0	0.131279	-1.17228	0.509119	18.0	0.120723	-1.10888	0.190779	19.0	0.137169	-0.981682	0.156755	20.0	-0.00976341	-1.28336	1.41291	21.0	-0.320364	-1.02575	0.86845	22.0	-0.282763	-0.99191	0.928346	23.0	0.290003	-1.12009	0.813281	24.0	0.316276	-1.12144	0.883934
56.402	0.0	-0.00445286	-1.25313	0.873914	1.0	-0.0152684	-1.28482	1.18656	2.0	-0.0248173	-1.30806	1.49581	3.0	-0.0598061	-1.28941	1.61588	4.0	-0.212756	-1.29191	1.36395	5.0	-0.274335	-1.27377	1.10997	6.0	-0.288761	-1.13036	0.948931	7.0	-0.311254	-1.0727	0.88138	8.0	0.152285	-1.26452	1.39773	9.0	0.243394	-1.25247	1.16582	10.0	0.282322	-1.1773	0.932553	11.0	0.27863	-1.16315	0.874244	12.0	-0.0648813	-1.21393	0.864246	13.0	-0.111438	-1.22778	0.476844	14.0	-0.110435	-1.37268	0.187608	15.0	-0.0847917	-1.32055	0.112714	16.0	0.0789028	-1.22396	0.886769	17.0	0.131082	-1.18999	0.512117	18.0	0.114105	-1.14562	0.167124	19.0	0.137961	-1.04212	0.118562	20.0	-0.0228632	-1.30423	1.41882	21.0	-0.314259	-1.05873	0.83277	22.0	-0.288466	-1.04298	0.892558	23.0	0.29777	-1.13632	0.81297	24.0	0.308826	-1.10811	0.843786
56.437	0.0	0.000977196	-1.24966	0.874128	1.0	-0.0098343	-1.27594	1.18455	2.0	-0.0166816	-1.28439	1.4876	3.0	-0.0518634	-1.2677	1.6092	4.0	-0.188908	-1.22963	1.33467	5.0	-0.262168	-1.26777	1.11074	6.0	-0.266219	-1.11379	0.915487	7.0	-0.266087	-1.03067	0.85011	8.0	0.153911	-1.26617	1.3997	9.0	0.272373	-1.24719	1.2245	10.0	0.285439	-1.17424	0.951034	11.0	0.288111	-1.13289	0.862848	12.0	-0.0549629	-1.20269	0.867036	13.0	-0.109032	-1.20061	0.487801	14.0	-0.110395	-1.3716	0.183804	15.0	-0.0849458	-1.3199	0.110284	16.0	0.0824548	-1.22311	0.885628	17.0	0.135112	-1.19011	0.510022	18.0	0.113983	-1.14571	0.167027	19.0	0.131196	-1.04638	0.115368	20.0	-0.0157354	-1.28551	1.41291	21.0	-0.258736	-0.995113	0.814418	22.0	-0.246789	-0.999382	0.833291	23.0	0.290969	-1.12763	0.808811	24.0	0.309347	-1.07861	0.88071
