51.038	0.0	-0.0271556	-0.406476	0.871769	1.0	-0.0193023	-0.417828	1.16496	2.0	-0.00742947	-0.418408	1.45299	3.0	-0.0148919	-0.410885	1.58911	4.0	-0.177895	-0.407994	1.32254	5.0	-0.247512	-0.44905	1.06864	6.0	-0.271033	-0.466486	0.83719	7.0	-0.287555	-0.450618	0.796216	8.0	0.150932	-0.40894	1.32652	9.0	0.220397	-0.415135	1.09497	10.0	0.218473	-0.34343	0.879247	11.0	0.207917	-0.308997	0.815505	12.0	-0.0827258	-0.368266	0.868543	13.0	-0.0810243	-0.267044	0.520365	14.0	-0.083834	-0.222901	0.145403	15.0	-0.0769889	-0.131269	0.0950217	16.0	0.0522459	-0.379067	0.877641	17.0	0.120819	-0.368456	0.603625	18.0	0.0967457	-0.647941	0.187185	19.0	0.106128	-0.525989	0.152749	20.0	-0.0111406	-0.420334	1.3817	21.0	-0.289275	-0.45186	0.7499	22.0	-0.275483	-0.445599	0.764102	23.0	0.190548	-0.307537	0.728839	24.0	0.174442	-0.319895	0.823721
51.072	0.0	-0.0347704	-0.361836	0.871068	1.0	-0.0270819	-0.37042	1.1668	2.0	-0.0154165	-0.368213	1.45748	3.0	-0.0253069	-0.362365	1.60013	4.0	-0.18214	-0.345097	1.32847	5.0	-0.247943	-0.389869	1.06924	6.0	-0.273706	-0.411515	0.840448	7.0	-0.292612	-0.401929	0.802112	8.0	0.142253	-0.374651	1.33301	9.0	0.211729	-0.374079	1.09262	10.0	0.212125	-0.312287	0.881532	11.0	0.209167	-0.274018	0.82431	12.0	-0.0930548	-0.318727	0.871257	13.0	-0.0974522	-0.235653	0.51944	14.0	-0.0819558	-0.212209	0.142067	15.0	-0.0769564	-0.123623	0.0873644	16.0	0.0475464	-0.339515	0.873957	17.0	0.112665	-0.316365	0.599167	18.0	0.104544	-0.612657	0.192152	19.0	0.122073	-0.489922	0.156949	20.0	-0.0191175	-0.370609	1.38554	21.0	-0.288373	-0.38852	0.757475	22.0	-0.26295	-0.37671	0.799632	23.0	0.206309	-0.252781	0.764533	24.0	0.177696	-0.287908	0.83445
51.105	0.0	-0.0413894	-0.331575	0.872841	1.0	-0.0332267	-0.340173	1.16963	2.0	-0.021143	-0.337405	1.46124	3.0	-0.0330165	-0.340636	1.59925	4.0	-0.186831	-0.323827	1.331	5.0	-0.256342	-0.352899	1.06851	6.0	-0.288112	-0.354992	0.854787	7.0	-0.299321	-0.352262	0.818311	8.0	0.13575	-0.334706	1.33898	9.0	0.201294	-0.347089	1.08387	10.0	0.204313	-0.287527	0.872128	11.0	0.199546	-0.251868	0.826975	12.0	-0.0969271	-0.291989	0.872092	13.0	-0.0991193	-0.227645	0.517837	14.0	-0.0861418	-0.207905	0.140107	15.0	-0.0748925	-0.120651	0.0826984	16.0	0.0383571	-0.305363	0.876475	17.0	0.10419	-0.279872	0.535102	18.0	0.100408	-0.592459	0.140855	19.0	0.109558	-0.575795	0.0632314	20.0	-0.0248901	-0.340335	1.38904	21.0	-0.309135	-0.344862	0.766189	22.0	-0.274816	-0.327965	0.805507	23.0	0.203484	-0.238943	0.766289	24.0	0.164222	-0.255044	0.838479
51.138	0.0	-0.0435853	-0.292111	0.876463	1.0	-0.0371849	-0.302979	1.17301	2.0	-0.0266401	-0.302685	1.46428	3.0	-0.038919	-0.303367	1.60766	4.0	-0.204592	-0.285579	1.33244	5.0	-0.267147	-0.312632	1.06667	6.0	-0.280049	-0.286806	0.833145	7.0	-0.298486	-0.28842	0.803014	8.0	0.135581	-0.310515	1.34037	9.0	0.196178	-0.320484	1.08512	10.0	0.196602	-0.248937	0.875898	11.0	0.188572	-0.223927	0.822955	12.0	-0.0996802	-0.251175	0.878012	13.0	-0.101843	-0.215172	0.514072	14.0	-0.0840992	-0.203061	0.13771	15.0	-0.0751611	-0.11773	0.0775433	16.0	0.0373273	-0.267649	0.87769	17.0	0.0926851	-0.235948	0.530147	18.0	0.104872	-0.519499	0.160096	19.0	0.120996	-0.394688	0.124617	20.0	-0.0300646	-0.304768	1.39221	21.0	-0.30096	-0.280894	0.758101	22.0	-0.27571	-0.278043	0.786202	23.0	0.17998	-0.201074	0.758703	24.0	0.153493	-0.212644	0.825114
51.171	0.0	-0.0524198	-0.269853	0.879928	1.0	-0.0423965	-0.282771	1.1788	2.0	-0.028719	-0.283804	1.47226	3.0	-0.0461027	-0.270527	1.61363	4.0	-0.208365	-0.253009	1.33413	5.0	-0.270953	-0.263796	1.07044	6.0	-0.29693	-0.245561	0.854495	7.0	-0.303509	-0.230553	0.825792	8.0	0.132704	-0.28012	1.34537	9.0	0.188211	-0.284334	1.0892	10.0	0.193464	-0.23822	0.873704	11.0	0.186134	-0.199813	0.829803	12.0	-0.109021	-0.227967	0.880166	13.0	-0.104575	-0.200869	0.510781	14.0	-0.0851456	-0.20027	0.136453	15.0	-0.0729512	-0.116513	0.0738347	16.0	0.0293105	-0.246112	0.882321	17.0	0.0933424	-0.192355	0.506282	18.0	0.0919745	-0.453065	0.15132	19.0	0.0919174	-0.408556	0.0722192	20.0	-0.0328831	-0.285724	1.39962	21.0	-0.302073	-0.209499	0.764204	22.0	-0.277953	-0.212127	0.806916	23.0	0.189559	-0.186162	0.770534	24.0	0.160513	-0.185484	0.844986
51.204	0.0	-0.0566911	-0.248088	0.879641	1.0	-0.047292	-0.254139	1.17889	2.0	-0.0337803	-0.248598	1.47279	3.0	-0.0484401	-0.244011	1.61617	4.0	-0.212164	-0.226369	1.3383	5.0	-0.27298	-0.229081	1.07839	6.0	-0.300678	-0.187032	0.86473	7.0	-0.311503	-0.17267	0.826055	8.0	0.132117	-0.252956	1.34607	9.0	0.185938	-0.267868	1.09928	10.0	0.18973	-0.217732	0.884334	11.0	0.177568	-0.180264	0.833644	12.0	-0.113312	-0.207215	0.879584	13.0	-0.105764	-0.187816	0.50755	14.0	-0.0850325	-0.200769	0.136285	15.0	-0.0712665	-0.118154	0.0717715	16.0	0.0253794	-0.223397	0.882363	17.0	0.0790752	-0.148843	0.514948	18.0	0.0849842	-0.368246	0.168484	19.0	0.082352	-0.324898	0.0887709	20.0	-0.0379476	-0.252089	1.40006	21.0	-0.307757	-0.1542	0.768274	22.0	-0.284345	-0.16173	0.807551	23.0	0.184396	-0.170172	0.77137	24.0	0.148742	-0.166154	0.850672
51.239	0.0	-0.0611233	-0.204025	0.881745	1.0	-0.0511599	-0.211072	1.18415	2.0	-0.0370346	-0.207062	1.48091	3.0	-0.0551007	-0.209752	1.6239	4.0	-0.21154	-0.183246	1.35022	5.0	-0.265738	-0.175802	1.06994	6.0	-0.307501	-0.112526	0.862664	7.0	-0.313474	-0.116666	0.850848	8.0	0.126106	-0.214085	1.34753	9.0	0.182915	-0.239067	1.09973	10.0	0.180419	-0.167644	0.884862	11.0	0.171842	-0.150418	0.834783	12.0	-0.119213	-0.161408	0.882576	13.0	-0.107368	-0.169021	0.504825	14.0	-0.0847332	-0.201815	0.13796	15.0	-0.0710533	-0.119385	0.0726706	16.0	0.0227496	-0.180972	0.883594	17.0	0.0801973	-0.101874	0.499857	18.0	0.0748021	-0.276348	0.141923	19.0	0.0794061	-0.216602	0.0651147	20.0	-0.041354	-0.210172	1.40751	21.0	-0.313416	-0.107041	0.78413	22.0	-0.300434	-0.101697	0.779516	23.0	0.17241	-0.127284	0.764081	24.0	0.141006	-0.122161	0.826073
51.272	0.0	-0.0601758	-0.186586	0.881719	1.0	-0.0510463	-0.190434	1.18344	2.0	-0.0378568	-0.18271	1.47943	3.0	-0.0525631	-0.182156	1.62105	4.0	-0.212401	-0.153914	1.34998	5.0	-0.274207	-0.142026	1.07162	6.0	-0.308958	-0.0522991	0.870831	7.0	-0.306343	-0.036116	0.823905	8.0	0.122727	-0.182233	1.34585	9.0	0.181121	-0.20484	1.09091	10.0	0.187029	-0.15248	0.875262	11.0	0.173543	-0.124443	0.83716	12.0	-0.118208	-0.144434	0.881198	13.0	-0.108579	-0.155979	0.504581	14.0	-0.0835476	-0.197772	0.14174	15.0	-0.0628712	-0.118812	0.0737713	16.0	0.0238239	-0.162994	0.884953	17.0	0.071524	-0.0607479	0.499956	18.0	0.0639901	-0.184885	0.149325	19.0	0.0452574	-0.127098	0.0765757	20.0	-0.0419373	-0.186765	1.40623	21.0	-0.305394	-0.0398621	0.788192	22.0	-0.280936	-0.0338948	0.814951	23.0	0.180301	-0.109769	0.772759	24.0	0.150111	-0.0974637	0.831365
51.305	0.0	-0.0625891	-0.147879	0.878394	1.0	-0.0553024	-0.152671	1.182	2.0	-0.0436643	-0.14637	1.47985	3.0	-0.0601412	-0.141534	1.6209	4.0	-0.222101	-0.114692	1.34104	5.0	-0.274989	-0.0897205	1.08163	6.0	-0.300234	-0.00366827	0.877641	7.0	-0.306486	0.0288586	0.842275	8.0	0.121092	-0.154564	1.34708	9.0	0.178934	-0.178112	1.09518	10.0	0.181775	-0.123093	0.879909	11.0	0.172465	-0.0887688	0.818817	12.0	-0.120614	-0.107413	0.877042	13.0	-0.117792	-0.132857	0.495846	14.0	-0.0784889	-0.181846	0.137459	15.0	-0.0708057	-0.112461	0.0633642	16.0	0.0217715	-0.122698	0.882545	17.0	0.0664763	-0.0252449	0.495237	18.0	0.0143918	-0.116553	0.127104	19.0	0.0416051	-0.0451978	0.0554603	20.0	-0.047391	-0.150037	1.40619	21.0	-0.295055	0.0509279	0.803791	22.0	-0.28586	0.02109	0.828872	23.0	0.172719	-0.0783301	0.77544	24.0	0.149657	-0.0722132	0.851286
51.339	0.0	-0.0648117	-0.131591	0.87704	1.0	-0.058137	-0.13147	1.18146	2.0	-0.0471783	-0.119417	1.48037	3.0	-0.0603674	-0.11607	1.62037	4.0	-0.22907	-0.10058	1.34172	5.0	-0.287582	-0.0554564	1.11495	6.0	-0.293173	0.0406136	0.913333	7.0	-0.303837	0.0653681	0.879153	8.0	0.116863	-0.117914	1.34396	9.0	0.178384	-0.155168	1.09369	10.0	0.178333	-0.104229	0.87801	11.0	0.169311	-0.065876	0.814154	12.0	-0.123085	-0.0940259	0.875427	13.0	-0.12357	-0.126898	0.492138	14.0	-0.0919688	-0.174578	0.136039	15.0	-0.116952	-0.103384	0.066272	16.0	0.0200783	-0.103099	0.881537	17.0	0.0696978	0.013732	0.505982	18.0	0.054293	0.00579331	0.131776	19.0	0.0704124	0.133222	0.0948687	20.0	-0.0507343	-0.124593	1.40642	21.0	-0.30299	0.0911909	0.824621	22.0	-0.281806	0.0714739	0.86149	23.0	0.172471	-0.0616273	0.765073	24.0	0.146956	-0.0398478	0.832622
