6.312	0.0	0.023222	-1.37491	0.96566	1.0	0.00118575	-1.40208	1.23685	2.0	-0.017313	-1.41858	1.50378	3.0	-0.0358983	-1.39919	1.64941	4.0	-0.146357	-1.36731	1.37545	5.0	-0.215507	-1.36492	1.09075	6.0	-0.215385	-1.24264	0.868686	7.0	-0.21016	-1.25716	0.834884	8.0	0.138797	-1.37013	1.3874	9.0	0.23531	-1.36397	1.10776	10.0	0.270022	-1.28388	0.870911	11.0	0.263079	-1.28152	0.848168	12.0	-0.0319953	-1.34343	0.963513	13.0	0.127386	-1.0828	0.727296	14.0	0.11537	-1.26881	0.34849	15.0	0.14744	-1.21579	0.265175	16.0	0.0984755	-1.34191	0.968916	17.0	0.115124	-1.10267	0.687	18.0	0.121994	-1.27126	0.325568	19.0	0.143653	-1.21544	0.241105	20.0	-0.013353	-1.41649	1.43765	21.0	-0.195698	-1.24281	0.819937	22.0	-0.190686	-1.2289	0.826661	23.0	0.255446	-1.23861	0.817998	24.0	0.23506	-1.26153	0.857901
6.346	0.0	0.0221858	-1.35137	0.962112	1.0	0.00577748	-1.36663	1.23687	2.0	-0.00502801	-1.36891	1.50882	3.0	-0.0259214	-1.34442	1.64756	4.0	-0.154272	-1.34282	1.37126	5.0	-0.212132	-1.34217	1.11633	6.0	-0.213114	-1.24387	0.892476	7.0	-0.20266	-1.20227	0.850278	8.0	0.150098	-1.34183	1.38598	9.0	0.243894	-1.32684	1.11324	10.0	0.279469	-1.23753	0.888242	11.0	0.263905	-1.25041	0.860937	12.0	-0.0323071	-1.31735	0.959391	13.0	0.13389	-1.06582	0.71481	14.0	0.120942	-1.20754	0.321367	15.0	0.143773	-1.15987	0.238306	16.0	0.0969465	-1.32065	0.96596	17.0	0.117009	-1.08151	0.656724	18.0	0.137323	-1.21834	0.310576	19.0	0.151033	-1.15859	0.234127	20.0	-0.0029607	-1.3696	1.44138	21.0	-0.200189	-1.1857	0.837627	22.0	-0.19271	-1.1732	0.852229	23.0	0.268449	-1.2579	0.806275	24.0	0.244814	-1.2072	0.862386
6.462	0.0	0.0284088	-1.26496	0.920442	1.0	0.0151967	-1.2868	1.21303	2.0	0.00529082	-1.29057	1.49741	3.0	-0.00227753	-1.26945	1.63864	4.0	-0.146964	-1.25508	1.3517	5.0	-0.196176	-1.25858	1.11076	6.0	-0.179395	-1.15275	0.899582	7.0	-0.180712	-1.12204	0.866434	8.0	0.164919	-1.26351	1.37928	9.0	0.261853	-1.24354	1.10609	10.0	0.283542	-1.18837	0.878944	11.0	0.267678	-1.17909	0.846662	12.0	-0.0319631	-1.23093	0.914357	13.0	0.153999	-1.03404	0.564148	14.0	0.140797	-1.04162	0.168616	15.0	0.165619	-0.975177	0.0992	16.0	0.109621	-1.23254	0.928049	17.0	0.139023	-1.03001	0.57362	18.0	0.136753	-1.04352	0.180029	19.0	0.155488	-0.950168	0.0897868	20.0	0.00658357	-1.29236	1.42704	21.0	-0.178156	-1.10964	0.820839	22.0	-0.173441	-1.08288	0.883467	23.0	0.274027	-1.17586	0.79417	24.0	0.226481	-1.1645	0.865184
6.494	0.0	0.0277464	-1.25505	0.918313	1.0	0.0203127	-1.26775	1.20982	2.0	0.017969	-1.2683	1.49598	3.0	0.010284	-1.24318	1.64096	4.0	-0.144547	-1.24666	1.35571	5.0	-0.193853	-1.25481	1.11294	6.0	-0.181507	-1.14591	0.906373	7.0	-0.185521	-1.10527	0.869708	8.0	0.178884	-1.23536	1.36921	9.0	0.265843	-1.22403	1.12745	10.0	0.276507	-1.16575	0.890608	11.0	0.267722	-1.16314	0.839503	12.0	-0.0319487	-1.22289	0.914833	13.0	0.153521	-1.06908	0.674112	14.0	0.146838	-1.02884	0.18439	15.0	0.152648	-0.907666	0.151104	16.0	0.108351	-1.2201	0.922829	17.0	0.1398	-1.03453	0.56793	18.0	0.142822	-1.03023	0.184673	19.0	0.154316	-0.947453	0.100171	20.0	0.0177681	-1.2701	1.42505	21.0	-0.16897	-1.08931	0.81505	22.0	-0.175664	-1.07818	0.911289	23.0	0.277884	-1.17253	0.771836	24.0	0.232851	-1.12308	0.86443
6.514	0.0	0.0285869	-1.22798	0.913376	1.0	0.0226638	-1.24692	1.20404	2.0	0.0204809	-1.25389	1.49023	3.0	0.0108664	-1.23665	1.63352	4.0	-0.140095	-1.21399	1.34659	5.0	-0.1854	-1.22345	1.09406	6.0	-0.184764	-1.10623	0.892094	7.0	-0.183815	-1.08255	0.852713	8.0	0.18237	-1.22134	1.36789	9.0	0.271871	-1.2007	1.1059	10.0	0.282846	-1.15299	0.8804	11.0	0.269518	-1.14481	0.839619	12.0	-0.0306619	-1.19235	0.909431	13.0	0.157748	-1.07265	0.665606	14.0	0.151405	-1.02202	0.178004	15.0	0.161994	-0.902102	0.146039	16.0	0.109116	-1.1972	0.919155	17.0	0.144248	-1.05528	0.520428	18.0	0.145373	-1.02678	0.159897	19.0	0.15361	-0.945048	0.102202	20.0	0.0203014	-1.25441	1.41933	21.0	-0.174116	-1.05501	0.807464	22.0	-0.18962	-1.05104	0.85892	23.0	0.27161	-1.16194	0.765251	24.0	0.233439	-1.11994	0.849929
6.546	0.0	0.0418243	-1.17328	0.898636	1.0	0.0410403	-1.19254	1.18646	2.0	0.0437689	-1.20058	1.46955	3.0	0.0241439	-1.18898	1.60702	4.0	-0.131132	-1.17961	1.34501	5.0	-0.183391	-1.20019	1.08933	6.0	-0.186589	-1.08293	0.888849	7.0	-0.169932	-1.03874	0.851095	8.0	0.20048	-1.16891	1.33949	9.0	0.266135	-1.15506	1.09331	10.0	0.297863	-1.10412	0.871326	11.0	0.281793	-1.10564	0.829099	12.0	-0.017388	-1.13885	0.900962	13.0	-0.0527105	-1.24974	0.572451	14.0	0.146184	-1.02397	0.176341	15.0	0.153078	-0.905598	0.145123	16.0	0.122465	-1.14109	0.898614	17.0	0.152901	-1.03416	0.573452	18.0	0.149677	-1.02548	0.184186	19.0	0.156114	-0.947064	0.10553	20.0	0.0424174	-1.2007	1.39944	21.0	-0.16918	-1.01084	0.806619	22.0	-0.159881	-1.0048	0.878565	23.0	0.284884	-1.10383	0.764596	24.0	0.237465	-1.08878	0.855706
6.578	0.0	0.0388181	-1.15188	0.865183	1.0	0.0414128	-1.16747	1.16898	2.0	0.0474252	-1.16755	1.46375	3.0	0.0292755	-1.1702	1.59574	4.0	-0.111694	-1.1216	1.32766	5.0	-0.176756	-1.14155	1.07781	6.0	-0.16339	-1.01431	0.88409	7.0	-0.168808	-1.00952	0.836143	8.0	0.204298	-1.15888	1.3388	9.0	0.273347	-1.14015	1.08872	10.0	0.299488	-1.09131	0.86655	11.0	0.27937	-1.0957	0.815378	12.0	-0.0217473	-1.10982	0.860228	13.0	-0.0452119	-1.22337	0.546113	14.0	0.146431	-1.02351	0.172375	15.0	0.165632	-0.907165	0.141482	16.0	0.120823	-1.1259	0.872189	17.0	0.153184	-1.03367	0.571441	18.0	0.151994	-1.02752	0.18236	19.0	0.171148	-0.91114	0.151385	20.0	0.0451688	-1.17025	1.39077	21.0	-0.178554	-1.00411	0.798835	22.0	-0.163056	-0.982273	0.856718	23.0	0.288187	-1.10158	0.752625	24.0	0.244287	-1.06761	0.829947
6.613	0.0	0.0389257	-1.15279	0.866992	1.0	0.0421407	-1.16692	1.17013	2.0	0.0494793	-1.16559	1.46562	3.0	0.0307639	-1.16489	1.6089	4.0	-0.110836	-1.1211	1.32462	5.0	-0.176292	-1.14059	1.07779	6.0	-0.170761	-1.02105	0.880087	7.0	-0.182106	-1.01699	0.829531	8.0	0.205664	-1.14999	1.34251	9.0	0.273137	-1.13979	1.08855	10.0	0.299444	-1.09152	0.866956	11.0	0.283404	-1.08298	0.810647	12.0	-0.0210551	-1.113	0.862714	13.0	-0.0468479	-1.2005	0.529909	14.0	0.143532	-1.03567	0.166188	15.0	0.16048	-0.91681	0.134275	16.0	0.120742	-1.1251	0.874661	17.0	0.150144	-1.03665	0.533546	18.0	0.150134	-1.04217	0.174065	19.0	0.149575	-0.978877	0.10594	20.0	0.046909	-1.1685	1.39249	21.0	-0.180679	-1.01071	0.783213	22.0	-0.145921	-0.968448	0.850887	23.0	0.286472	-1.08265	0.750266	24.0	0.241537	-1.06912	0.822977
6.646	0.0	0.0505661	-1.1101	0.874263	1.0	0.0520416	-1.12321	1.16985	2.0	0.0566437	-1.12737	1.46071	3.0	0.0530763	-1.11355	1.60796	4.0	-0.102512	-1.097	1.33663	5.0	-0.15693	-1.10337	1.0785	6.0	-0.162338	-0.988232	0.878585	7.0	-0.169355	-0.967371	0.83049	8.0	0.217154	-1.10765	1.33827	9.0	0.284615	-1.08166	1.07686	10.0	0.321753	-1.03376	0.856613	11.0	0.29826	-1.04686	0.786438	12.0	-0.00511034	-1.06593	0.873152	13.0	-0.0339731	-1.11825	0.534252	14.0	0.141417	-1.0356	0.165886	15.0	0.153935	-0.914645	0.13344	16.0	0.128323	-1.08745	0.878416	17.0	0.158598	-1.0004	0.528101	18.0	0.15031	-1.04252	0.175683	19.0	0.149621	-0.9781	0.107454	20.0	0.0548409	-1.12823	1.38859	21.0	-0.151045	-0.935989	0.776926	22.0	-0.145358	-0.925362	0.825265	23.0	0.302781	-1.03069	0.736332	24.0	0.281646	-0.992746	0.77014
6.678	0.0	0.0458361	-1.10319	0.877716	1.0	0.0508342	-1.117	1.17231	2.0	0.0587862	-1.11894	1.46281	3.0	0.0529499	-1.11215	1.60842	4.0	-0.0995496	-1.0846	1.34203	5.0	-0.15704	-1.07465	1.07798	6.0	-0.163193	-0.984868	0.866467	7.0	-0.170217	-0.964449	0.83753	8.0	0.217709	-1.09646	1.33991	9.0	0.283259	-1.08032	1.07729	10.0	0.312466	-1.02439	0.857225	11.0	0.292254	-1.0227	0.786444	12.0	-0.0100973	-1.06271	0.876784	13.0	-0.0315514	-1.09999	0.49821	14.0	0.133213	-1.03849	0.15235	15.0	0.146344	-0.916222	0.119357	16.0	0.123645	-1.07426	0.881683	17.0	0.157629	-0.997392	0.519477	18.0	0.14976	-1.04365	0.17157	19.0	0.14884	-0.980173	0.101642	20.0	0.0560199	-1.1207	1.39078	21.0	-0.178328	-0.943502	0.780794	22.0	-0.154772	-0.947577	0.798664	23.0	0.299157	-1.02168	0.723131	24.0	0.253106	-1.00863	0.803092
