21.109	0.0	-0.031637	-1.31129	0.904106	1.0	-0.0121187	-1.32256	1.20757	2.0	0.0109038	-1.32188	1.5059	3.0	-0.00503108	-1.29793	1.62592	4.0	-0.186068	-1.29305	1.39135	5.0	-0.264769	-1.30669	1.16257	6.0	-0.305883	-1.16539	0.988598	7.0	-0.298417	-1.07375	0.923527	8.0	0.174055	-1.29261	1.38681	9.0	0.253612	-1.354	1.12862	10.0	0.303861	-1.35059	0.883913	11.0	0.294054	-1.35877	0.821692	12.0	-0.0989117	-1.2692	0.906373	13.0	0.0998334	-1.14045	0.442998	14.0	0.072111	-1.00292	0.137867	15.0	0.121108	-0.857592	0.0771817	16.0	0.058771	-1.28296	0.904101	17.0	0.0864555	-1.15269	0.513534	18.0	0.078556	-1.0186	0.168661	19.0	0.113193	-0.867188	0.0945499	20.0	0.0044678	-1.32431	1.43204	21.0	-0.302721	-1.02788	0.880737	22.0	-0.30954	-1.0216	0.915386	23.0	0.296713	-1.36711	0.760422	24.0	0.328116	-1.3254	0.812185
21.143	0.0	-0.0207474	-1.25878	0.893018	1.0	-0.00207617	-1.26654	1.19809	2.0	0.020155	-1.26234	1.49797	3.0	0.00960556	-1.23645	1.62322	4.0	-0.169917	-1.22796	1.39301	5.0	-0.251819	-1.24431	1.14449	6.0	-0.295497	-1.10225	0.966772	7.0	-0.295344	-1.03293	0.898275	8.0	0.189832	-1.24421	1.38378	9.0	0.263207	-1.29881	1.12313	10.0	0.303922	-1.29582	0.889551	11.0	0.299232	-1.2979	0.816631	12.0	-0.0855342	-1.20713	0.89651	13.0	0.101927	-1.12464	0.444114	14.0	0.0770935	-1.00083	0.149829	15.0	0.1148	-0.826247	0.0808374	16.0	0.0665065	-1.2439	0.893108	17.0	0.0955086	-1.11374	0.471911	18.0	0.0791126	-1.01579	0.169259	19.0	0.107666	-0.866478	0.0979045	20.0	0.0139085	-1.26565	1.42373	21.0	-0.294496	-0.995829	0.850156	22.0	-0.297704	-0.999249	0.908143	23.0	0.309828	-1.27713	0.756581	24.0	0.324194	-1.27317	0.830078
21.176	0.0	-0.0147541	-1.22491	0.893338	1.0	0.00303594	-1.23341	1.20334	2.0	0.0245354	-1.2292	1.5081	3.0	0.00859731	-1.22108	1.62001	4.0	-0.16676	-1.19519	1.39229	5.0	-0.245155	-1.2138	1.14493	6.0	-0.276333	-1.07991	0.951993	7.0	-0.289554	-1.0371	0.892444	8.0	0.191676	-1.21003	1.39004	9.0	0.258924	-1.26536	1.09494	10.0	0.302825	-1.24263	0.867377	11.0	0.292182	-1.24561	0.81325	12.0	-0.0803008	-1.17605	0.895299	13.0	0.0480719	-1.14513	0.457233	14.0	0.0756886	-1.00051	0.151092	15.0	0.0914026	-0.844984	0.102301	16.0	0.0749439	-1.1995	0.894266	17.0	0.101687	-1.09996	0.475909	18.0	0.0797767	-1.01457	0.169476	19.0	0.0977344	-0.884411	0.0969518	20.0	0.0184575	-1.23258	1.43263	21.0	-0.28271	-0.999891	0.818897	22.0	-0.302832	-0.998555	0.881468	23.0	0.290458	-1.24803	0.746326	24.0	0.311992	-1.243	0.853155
21.21	0.0	-0.020631	-1.19083	0.891548	1.0	0.00184283	-1.19771	1.20575	2.0	0.0281279	-1.19189	1.51467	3.0	0.013191	-1.17995	1.62496	4.0	-0.159357	-1.16592	1.39762	5.0	-0.245923	-1.1792	1.09843	6.0	-0.285466	-1.05665	0.895593	7.0	-0.296243	-1.04107	0.84871	8.0	0.195935	-1.19269	1.39181	9.0	0.263804	-1.2194	1.12996	10.0	0.300534	-1.21494	0.892224	11.0	0.295259	-1.19209	0.826878	12.0	-0.0871542	-1.14521	0.89425	13.0	-0.0685139	-1.15774	0.535271	14.0	0.0630404	-1.01012	0.175997	15.0	0.0897831	-0.870434	0.0773624	16.0	0.0703517	-1.16724	0.891613	17.0	0.105933	-1.07804	0.534204	18.0	0.0792958	-1.01253	0.166873	19.0	0.0967276	-0.894115	0.0967719	20.0	0.0208315	-1.19567	1.43819	21.0	-0.292802	-1.02441	0.811709	22.0	-0.295203	-1.00007	0.856312	23.0	0.298227	-1.20296	0.757677	24.0	0.316498	-1.18617	0.858998
21.243	0.0	-0.014572	-1.14062	0.903158	1.0	0.00986995	-1.14617	1.2105	2.0	0.0379076	-1.1396	1.51238	3.0	0.0143927	-1.13401	1.63293	4.0	-0.14306	-1.10467	1.40759	5.0	-0.229025	-1.13481	1.0969	6.0	-0.277775	-1.03704	0.878883	7.0	-0.273703	-1.03341	0.857754	8.0	0.203109	-1.13222	1.3945	9.0	0.267783	-1.16608	1.12559	10.0	0.291145	-1.12578	0.88749	11.0	0.288465	-1.12104	0.8249	12.0	-0.0825196	-1.09564	0.90749	13.0	-0.0738044	-1.09217	0.532912	14.0	0.0670165	-0.996112	0.153957	15.0	0.089799	-0.871334	0.0735549	16.0	0.0774225	-1.11452	0.901224	17.0	0.107401	-1.05195	0.496674	18.0	0.077879	-1.0039	0.163491	19.0	0.0952722	-0.894314	0.0941127	20.0	0.0301998	-1.14352	1.43768	21.0	-0.28229	-1.01558	0.795219	22.0	-0.28151	-1.00062	0.856749	23.0	0.286388	-1.10799	0.754031	24.0	0.321091	-1.10569	0.823912
21.276	0.0	0.000687841	-1.09593	0.921474	1.0	0.0167802	-1.11379	1.22074	2.0	0.0389123	-1.11704	1.51672	3.0	0.0186909	-1.09819	1.63396	4.0	-0.144252	-1.086	1.40737	5.0	-0.230389	-1.10967	1.09249	6.0	-0.242256	-1.00931	0.867254	7.0	-0.243955	-1.00812	0.833158	8.0	0.211163	-1.10798	1.40023	9.0	0.272573	-1.11318	1.14041	10.0	0.288745	-1.07035	0.894364	11.0	0.281848	-1.05755	0.831247	12.0	-0.0651371	-1.04771	0.923696	13.0	-0.073588	-1.03304	0.538659	14.0	0.0674145	-0.987451	0.146437	15.0	0.0780306	-0.88784	0.0741927	16.0	0.0897581	-1.07556	0.92023	17.0	0.1064	-1.04512	0.497919	18.0	0.0798087	-0.998825	0.158268	19.0	0.0952423	-0.893398	0.0911318	20.0	0.0324712	-1.11875	1.4433	21.0	-0.243516	-0.998313	0.780627	22.0	-0.267375	-0.990913	0.832682	23.0	0.288212	-1.04679	0.769515	24.0	0.321003	-1.04181	0.827031
21.31	0.0	0.00018476	-1.05908	0.914371	1.0	0.0185706	-1.06066	1.21856	2.0	0.0407457	-1.05607	1.51833	3.0	0.0222305	-1.03252	1.64386	4.0	-0.135336	-1.01897	1.41637	5.0	-0.219555	-1.06325	1.11056	6.0	-0.238027	-1.014	0.871255	7.0	-0.227653	-0.997512	0.83291	8.0	0.2129	-1.04319	1.40681	9.0	0.27335	-1.0545	1.15541	10.0	0.294224	-0.992438	0.903062	11.0	0.287081	-0.988129	0.841381	12.0	-0.0655498	-1.01112	0.917682	13.0	-0.0842174	-0.998591	0.498198	14.0	-0.0947582	-1.09599	0.192801	15.0	0.00165663	-0.969404	0.139073	16.0	0.0899721	-1.03482	0.9128	17.0	0.118562	-1.01195	0.509186	18.0	0.0879217	-0.988605	0.173328	19.0	0.0948972	-0.894143	0.0932507	20.0	0.0344878	-1.05948	1.44417	21.0	-0.213245	-0.969307	0.783481	22.0	-0.237472	-0.983054	0.828911	23.0	0.28592	-0.983066	0.770117	24.0	0.307877	-0.935323	0.845396
21.342	0.0	-0.00312509	-1.03807	0.923474	1.0	0.0191399	-1.04576	1.22561	2.0	0.0446789	-1.04034	1.52423	3.0	0.0221634	-1.02658	1.64427	4.0	-0.137404	-1.01372	1.41824	5.0	-0.220033	-1.06354	1.1111	6.0	-0.233513	-0.997166	0.874698	7.0	-0.23127	-0.998849	0.861413	8.0	0.211002	-1.02117	1.40325	9.0	0.276935	-1.02467	1.16075	10.0	0.289756	-0.945149	0.910456	11.0	0.284056	-0.934226	0.853853	12.0	-0.0679327	-0.991315	0.928371	13.0	-0.0829221	-0.944448	0.523254	14.0	-0.021787	-1.10024	0.170867	15.0	-0.007837	-0.956902	0.127299	16.0	0.0860356	-1.01438	0.920241	17.0	0.117985	-1.01013	0.511709	18.0	0.0884456	-0.989588	0.17437	19.0	0.0981275	-0.902257	0.0941906	20.0	0.0375572	-1.04402	1.45034	21.0	-0.227068	-0.991899	0.800808	22.0	-0.243092	-0.982352	0.859077	23.0	0.28511	-0.936422	0.784435	24.0	0.323101	-0.906699	0.871126
21.376	0.0	-0.0019645	-1.01267	0.929131	1.0	0.0167274	-1.0243	1.22965	2.0	0.0396567	-1.02344	1.52561	3.0	0.0203904	-1.00905	1.64708	4.0	-0.146539	-1.00288	1.42575	5.0	-0.225666	-1.05882	1.12231	6.0	-0.232421	-0.997149	0.884885	7.0	-0.247083	-1.01045	0.876838	8.0	0.208717	-0.987065	1.40518	9.0	0.27736	-0.976283	1.16851	10.0	0.29154	-0.90087	0.919844	11.0	0.288373	-0.875179	0.851759	12.0	-0.0663125	-0.971775	0.934675	13.0	-0.0877762	-0.889632	0.527123	14.0	-0.030278	-1.06364	0.177354	15.0	-0.0310789	-1.00735	0.085682	16.0	0.0866315	-0.982117	0.925213	17.0	0.117882	-1.00794	0.510118	18.0	0.0823945	-0.999472	0.169722	19.0	0.078571	-0.920746	0.0865399	20.0	0.0331472	-1.02602	1.45234	21.0	-0.242131	-1.00397	0.860803	22.0	-0.247524	-0.995517	0.879915	23.0	0.288678	-0.86017	0.797016	24.0	0.319001	-0.839095	0.865013
21.41	0.0	0.00338721	-0.958949	0.92578	1.0	0.0192147	-0.966636	1.23329	2.0	0.0388496	-0.962375	1.53505	3.0	0.0224368	-0.942602	1.65428	4.0	-0.142216	-0.935881	1.42967	5.0	-0.216972	-1.00536	1.13746	6.0	-0.226902	-0.941214	0.901882	7.0	-0.225558	-0.91335	0.835795	8.0	0.215274	-0.947085	1.41293	9.0	0.284843	-0.920643	1.17776	10.0	0.296617	-0.835478	0.945576	11.0	0.288045	-0.811457	0.865718	12.0	-0.0631388	-0.91467	0.932111	13.0	-0.0806694	-0.824942	0.521659	14.0	-0.0303666	-0.969643	0.143021	15.0	-0.0256964	-0.898394	0.0594884	16.0	0.0945018	-0.932899	0.921518	17.0	0.119065	-0.98986	0.504358	18.0	0.0824993	-0.994102	0.162926	19.0	0.0881904	-0.90002	0.0875681	20.0	0.0332094	-0.965685	1.46042	21.0	-0.220566	-0.906883	0.819873	22.0	-0.225908	-0.898455	0.839135	23.0	0.290777	-0.799484	0.802224	24.0	0.314903	-0.780488	0.858386
