40.61	0.0	0.0122896	-0.437614	0.891165	1.0	0.0314404	-0.447495	1.17705	2.0	0.053885	-0.446846	1.45829	3.0	0.048203	-0.425123	1.59381	4.0	-0.121143	-0.409038	1.34255	5.0	-0.181037	-0.418281	1.07605	6.0	-0.200591	-0.320369	0.88135	7.0	-0.190913	-0.297991	0.835024	8.0	0.196743	-0.42934	1.32677	9.0	0.263636	-0.431144	1.10757	10.0	0.278749	-0.372124	0.874158	11.0	0.279238	-0.349398	0.788898	12.0	-0.0421019	-0.400617	0.892627	13.0	-0.056546	-0.381496	0.502308	14.0	-0.0594271	-0.608361	0.197112	15.0	-0.0568031	-0.599111	0.106162	16.0	0.0886832	-0.416426	0.891169	17.0	0.102453	-0.379771	0.507822	18.0	0.108308	-0.41421	0.183231	19.0	0.103348	-0.358991	0.104464	20.0	0.0476359	-0.448991	1.38863	21.0	-0.185919	-0.274197	0.783223	22.0	-0.192872	-0.291017	0.820019	23.0	0.281827	-0.349566	0.726753	24.0	0.292811	-0.29415	0.796881
40.645	0.0	0.0561066	-0.351833	0.875436	1.0	0.0684867	-0.3571	1.15125	2.0	0.0842617	-0.351841	1.42252	3.0	0.0968122	-0.332091	1.56342	4.0	-0.0475412	-0.304282	1.34329	5.0	-0.148421	-0.34325	1.09856	6.0	-0.168011	-0.24523	0.903552	7.0	-0.15038	-0.205956	0.83984	8.0	0.224722	-0.344411	1.30759	9.0	0.27548	-0.319582	1.0632	10.0	0.296089	-0.256113	0.855328	11.0	0.29039	-0.237587	0.797789	12.0	0.00309296	-0.308952	0.880897	13.0	-0.0124567	-0.242619	0.57514	14.0	-0.0372891	-0.48755	0.212719	15.0	-0.0115063	-0.362464	0.174998	16.0	0.130603	-0.332783	0.872476	17.0	0.130601	-0.296125	0.490813	18.0	0.115996	-0.398544	0.183085	19.0	0.0996005	-0.351362	0.105049	20.0	0.0796664	-0.35514	1.35534	21.0	-0.146287	-0.19369	0.825569	22.0	-0.142685	-0.198801	0.832419	23.0	0.282357	-0.238802	0.737755	24.0	0.315997	-0.215344	0.795757
40.679	0.0	-0.000491119	-0.410666	0.901046	1.0	0.0141508	-0.413297	1.1931	2.0	0.0322673	-0.405402	1.48032	3.0	0.0211422	-0.390969	1.61252	4.0	-0.134419	-0.36892	1.32451	5.0	-0.195647	-0.370946	1.06839	6.0	-0.201171	-0.279653	0.868735	7.0	-0.200714	-0.279312	0.8238	8.0	0.18995	-0.404349	1.34382	9.0	0.244599	-0.394171	1.07236	10.0	0.24309	-0.333072	0.862546	11.0	0.236424	-0.30992	0.791232	12.0	-0.0534909	-0.369148	0.904959	13.0	-0.0647624	-0.313468	0.501959	14.0	-0.0476105	-0.464228	0.175532	15.0	-0.0495531	-0.413782	0.0946419	16.0	0.0746095	-0.39019	0.899176	17.0	0.0986399	-0.377178	0.515151	18.0	0.0986434	-0.432325	0.189548	19.0	0.118318	-0.305883	0.151542	20.0	0.0270718	-0.409357	1.4092	21.0	-0.201958	-0.275403	0.780954	22.0	-0.186045	-0.274604	0.797821	23.0	0.243659	-0.312041	0.721723	24.0	0.246901	-0.257537	0.788988
40.711	0.0	0.0303905	-0.285878	0.867729	1.0	0.0358884	-0.287611	1.14899	2.0	0.0450621	-0.278825	1.42555	3.0	0.155171	-0.329478	1.40769	4.0	-0.0854556	-0.255833	1.33121	5.0	-0.159449	-0.287138	1.10794	6.0	-0.16884	-0.175388	0.909476	7.0	-0.168534	-0.16518	0.835358	8.0	0.116731	-0.225724	1.26513	9.0	0.29812	-0.251451	1.13169	10.0	0.294581	-0.168423	0.884387	11.0	0.280975	-0.137126	0.804794	12.0	-0.019344	-0.24644	0.874255	13.0	-0.0239894	-0.196558	0.529357	14.0	-0.0190204	-0.305461	0.196598	15.0	-0.0200097	-0.180121	0.158907	16.0	0.10246	-0.263316	0.863882	17.0	0.136195	-0.264722	0.521723	18.0	0.111962	-0.363068	0.199627	19.0	0.0729272	-0.307927	0.121993	20.0	0.0420714	-0.283003	1.35707	21.0	-0.157633	-0.144721	0.799867	22.0	-0.139144	-0.147222	0.819593	23.0	0.280131	-0.151165	0.742824	24.0	0.296562	-0.0905908	0.816754
40.744	0.0	0.0120438	-0.319843	0.887822	1.0	0.0318398	-0.319916	1.17028	2.0	0.054649	-0.313074	1.45042	3.0	0.0470116	-0.297687	1.59858	4.0	-0.116899	-0.299226	1.34108	5.0	-0.189768	-0.307931	1.06543	6.0	-0.212358	-0.235804	0.861572	7.0	-0.202147	-0.213539	0.826507	8.0	0.21115	-0.298445	1.328	9.0	0.277993	-0.293844	1.12079	10.0	0.281066	-0.179745	0.885641	11.0	0.262086	-0.146699	0.809372	12.0	-0.0448848	-0.291209	0.896361	13.0	-0.051582	-0.166012	0.522572	14.0	-0.0486109	-0.252132	0.179163	15.0	-0.0416423	-0.20651	0.0968525	16.0	0.0920751	-0.284566	0.879476	17.0	0.117549	-0.305144	0.493028	18.0	0.100807	-0.395087	0.183694	19.0	0.110537	-0.268092	0.145907	20.0	0.0480771	-0.316442	1.38079	21.0	-0.203092	-0.192684	0.780716	22.0	-0.190127	-0.211598	0.790213	23.0	0.258673	-0.145683	0.756304	24.0	0.286786	-0.108494	0.812269
40.778	0.0	0.0113389	-0.297663	0.890162	1.0	0.0282662	-0.304278	1.17385	2.0	0.0485691	-0.298969	1.45402	3.0	0.0403213	-0.26612	1.59828	4.0	-0.113006	-0.232905	1.33574	5.0	-0.181821	-0.259945	1.06576	6.0	-0.209019	-0.178014	0.866049	7.0	-0.199731	-0.167975	0.817148	8.0	0.19831	-0.281655	1.33624	9.0	0.275754	-0.28526	1.13327	10.0	0.263416	-0.178021	0.886209	11.0	0.228597	-0.156744	0.813182	12.0	-0.0446888	-0.249731	0.895843	13.0	-0.0530624	-0.140529	0.525499	14.0	-0.0508901	-0.147711	0.196192	15.0	-0.0243295	-0.0220353	0.158743	16.0	0.0909088	-0.276376	0.883642	17.0	0.11567	-0.303684	0.496894	18.0	0.100554	-0.395152	0.183875	19.0	0.12539	-0.2688	0.146217	20.0	0.0427933	-0.302354	1.38449	21.0	-0.198411	-0.155546	0.763304	22.0	-0.204215	-0.15596	0.78624	23.0	0.220412	-0.158545	0.746922	24.0	0.262842	-0.116154	0.805125
40.811	0.0	0.0109143	-0.260469	0.881372	1.0	0.0285413	-0.254165	1.17082	2.0	0.0498123	-0.242596	1.45656	3.0	0.044044	-0.217125	1.58969	4.0	-0.114577	-0.224756	1.333	5.0	-0.185518	-0.25545	1.06954	6.0	-0.209071	-0.1788	0.868005	7.0	-0.209734	-0.151913	0.814605	8.0	0.201195	-0.227358	1.32888	9.0	0.289482	-0.225041	1.13022	10.0	0.262028	-0.118652	0.893807	11.0	0.253764	-0.0756151	0.814887	12.0	-0.0450402	-0.234311	0.890139	13.0	-0.0532751	-0.0757747	0.533775	14.0	-0.0573011	-0.0583239	0.193248	15.0	-0.0447344	0.068293	0.154922	16.0	0.0899373	-0.2252	0.876803	17.0	0.11662	-0.283371	0.493488	18.0	0.0985996	-0.390425	0.18389	19.0	0.109168	-0.262982	0.145193	20.0	0.043806	-0.247483	1.38583	21.0	-0.202737	-0.136246	0.770907	22.0	-0.198421	-0.149313	0.792794	23.0	0.235491	-0.0743143	0.763539	24.0	0.260043	-0.00690598	0.821093
40.845	0.0	0.020567	-0.223812	0.871459	1.0	0.0429058	-0.208526	1.15027	2.0	0.067591	-0.187382	1.4256	3.0	0.0537653	-0.176041	1.56466	4.0	-0.0807315	-0.143946	1.3278	5.0	-0.161874	-0.163881	1.06305	6.0	-0.20097	-0.105305	0.859322	7.0	-0.192567	-0.0802326	0.836946	8.0	0.199449	-0.211573	1.32891	9.0	0.275988	-0.205197	1.1257	10.0	0.257854	-0.115005	0.893394	11.0	0.228301	-0.0696367	0.815472	12.0	-0.031499	-0.170969	0.878207	13.0	-0.0482149	-0.0517556	0.520174	14.0	-0.0573611	0.0319744	0.200692	15.0	-0.0226231	0.154706	0.161187	16.0	0.09402	-0.21507	0.870833	17.0	0.129732	-0.238473	0.470759	18.0	0.110999	-0.348385	0.176622	19.0	0.105036	-0.297383	0.0964216	20.0	0.0607285	-0.194667	1.35744	21.0	-0.200491	-0.0711192	0.799387	22.0	-0.196983	-0.0738273	0.857005	23.0	0.212265	-0.0638419	0.758807	24.0	0.259484	-0.0398718	0.83712
40.878	0.0	0.00980613	-0.218869	0.869916	1.0	0.0316898	-0.206575	1.15378	2.0	0.0548931	-0.185904	1.43465	3.0	0.0427097	-0.171454	1.5719	4.0	-0.127194	-0.16576	1.31501	5.0	-0.18522	-0.175901	1.05582	6.0	-0.244987	-0.15953	0.852399	7.0	-0.23313	-0.123544	0.807422	8.0	0.193335	-0.184358	1.32059	9.0	0.270301	-0.182989	1.11829	10.0	0.242759	-0.0728643	0.870998	11.0	0.214694	-0.0578602	0.809525	12.0	-0.0454101	-0.174945	0.875414	13.0	-0.0544794	-0.0354797	0.501374	14.0	-0.0655554	0.0937126	0.195295	15.0	-0.0504598	0.215998	0.12255	16.0	0.0829122	-0.195999	0.867779	17.0	0.129078	-0.232881	0.48234	18.0	0.110941	-0.348589	0.192362	19.0	0.126204	-0.222151	0.152976	20.0	0.0484997	-0.193066	1.36493	21.0	-0.231546	-0.094259	0.751614	22.0	-0.245072	-0.132241	0.83171	23.0	0.200426	-0.0424694	0.744135	24.0	0.250621	-0.0294138	0.847411
40.911	0.0	0.0179475	-0.154746	0.856832	1.0	0.0354692	-0.145049	1.14644	2.0	0.0567486	-0.124684	1.43105	3.0	0.0387515	-0.115306	1.57199	4.0	-0.0950892	-0.0877248	1.30931	5.0	-0.18349	-0.126173	1.06009	6.0	-0.209452	-0.0683739	0.854629	7.0	-0.20935	-0.0502933	0.825662	8.0	0.196444	-0.137319	1.30983	9.0	0.253945	-0.126483	1.10147	10.0	0.243445	-0.0590319	0.875666	11.0	0.22402	-0.0116811	0.8076	12.0	-0.0358589	-0.109089	0.862416	13.0	-0.0520001	0.0235478	0.493242	14.0	-0.0622835	0.142602	0.19708	15.0	-0.0513939	0.270158	0.130706	16.0	0.09525	-0.138108	0.854233	17.0	0.125837	-0.220836	0.482332	18.0	0.105241	-0.349482	0.191088	19.0	0.13133	-0.224028	0.151702	20.0	0.0507139	-0.131773	1.3606	21.0	-0.21754	-0.021862	0.760858	22.0	-0.207102	-0.0364203	0.82434	23.0	0.202173	0.00341406	0.746246	24.0	0.229936	0.0339888	0.80566
