22.72	0.0	-0.0697958	-1.34575	0.918752	1.0	-0.103614	-1.36227	1.19724	2.0	-0.133336	-1.36798	1.47137	3.0	-0.167508	-1.32866	1.59394	4.0	-0.283467	-1.33706	1.30486	5.0	-0.347084	-1.3077	1.10202	6.0	-0.414631	-1.18369	0.957444	7.0	-0.438781	-1.14454	0.897832	8.0	0.0404272	-1.34363	1.36691	9.0	0.139747	-1.37242	1.13683	10.0	0.165942	-1.29291	0.934885	11.0	0.152063	-1.26993	0.872248	12.0	-0.131835	-1.31042	0.905653	13.0	-0.135378	-1.31634	0.66328	14.0	-0.147827	-1.37636	0.43273	15.0	-0.118426	-1.29355	0.494301	16.0	0.0141922	-1.31554	0.933716	17.0	0.123911	-1.27707	0.613923	18.0	0.188857	-1.28463	0.292822	19.0	0.223494	-1.21061	0.203872	20.0	-0.126664	-1.36862	1.40345	21.0	-0.449947	-1.12167	0.85249	22.0	-0.427387	-1.11964	0.917287	23.0	0.16486	-1.25228	0.808338	24.0	0.199467	-1.2266	0.872818
22.755	0.0	-0.0736041	-1.32722	0.915548	1.0	-0.107104	-1.34045	1.19465	2.0	-0.136398	-1.3425	1.46948	3.0	-0.159967	-1.2789	1.58645	4.0	-0.294158	-1.29066	1.32768	5.0	-0.357767	-1.24421	1.10341	6.0	-0.401039	-1.12111	0.934753	7.0	-0.426197	-1.07397	0.878594	8.0	0.0393688	-1.33383	1.36686	9.0	0.129689	-1.33837	1.09818	10.0	0.173908	-1.27458	0.887328	11.0	0.166812	-1.25599	0.850224	12.0	-0.136715	-1.28623	0.905787	13.0	-0.142495	-1.32179	0.525643	14.0	-0.133688	-1.42224	0.270265	15.0	-0.122806	-1.33582	0.372814	16.0	0.0113225	-1.30139	0.927883	17.0	0.134577	-1.25415	0.585005	18.0	0.203816	-1.23385	0.212935	19.0	0.228138	-1.12708	0.138272	20.0	-0.129847	-1.34408	1.40137	21.0	-0.426712	-1.05857	0.859744	22.0	-0.416849	-1.02988	0.890703	23.0	0.167815	-1.2344	0.802252	24.0	0.203839	-1.22361	0.869086
22.788	0.0	-0.0679449	-1.30707	0.905146	1.0	-0.101225	-1.324	1.19207	2.0	-0.129885	-1.32792	1.47303	3.0	-0.157193	-1.27654	1.58772	4.0	-0.291374	-1.27576	1.32736	5.0	-0.339109	-1.23894	1.1066	6.0	-0.401312	-1.11759	0.940157	7.0	-0.408135	-1.07078	0.902933	8.0	0.0426768	-1.32452	1.36586	9.0	0.130333	-1.33748	1.09763	10.0	0.17402	-1.27482	0.887497	11.0	0.174053	-1.2601	0.845917	12.0	-0.12895	-1.25686	0.895784	13.0	-0.112107	-1.28364	0.632341	14.0	-0.137011	-1.36185	0.368279	15.0	-0.12246	-1.27567	0.482043	16.0	0.0155479	-1.28908	0.917377	17.0	0.131301	-1.23411	0.588831	18.0	0.191852	-1.20693	0.2138	19.0	0.240991	-1.08991	0.142918	20.0	-0.123556	-1.32922	1.40345	21.0	-0.401001	-1.01177	0.867376	22.0	-0.395775	-1.01402	0.912608	23.0	0.175182	-1.23072	0.79117	24.0	0.21312	-1.24482	0.845504
22.82	0.0	-0.0577911	-1.28455	0.900198	1.0	-0.0918591	-1.29226	1.18512	2.0	-0.122609	-1.28898	1.46538	3.0	-0.146468	-1.24481	1.58374	4.0	-0.292876	-1.26514	1.32507	5.0	-0.312227	-1.19569	1.10033	6.0	-0.376035	-1.05152	0.949794	7.0	-0.390238	-1.02061	0.909281	8.0	0.0520654	-1.27887	1.36408	9.0	0.139507	-1.3166	1.09759	10.0	0.184354	-1.2627	0.893516	11.0	0.197772	-1.22543	0.851462	12.0	-0.121157	-1.24186	0.89259	13.0	-0.121252	-1.267	0.636591	14.0	-0.130864	-1.31309	0.371596	15.0	-0.116632	-1.24616	0.488793	16.0	0.0276004	-1.26049	0.910104	17.0	0.126347	-1.16705	0.603235	18.0	0.179909	-1.12724	0.240102	19.0	0.208879	-1.02542	0.153889	20.0	-0.115633	-1.29183	1.39593	21.0	-0.396763	-0.954435	0.884384	22.0	-0.380624	-0.979282	0.924102	23.0	0.20874	-1.1959	0.794476	24.0	0.212871	-1.18544	0.871933
22.855	0.0	-0.0462645	-1.2168	0.905803	1.0	-0.0779146	-1.22559	1.1834	2.0	-0.105368	-1.22349	1.45654	3.0	-0.123641	-1.17827	1.56549	4.0	-0.274434	-1.20617	1.32226	5.0	-0.29179	-1.1365	1.11239	6.0	-0.329968	-0.976407	0.969615	7.0	-0.346672	-0.918553	0.925795	8.0	0.0658717	-1.21084	1.36308	9.0	0.169936	-1.25398	1.11861	10.0	0.218872	-1.20893	0.90774	11.0	0.212744	-1.18449	0.852282	12.0	-0.110398	-1.18041	0.897775	13.0	-0.123632	-1.26107	0.546594	14.0	-0.122294	-1.38585	0.170862	15.0	-0.115115	-1.28001	0.136043	16.0	0.0402465	-1.18732	0.915971	17.0	0.129551	-1.10476	0.594748	18.0	0.18022	-1.04451	0.219314	19.0	0.209334	-0.941222	0.137853	20.0	-0.0992805	-1.22609	1.38888	21.0	-0.343966	-0.900087	0.882024	22.0	-0.32846	-0.872455	0.958586	23.0	0.226393	-1.17398	0.802088	24.0	0.25409	-1.14704	0.864635
22.888	0.0	-0.0524203	-1.22881	0.901816	1.0	-0.0840802	-1.2382	1.18417	2.0	-0.112192	-1.23809	1.46258	3.0	-0.131486	-1.18825	1.57525	4.0	-0.277073	-1.21049	1.32273	5.0	-0.294418	-1.14507	1.10679	6.0	-0.333718	-0.980606	0.968089	7.0	-0.349357	-0.94625	0.931823	8.0	0.0643473	-1.21554	1.36336	9.0	0.160511	-1.27162	1.1005	10.0	0.209067	-1.22901	0.895763	11.0	0.210672	-1.22358	0.84883	12.0	-0.115863	-1.19061	0.894212	13.0	-0.122471	-1.27037	0.533238	14.0	-0.11658	-1.39976	0.170811	15.0	-0.131777	-1.28651	0.157824	16.0	0.0334001	-1.20128	0.911599	17.0	0.124115	-1.10887	0.592837	18.0	0.162935	-1.05411	0.204684	19.0	0.179009	-0.941002	0.124854	20.0	-0.105887	-1.24007	1.39348	21.0	-0.345636	-0.881535	0.904951	22.0	-0.327109	-0.918261	0.975953	23.0	0.222695	-1.22423	0.790042	24.0	0.242392	-1.2056	0.860326
22.92	0.0	-0.0581696	-1.23036	0.8942	1.0	-0.0847012	-1.23825	1.18201	2.0	-0.110482	-1.23701	1.4618	3.0	-0.131825	-1.18867	1.57552	4.0	-0.276585	-1.20714	1.3226	5.0	-0.298197	-1.14445	1.1042	6.0	-0.333329	-0.980508	0.964525	7.0	-0.342627	-0.939429	0.930178	8.0	0.0656046	-1.2178	1.3635	9.0	0.167122	-1.27132	1.12348	10.0	0.21052	-1.23683	0.904141	11.0	0.2139	-1.23014	0.843726	12.0	-0.122247	-1.191	0.88616	13.0	-0.123137	-1.28123	0.523157	14.0	-0.119079	-1.40014	0.168654	15.0	-0.131844	-1.28632	0.169582	16.0	0.0283131	-1.20378	0.904442	17.0	0.107637	-1.11077	0.588328	18.0	0.144412	-1.04938	0.193609	19.0	0.152982	-0.936897	0.117139	20.0	-0.104988	-1.23947	1.39258	21.0	-0.338535	-0.878645	0.916541	22.0	-0.323017	-0.90397	0.961976	23.0	0.229249	-1.22184	0.7782	24.0	0.235117	-1.23761	0.868476
22.955	0.0	-0.0588358	-1.22622	0.890049	1.0	-0.0859868	-1.23669	1.18077	2.0	-0.111542	-1.23624	1.46252	3.0	-0.132529	-1.18775	1.57663	4.0	-0.273625	-1.19466	1.32122	5.0	-0.287094	-1.13084	1.09137	6.0	-0.339351	-0.970827	0.952871	7.0	-0.331035	-0.957253	0.932958	8.0	0.065649	-1.2175	1.36345	9.0	0.16751	-1.26892	1.12103	10.0	0.21041	-1.23699	0.904023	11.0	0.219326	-1.23176	0.836253	12.0	-0.123397	-1.18676	0.881768	13.0	-0.122584	-1.26633	0.514496	14.0	-0.117796	-1.39327	0.175319	15.0	-0.138004	-1.28251	0.166305	16.0	0.0282326	-1.19957	0.900621	17.0	0.102049	-1.10776	0.592604	18.0	0.106258	-1.04216	0.190134	19.0	0.119575	-0.916478	0.127525	20.0	-0.105955	-1.23865	1.39285	21.0	-0.312773	-0.907168	0.871828	22.0	-0.319721	-0.877033	0.928512	23.0	0.230507	-1.20875	0.77661	24.0	0.247899	-1.22071	0.835638
22.988	0.0	0.0352172	-1.18047	0.747442	1.0	0.054535	-1.18823	0.974634	2.0	0.0770529	-1.18491	1.19871	3.0	0.118158	-1.26135	1.30355	4.0	-0.0775526	-1.13549	1.05304	5.0	-0.0888366	-1.07671	0.818916	6.0	-0.145004	-0.927823	0.679309	7.0	-0.126517	-0.895405	0.654996	8.0	0.259713	-1.16624	1.09598	9.0	0.138015	-1.28911	1.01162	10.0	0.216673	-1.22362	0.825515	11.0	0.215384	-1.21088	0.799898	12.0	-0.0244517	-1.12561	0.740193	13.0	-0.126721	-1.23937	0.516122	14.0	-0.115508	-1.35393	0.116411	15.0	-0.09821	-1.23008	0.0814972	16.0	0.115802	-1.17047	0.759346	17.0	0.286553	-1.05525	0.332766	18.0	0.296021	-0.991656	-0.0928937	19.0	0.21834	-0.917374	-0.0167117	20.0	0.0707981	-1.18785	1.14311	21.0	-0.108705	-0.845406	0.594513	22.0	-0.116263	-0.815407	0.65206	23.0	0.225105	-1.20315	0.772011	24.0	0.233388	-1.20114	0.776388
23.021	0.0	-0.0466946	-1.10204	0.876213	1.0	-0.0368797	-1.09783	1.15961	2.0	-0.0233975	-1.08272	1.43852	3.0	-0.0405474	-1.05168	1.53684	4.0	-0.19509	-1.0477	1.31919	5.0	-0.226275	-0.98935	1.08716	6.0	-0.256885	-0.838091	0.940334	7.0	-0.247984	-0.779441	0.91928	8.0	0.125814	-1.0779	1.33105	9.0	0.209381	-1.13412	1.09203	10.0	0.259589	-1.10654	0.891392	11.0	0.256668	-1.11236	0.826007	12.0	-0.113069	-1.05957	0.868608	13.0	-0.0638542	-1.15045	0.512922	14.0	-0.102612	-1.32507	0.129613	15.0	-0.083785	-1.20223	0.0930055	16.0	0.0422239	-1.08003	0.886452	17.0	0.133031	-0.957022	0.547276	18.0	0.12964	-0.933202	0.17929	19.0	0.121593	-0.839119	0.0890493	20.0	-0.027468	-1.08856	1.36942	21.0	-0.251071	-0.736929	0.911223	22.0	-0.237626	-0.735868	0.936978	23.0	0.271977	-1.0954	0.774383	24.0	0.244789	-1.11035	0.777768
