29.637	0.0	-0.0644606	-0.390726	0.875796	1.0	-0.0970298	-0.396737	1.18999	2.0	-0.113135	-0.393576	1.49405	3.0	-0.133681	-0.363727	1.62627	4.0	-0.208616	-0.354574	1.32671	5.0	-0.362287	-0.392834	1.11591	6.0	-0.374232	-0.311777	0.910698	7.0	-0.354829	-0.30066	0.863309	8.0	0.0450324	-0.384763	1.38044	9.0	0.136058	-0.407296	1.13848	10.0	0.168458	-0.353896	0.897784	11.0	0.166806	-0.341181	0.835068	12.0	-0.125548	-0.342759	0.859802	13.0	-0.178527	-0.438471	0.46384	14.0	-0.154709	-0.496879	0.175927	15.0	-0.140063	-0.395666	0.0844431	16.0	0.0226799	-0.369309	0.894559	17.0	0.0499543	-0.200195	0.531661	18.0	0.028334	-0.178089	0.173295	19.0	0.0613831	-0.0615203	0.0975772	20.0	-0.111622	-0.39646	1.41955	21.0	-0.342429	-0.280177	0.822915	22.0	-0.362227	-0.291923	0.876244	23.0	0.175372	-0.331919	0.769083	24.0	0.202526	-0.327729	0.826492
29.671	0.0	-0.112229	-0.351564	0.894808	1.0	-0.109871	-0.351962	1.19711	2.0	-0.103886	-0.337549	1.49425	3.0	-0.129768	-0.327174	1.61984	4.0	-0.280268	-0.302518	1.37338	5.0	-0.34183	-0.30891	1.1266	6.0	-0.35045	-0.250474	0.895775	7.0	-0.347832	-0.241566	0.832837	8.0	0.0520085	-0.356092	1.37972	9.0	0.140359	-0.360631	1.12104	10.0	0.167876	-0.326548	0.897409	11.0	0.166769	-0.315723	0.825181	12.0	-0.167964	-0.301878	0.887279	13.0	-0.171469	-0.362491	0.485198	14.0	-0.138901	-0.422213	0.198216	15.0	-0.127526	-0.339776	0.095581	16.0	-0.0294352	-0.332271	0.904763	17.0	0.0467578	-0.200911	0.527943	18.0	0.0324698	-0.167582	0.16743	19.0	0.0594765	-0.0571368	0.0917093	20.0	-0.106351	-0.342947	1.42082	21.0	-0.361443	-0.255631	0.757955	22.0	-0.324442	-0.254173	0.813577	23.0	0.167469	-0.318843	0.760226	24.0	0.209989	-0.296761	0.823851
29.705	0.0	-0.111272	-0.331985	0.894521	1.0	-0.110286	-0.336588	1.19642	2.0	-0.104775	-0.328629	1.49316	3.0	-0.127535	-0.2896	1.6221	4.0	-0.282189	-0.291983	1.36958	5.0	-0.340076	-0.291198	1.11612	6.0	-0.345615	-0.235407	0.900141	7.0	-0.343807	-0.21784	0.822335	8.0	0.0539117	-0.334923	1.38102	9.0	0.138818	-0.349029	1.12409	10.0	0.169416	-0.306348	0.907402	11.0	0.1674	-0.292286	0.830386	12.0	-0.168492	-0.282494	0.887948	13.0	-0.170029	-0.354744	0.490373	14.0	-0.139275	-0.418497	0.204246	15.0	-0.128217	-0.343594	0.0979645	16.0	-0.0268564	-0.3124	0.903517	17.0	0.044295	-0.201739	0.524662	18.0	0.0340937	-0.166924	0.167904	19.0	0.0545147	-0.0595632	0.087319	20.0	-0.10709	-0.332943	1.4198	21.0	-0.343923	-0.220999	0.752954	22.0	-0.319404	-0.21874	0.821768	23.0	0.171561	-0.293201	0.760808	24.0	0.184189	-0.245099	0.824908
29.738	0.0	-0.09306	-0.298831	0.88932	1.0	-0.0976299	-0.303288	1.19275	2.0	-0.0972701	-0.296037	1.49044	3.0	-0.117623	-0.270059	1.61773	4.0	-0.259304	-0.233831	1.36125	5.0	-0.324316	-0.250797	1.1142	6.0	-0.32519	-0.184123	0.903402	7.0	-0.325566	-0.181512	0.823266	8.0	0.0594534	-0.314044	1.37965	9.0	0.139543	-0.324349	1.12152	10.0	0.175808	-0.272545	0.896424	11.0	0.173093	-0.262514	0.82003	12.0	-0.143499	-0.235907	0.880602	13.0	-0.168028	-0.334566	0.489574	14.0	-0.141419	-0.417841	0.209022	15.0	-0.129747	-0.345757	0.10169	16.0	-0.0156346	-0.29262	0.900532	17.0	0.0430499	-0.20164	0.525341	18.0	0.0329668	-0.16206	0.162516	19.0	0.0499619	-0.0639974	0.0786885	20.0	-0.0982523	-0.299993	1.41683	21.0	-0.32907	-0.161908	0.766331	22.0	-0.302367	-0.180902	0.82297	23.0	0.1732	-0.255116	0.753	24.0	0.153026	-0.21893	0.831475
29.771	0.0	-0.0877875	-0.301165	0.881077	1.0	-0.0931838	-0.308677	1.18781	2.0	-0.0928317	-0.30595	1.48781	3.0	-0.116083	-0.277427	1.62008	4.0	-0.197029	-0.272596	1.33681	5.0	-0.344728	-0.311178	1.08992	6.0	-0.355514	-0.243099	0.880099	7.0	-0.348151	-0.227607	0.820828	8.0	0.0613544	-0.305746	1.37543	9.0	0.147379	-0.315998	1.12359	10.0	0.178686	-0.266823	0.89472	11.0	0.176733	-0.252521	0.816848	12.0	-0.142859	-0.246752	0.87324	13.0	-0.170268	-0.345728	0.480333	14.0	-0.145589	-0.426686	0.198897	15.0	-0.136627	-0.360912	0.0897334	16.0	-0.000757427	-0.285578	0.88568	17.0	0.0185477	-0.231735	0.507028	18.0	0.0328709	-0.166214	0.165233	19.0	0.0551961	-0.0381106	0.129433	20.0	-0.093847	-0.308573	1.41359	21.0	-0.357731	-0.214614	0.750791	22.0	-0.315766	-0.20732	0.834365	23.0	0.181167	-0.240934	0.754625	24.0	0.140533	-0.249252	0.82208
29.805	0.0	-0.0878416	-0.247091	0.887987	1.0	-0.0861892	-0.253685	1.1943	2.0	-0.0799936	-0.248604	1.49473	3.0	-0.104757	-0.223882	1.62325	4.0	-0.241373	-0.192596	1.36515	5.0	-0.313737	-0.206207	1.10134	6.0	-0.320064	-0.16013	0.886096	7.0	-0.323163	-0.143123	0.817806	8.0	0.076846	-0.251277	1.37982	9.0	0.151765	-0.258663	1.12845	10.0	0.190293	-0.205399	0.90431	11.0	0.185905	-0.198621	0.824873	12.0	-0.141502	-0.192848	0.882264	13.0	-0.161205	-0.268773	0.492306	14.0	-0.135372	-0.362246	0.216563	15.0	-0.105781	-0.234915	0.179538	16.0	-0.00685564	-0.232468	0.896333	17.0	0.0391054	-0.194552	0.516342	18.0	0.033436	-0.162938	0.161229	19.0	0.0400052	-0.0643571	0.0770827	20.0	-0.0823984	-0.252064	1.42044	21.0	-0.3199	-0.117955	0.75692	22.0	-0.317116	-0.0962468	0.797807	23.0	0.182087	-0.202684	0.757399	24.0	0.153873	-0.179543	0.822393
29.838	0.0	-0.101591	-0.257213	0.889197	1.0	-0.0956227	-0.26258	1.19637	2.0	-0.0860527	-0.256508	1.49746	3.0	-0.107525	-0.229952	1.62564	4.0	-0.280511	-0.260408	1.36927	5.0	-0.33206	-0.263301	1.12654	6.0	-0.351217	-0.195354	0.89024	7.0	-0.346536	-0.171861	0.822204	8.0	0.0767847	-0.246329	1.37882	9.0	0.152957	-0.256147	1.1281	10.0	0.19272	-0.19864	0.900692	11.0	0.189249	-0.183979	0.820393	12.0	-0.166806	-0.232806	0.883881	13.0	-0.16412	-0.271899	0.48355	14.0	-0.144051	-0.408007	0.117209	15.0	-0.135871	-0.279073	0.0805689	16.0	-0.0158278	-0.229804	0.897379	17.0	0.0350225	-0.197727	0.517188	18.0	0.0340687	-0.163184	0.161089	19.0	0.0391805	-0.0642527	0.076749	20.0	-0.0892207	-0.260188	1.42302	21.0	-0.358151	-0.160796	0.758468	22.0	-0.298195	-0.125847	0.797532	23.0	0.186355	-0.184789	0.749526	24.0	0.151173	-0.176473	0.808362
29.871	0.0	-0.100976	-0.231239	0.889076	1.0	-0.0940912	-0.235764	1.19712	2.0	-0.0828503	-0.228334	1.49922	3.0	-0.103977	-0.207437	1.62787	4.0	-0.256606	-0.19586	1.37515	5.0	-0.314053	-0.213089	1.12142	6.0	-0.332482	-0.136559	0.904488	7.0	-0.335601	-0.12129	0.839219	8.0	0.0873288	-0.217887	1.38089	9.0	0.16277	-0.205075	1.13717	10.0	0.187307	-0.15633	0.900692	11.0	0.188767	-0.150625	0.82315	12.0	-0.155627	-0.177586	0.887475	13.0	-0.175882	-0.205869	0.48814	14.0	-0.144697	-0.389065	0.136473	15.0	-0.126252	-0.259844	0.0994423	16.0	-0.0173879	-0.206711	0.89453	17.0	0.0368159	-0.189813	0.517311	18.0	0.0371595	-0.164055	0.160185	19.0	0.0389958	-0.0643244	0.0764966	20.0	-0.086508	-0.232414	1.42452	21.0	-0.352384	-0.124513	0.768855	22.0	-0.307863	-0.122767	0.833016	23.0	0.194081	-0.143218	0.751154	24.0	0.145198	-0.147082	0.838065
29.905	0.0	-0.0956333	-0.210569	0.893201	1.0	-0.0859798	-0.208539	1.20208	2.0	-0.0713567	-0.194001	1.50499	3.0	-0.0986404	-0.181599	1.63278	4.0	-0.242916	-0.152186	1.37064	5.0	-0.306684	-0.173325	1.12477	6.0	-0.329409	-0.122459	0.900862	7.0	-0.324733	-0.0935624	0.841702	8.0	0.0895282	-0.19057	1.38638	9.0	0.166355	-0.189096	1.1343	10.0	0.192736	-0.131535	0.897684	11.0	0.196663	-0.110905	0.821298	12.0	-0.1504	-0.162611	0.890659	13.0	-0.174788	-0.15955	0.497103	14.0	-0.135747	-0.33544	0.140633	15.0	-0.148229	-0.290405	0.063036	16.0	-0.0141149	-0.191567	0.897662	17.0	0.0418282	-0.174087	0.511289	18.0	0.0368509	-0.161578	0.157883	19.0	0.037949	-0.0633708	0.0767679	20.0	-0.0759089	-0.199887	1.4301	21.0	-0.322045	-0.0668503	0.771602	22.0	-0.30722	-0.100779	0.835695	23.0	0.191925	-0.122131	0.75477	24.0	0.161511	-0.0940857	0.816935
29.938	0.0	-0.095529	-0.210395	0.893324	1.0	-0.084479	-0.207912	1.20233	2.0	-0.06705	-0.192941	1.50529	3.0	-0.0980194	-0.181361	1.63295	4.0	-0.243136	-0.207588	1.38712	5.0	-0.316169	-0.223357	1.13736	6.0	-0.330231	-0.126907	0.902458	7.0	-0.326816	-0.114466	0.839237	8.0	0.0934211	-0.176643	1.38465	9.0	0.172663	-0.174483	1.14113	10.0	0.197261	-0.10098	0.896912	11.0	0.179315	-0.0940867	0.82528	12.0	-0.150017	-0.166859	0.891833	13.0	-0.175258	-0.157704	0.497883	14.0	-0.134674	-0.327743	0.137294	15.0	-0.155388	-0.270544	0.0658872	16.0	-0.0128915	-0.182163	0.897694	17.0	0.0408989	-0.174196	0.509016	18.0	0.0313975	-0.161287	0.152077	19.0	0.0354366	-0.0636078	0.0759157	20.0	-0.0724165	-0.19892	1.4304	21.0	-0.333189	-0.0970255	0.768397	22.0	-0.296405	-0.0947856	0.850983	23.0	0.180678	-0.106724	0.753469	24.0	0.120315	-0.106757	0.808869
