56.742	0.0	-0.201068	-1.42235	0.760645	1.0	-0.248078	-1.47007	0.986598	2.0	-0.302019	-1.51304	1.20082	3.0	-0.340993	-1.59225	1.28195	4.0	-0.472627	-1.55541	1.04107	5.0	-0.463104	-1.59753	1.27777	6.0	-0.429841	-1.49431	1.05479	7.0	-0.41824	-1.48556	0.984827	8.0	-0.196397	-1.41867	1.14862	9.0	-0.117915	-1.26272	0.966994	10.0	-0.0864442	-1.12306	0.812154	11.0	-0.0669124	-1.07842	0.749787	12.0	-0.260582	-1.45014	0.743638	13.0	-0.219373	-1.36509	0.474313	14.0	-0.228389	-1.44309	0.20012	15.0	-0.206574	-1.29648	0.229407	16.0	-0.160606	-1.32938	0.792472	17.0	-0.0546459	-1.05762	0.703734	18.0	-0.0311688	-0.725466	0.485453	19.0	-0.0310117	-0.676704	0.396403	20.0	-0.288065	-1.50433	1.14765	21.0	-0.359687	-1.43601	0.925207	22.0	-0.440456	-1.45421	0.947523	23.0	-0.0444392	-1.01313	0.708088	24.0	-0.0397231	-1.07506	0.772817
56.775	0.0	-0.189253	-1.42406	0.766708	1.0	-0.221115	-1.46844	1.01746	2.0	-0.260513	-1.49996	1.26622	3.0	-0.325823	-1.593	1.31682	4.0	-0.431147	-1.54241	1.1064	5.0	-0.420055	-1.55619	1.30643	6.0	-0.421437	-1.51006	1.06607	7.0	-0.420233	-1.51525	0.988735	8.0	-0.194687	-1.42544	1.15508	9.0	-0.107264	-1.27766	0.973406	10.0	-0.0831407	-1.11898	0.784337	11.0	-0.0806823	-1.09517	0.720376	12.0	-0.247271	-1.45081	0.751779	13.0	-0.229302	-1.36972	0.485149	14.0	-0.234854	-1.45558	0.220673	15.0	-0.211414	-1.30962	0.24591	16.0	-0.149977	-1.33371	0.791097	17.0	-0.045624	-1.05725	0.640348	18.0	-0.023462	-0.761472	0.402396	19.0	-0.0808653	-0.647606	0.362516	20.0	-0.24939	-1.49406	1.20536	21.0	-0.42596	-1.47904	0.92751	22.0	-0.442513	-1.48815	0.990607	23.0	-0.0671026	-1.04661	0.65924	24.0	-0.0529394	-1.07653	0.738399
56.81	0.0	-0.216098	-1.42569	0.880207	1.0	-0.25473	-1.46831	1.05804	2.0	-0.293735	-1.50059	1.23525	3.0	-0.33705	-1.57722	1.32395	4.0	-0.42008	-1.54876	1.11668	5.0	-0.41755	-1.53675	1.29468	6.0	-0.420932	-1.50424	1.054	7.0	-0.428662	-1.52229	0.975324	8.0	-0.181657	-1.41632	1.1588	9.0	-0.0787365	-1.29313	0.971144	10.0	-0.0727579	-1.12711	0.788255	11.0	-0.0767486	-1.09914	0.728822	12.0	-0.277633	-1.41527	0.862918	13.0	-0.244918	-1.36709	0.588243	14.0	-0.239007	-1.4478	0.325307	15.0	-0.212235	-1.30287	0.33051	16.0	-0.172598	-1.37579	0.898986	17.0	-0.0591514	-1.08275	0.663419	18.0	-0.0404625	-0.78737	0.419026	19.0	-0.101149	-0.677231	0.379498	20.0	-0.276429	-1.49403	1.19366	21.0	-0.432276	-1.50188	0.916358	22.0	-0.451123	-1.49558	0.929306	23.0	-0.0721495	-1.05012	0.664741	24.0	-0.0480788	-1.05453	0.722469
56.843	0.0	-0.182765	-1.40024	0.857424	1.0	-0.246576	-1.45266	1.0543	2.0	-0.294737	-1.49253	1.23684	3.0	-0.348671	-1.55975	1.32775	4.0	-0.416457	-1.55344	1.05443	5.0	-0.424857	-1.55297	1.28686	6.0	-0.426734	-1.53722	0.971784	7.0	-0.428741	-1.53503	0.86816	8.0	-0.18737	-1.41139	1.17209	9.0	-0.0539745	-1.26087	0.924015	10.0	-0.0864248	-1.13114	0.686012	11.0	-0.0835252	-1.09401	0.633308	12.0	-0.242853	-1.40192	0.82731	13.0	-0.228294	-1.37031	0.56242	14.0	-0.264513	-1.46905	0.272607	15.0	-0.227469	-1.33002	0.287672	16.0	-0.136761	-1.35011	0.887479	17.0	-0.0494732	-1.08565	0.636396	18.0	-0.0222834	-0.877888	0.383956	19.0	-0.0880219	-0.775551	0.341928	20.0	-0.279063	-1.48339	1.19345	21.0	-0.430665	-1.52151	0.813133	22.0	-0.441418	-1.51403	0.823069	23.0	-0.0878419	-1.06395	0.559238	24.0	-0.0738077	-1.05515	0.629548
56.875	0.0	-0.173097	-1.41597	0.869218	1.0	-0.231235	-1.45955	1.0558	2.0	-0.282639	-1.49183	1.23458	3.0	-0.336228	-1.56723	1.33976	4.0	-0.406862	-1.55003	1.04841	5.0	-0.424883	-1.56073	1.26801	6.0	-0.447104	-1.54678	1.02985	7.0	-0.453761	-1.54521	0.950649	8.0	-0.186633	-1.42114	1.17992	9.0	-0.0609328	-1.26051	0.952761	10.0	-0.0969956	-1.21997	0.73637	11.0	-0.0903636	-1.17149	0.681526	12.0	-0.234871	-1.41222	0.835628	13.0	-0.225064	-1.39115	0.544516	14.0	-0.217534	-1.46492	0.292526	15.0	-0.187367	-1.32298	0.30394	16.0	-0.127989	-1.36506	0.905014	17.0	-0.0404084	-1.13488	0.618775	18.0	-0.0154456	-0.933539	0.353745	19.0	-0.0161635	-0.797248	0.307875	20.0	-0.268996	-1.48583	1.19152	21.0	-0.455874	-1.53072	0.895486	22.0	-0.466875	-1.52195	0.905279	23.0	-0.0835896	-1.16182	0.636998	24.0	-0.0892241	-1.13337	0.696793
56.909	0.0	-0.167199	-1.40713	0.885065	1.0	-0.229147	-1.4522	1.07154	2.0	-0.290339	-1.48666	1.25874	3.0	-0.343646	-1.55989	1.34733	4.0	-0.41595	-1.54407	1.0693	5.0	-0.421009	-1.55878	1.27105	6.0	-0.446274	-1.54567	1.037	7.0	-0.453406	-1.5412	1.03066	8.0	-0.161147	-1.40926	1.20565	9.0	-0.0603357	-1.30038	0.968575	10.0	-0.0589318	-1.23654	0.698857	11.0	-0.0905287	-1.1744	0.64008	12.0	-0.229442	-1.40138	0.860827	13.0	-0.230319	-1.39151	0.54668	14.0	-0.238953	-1.47404	0.290789	15.0	-0.243668	-1.41358	0.388759	16.0	-0.121864	-1.35947	0.913436	17.0	-0.0409754	-1.13767	0.615461	18.0	-0.0135569	-0.967894	0.344601	19.0	-0.0738591	-0.860976	0.303529	20.0	-0.273884	-1.47998	1.21138	21.0	-0.462277	-1.52972	1.0303	22.0	-0.470251	-1.51659	1.03498	23.0	-0.0799841	-1.1512	0.565857	24.0	-0.0870609	-1.14423	0.657072
56.942	0.0	-0.160604	-1.41471	0.891767	1.0	-0.224893	-1.45613	1.07564	2.0	-0.28869	-1.48786	1.26016	3.0	-0.313951	-1.54284	1.40345	4.0	-0.414725	-1.54478	1.07066	5.0	-0.420122	-1.55172	1.27063	6.0	-0.439765	-1.55088	1.07003	7.0	-0.4525	-1.54949	1.06757	8.0	-0.143414	-1.41878	1.25529	9.0	-0.0556559	-1.31909	1.01293	10.0	-0.0553227	-1.19836	0.765068	11.0	-0.0570712	-1.18126	0.695516	12.0	-0.225026	-1.40694	0.862385	13.0	-0.235726	-1.39428	0.591795	14.0	-0.235621	-1.44119	0.337272	15.0	-0.238482	-1.41173	0.433372	16.0	-0.114174	-1.36533	0.92651	17.0	-0.0383849	-1.16686	0.610488	18.0	-0.00266628	-1.0261	0.313961	19.0	-0.0119798	-0.886867	0.264758	20.0	-0.271846	-1.48188	1.21354	21.0	-0.45281	-1.5467	1.05526	22.0	-0.460871	-1.52757	1.0701	23.0	-0.0631583	-1.14992	0.616367	24.0	-0.0258683	-1.15043	0.698193
56.975	0.0	-0.162725	-1.40543	0.933709	1.0	-0.189706	-1.44654	1.24254	2.0	-0.219007	-1.47849	1.54406	3.0	-0.175865	-1.46397	1.66816	4.0	-0.338848	-1.46442	1.41748	5.0	-0.422897	-1.51641	1.18411	6.0	-0.435797	-1.55613	0.993006	7.0	-0.457237	-1.55536	0.995642	8.0	-0.0766312	-1.41593	1.53447	9.0	-0.0903833	-1.37233	1.26682	10.0	-0.0153387	-1.32561	1.01356	11.0	-0.0154258	-1.29969	0.934386	12.0	-0.234023	-1.39111	0.908221	13.0	-0.235183	-1.38739	0.636054	14.0	-0.231244	-1.43536	0.387846	15.0	-0.276282	-1.46511	0.453696	16.0	-0.11115	-1.35997	0.957915	17.0	-0.0421634	-1.17746	0.627614	18.0	-0.00469906	-1.02892	0.315086	19.0	-0.0173667	-0.890046	0.260269	20.0	-0.211166	-1.47242	1.46931	21.0	-0.457448	-1.54405	0.981376	22.0	-0.464821	-1.53546	0.995909	23.0	-0.00604894	-1.24186	0.871357	24.0	0.0192819	-1.29466	0.939509
57.008	0.0	-0.158013	-1.41752	0.934894	1.0	-0.185397	-1.45284	1.24538	2.0	-0.214427	-1.48119	1.54969	3.0	-0.173905	-1.46318	1.66977	4.0	-0.332735	-1.46614	1.42048	5.0	-0.415646	-1.5193	1.25806	6.0	-0.426043	-1.5492	1.07055	7.0	-0.428689	-1.56247	1.00825	8.0	-0.0720572	-1.41868	1.5401	9.0	-0.0854995	-1.37612	1.28065	10.0	-0.0882991	-1.33019	1.02375	11.0	-0.0453944	-1.33265	0.964347	12.0	-0.226147	-1.40822	0.906981	13.0	-0.25216	-1.39876	0.638931	14.0	-0.239558	-1.42997	0.45384	15.0	-0.272289	-1.30629	0.41225	16.0	-0.10815	-1.36886	0.961836	17.0	-0.037513	-1.22403	0.623683	18.0	0.00275035	-1.08459	0.287527	19.0	-0.00625442	-0.958204	0.217176	20.0	-0.206795	-1.47585	1.47412	21.0	-0.42893	-1.55125	0.993962	22.0	-0.436342	-1.54278	1.00846	23.0	0.0187368	-1.30196	0.919692	24.0	-0.0237645	-1.32939	0.990973
57.042	0.0	-0.155668	-1.42299	0.935825	1.0	-0.182763	-1.45613	1.24621	2.0	-0.210834	-1.48118	1.55102	3.0	-0.168925	-1.46264	1.6705	4.0	-0.331682	-1.46459	1.42424	5.0	-0.414586	-1.52386	1.18877	6.0	-0.437212	-1.57216	1.00857	7.0	-0.470185	-1.58097	0.951612	8.0	-0.068465	-1.41849	1.54141	9.0	-0.0655273	-1.37434	1.2835	10.0	-0.0505113	-1.32916	1.0383	11.0	-0.0350246	-1.33369	0.95268	12.0	-0.224966	-1.4111	0.907844	13.0	-0.252754	-1.40185	0.643238	14.0	-0.249436	-1.44384	0.396043	15.0	-0.251032	-1.41616	0.492283	16.0	-0.104887	-1.37557	0.963116	17.0	-0.0387943	-1.23755	0.626087	18.0	0.00480923	-1.14907	0.279541	19.0	-0.00744756	-1.00905	0.226783	20.0	-0.203521	-1.47691	1.47533	21.0	-0.47041	-1.56944	0.937431	22.0	-0.477802	-1.56057	0.952076	23.0	-0.0057962	-1.30416	0.891591	24.0	0.0154745	-1.32119	0.951121
