51.231	0.0	-0.0585601	-0.407746	0.895878	1.0	-0.0759105	-0.44125	1.21617	2.0	-0.0956714	-0.461668	1.53163	3.0	-0.101777	-0.449145	1.6825	4.0	-0.273612	-0.474244	1.39701	5.0	-0.337543	-0.446258	1.14858	6.0	-0.356011	-0.337692	0.916063	7.0	-0.360623	-0.298463	0.836546	8.0	0.0714991	-0.360438	1.42835	9.0	0.187044	-0.28612	1.15363	10.0	0.193786	-0.154958	0.960378	11.0	0.168563	-0.150749	0.894046	12.0	-0.146332	-0.396328	0.885449	13.0	-0.137041	-0.519189	0.510112	14.0	-0.100125	-0.676319	0.164716	15.0	-0.110043	-0.592419	0.0799412	16.0	-0.00197135	-0.342152	0.909352	17.0	0.0437125	-0.161781	0.509663	18.0	0.0359919	-0.0979174	0.18905	19.0	0.00456936	0.0467155	0.124262	20.0	-0.0905731	-0.460643	1.45402	21.0	-0.345295	-0.294056	0.763637	22.0	-0.380719	-0.282848	0.789462	23.0	0.111369	-0.14997	0.822737	24.0	0.164127	-0.0863159	0.919861
51.265	0.0	-0.0518201	-0.380121	0.887986	1.0	-0.0727782	-0.396894	1.21324	2.0	-0.100218	-0.403387	1.53382	3.0	-0.0874934	-0.389249	1.68388	4.0	-0.266704	-0.423503	1.39755	5.0	-0.3325	-0.423465	1.14229	6.0	-0.349007	-0.321026	0.899672	7.0	-0.356195	-0.289275	0.824404	8.0	0.0801462	-0.307413	1.41786	9.0	0.187621	-0.270334	1.15449	10.0	0.190111	-0.144701	0.957517	11.0	0.173859	-0.132345	0.912532	12.0	-0.140078	-0.363619	0.878486	13.0	-0.137164	-0.509509	0.499058	14.0	-0.0996017	-0.675089	0.164802	15.0	-0.110057	-0.591961	0.079967	16.0	0.00488211	-0.319241	0.900888	17.0	0.0434444	-0.164083	0.507537	18.0	0.0365723	-0.0989677	0.188023	19.0	0.00430971	0.039998	0.115096	20.0	-0.0923918	-0.403531	1.45457	21.0	-0.347063	-0.277924	0.754553	22.0	-0.387072	-0.269195	0.792803	23.0	0.175329	-0.113469	0.839223	24.0	0.186621	-0.0836506	0.964937
51.298	0.0	-0.045368	-0.365088	0.88585	1.0	-0.0594285	-0.366511	1.21134	2.0	-0.0771568	-0.351875	1.53081	3.0	-0.07544	-0.337968	1.68996	4.0	-0.258277	-0.378575	1.40073	5.0	-0.325013	-0.382481	1.12962	6.0	-0.347153	-0.310385	0.894204	7.0	-0.34909	-0.281672	0.818317	8.0	0.0860553	-0.27611	1.42123	9.0	0.199092	-0.223077	1.14232	10.0	0.186628	-0.110026	0.938543	11.0	0.17124	-0.105014	0.892952	12.0	-0.13502	-0.348351	0.877329	13.0	-0.137992	-0.496516	0.499148	14.0	-0.0992862	-0.673053	0.164492	15.0	-0.110229	-0.590393	0.0807604	16.0	0.0125023	-0.304995	0.897759	17.0	0.0447909	-0.159863	0.498675	18.0	0.0382551	-0.0931269	0.175851	19.0	0.0032004	0.044626	0.101818	20.0	-0.070977	-0.356201	1.45177	21.0	-0.34012	-0.281949	0.747018	22.0	-0.378861	-0.257867	0.784085	23.0	0.171112	-0.0880942	0.829924	24.0	0.174078	-0.0301667	0.914148
51.331	0.0	-0.0333592	-0.332722	0.881546	1.0	-0.0505145	-0.325183	1.21219	2.0	-0.0737969	-0.305048	1.53683	3.0	-0.0630343	-0.27937	1.68686	4.0	-0.246968	-0.323503	1.40377	5.0	-0.32342	-0.35905	1.12801	6.0	-0.339385	-0.298734	0.888106	7.0	-0.346413	-0.274245	0.814923	8.0	0.0991371	-0.228327	1.41186	9.0	0.198729	-0.208141	1.1422	10.0	0.187894	-0.0983678	0.930441	11.0	0.174332	-0.0913002	0.87428	12.0	-0.124162	-0.312612	0.873964	13.0	-0.135712	-0.485477	0.496724	14.0	-0.0997355	-0.670771	0.165109	15.0	-0.110163	-0.589228	0.0806861	16.0	0.0251743	-0.276083	0.892648	17.0	0.0481897	-0.145621	0.499296	18.0	0.0381405	-0.0899679	0.176384	19.0	0.00411493	0.0448945	0.0983279	20.0	-0.0670657	-0.314255	1.45638	21.0	-0.334033	-0.286918	0.738372	22.0	-0.381695	-0.257903	0.791646	23.0	0.161293	-0.0693587	0.802376	24.0	0.190505	-0.0382692	0.915886
51.364	0.0	-0.0261295	-0.314567	0.880844	1.0	-0.043097	-0.29511	1.21222	2.0	-0.065953	-0.258552	1.53714	3.0	-0.0510417	-0.227992	1.68615	4.0	-0.239775	-0.272935	1.40967	5.0	-0.315112	-0.316257	1.13264	6.0	-0.331516	-0.277577	0.884493	7.0	-0.336717	-0.258184	0.812189	8.0	0.112955	-0.187097	1.40534	9.0	0.203981	-0.173681	1.12865	10.0	0.190265	-0.0905631	0.911982	11.0	0.176593	-0.0894261	0.861567	12.0	-0.118328	-0.293449	0.873991	13.0	-0.135477	-0.462624	0.494653	14.0	-0.0998324	-0.667047	0.165864	15.0	-0.110256	-0.586934	0.0813594	16.0	0.0335667	-0.259156	0.89121	17.0	0.0518879	-0.119196	0.51552	18.0	0.0420624	-0.0809973	0.173306	19.0	0.00347159	0.0489891	0.0908845	20.0	-0.0589091	-0.269	1.45688	21.0	-0.325485	-0.268694	0.739167	22.0	-0.37809	-0.223754	0.783704	23.0	0.166972	-0.0725279	0.788664	24.0	0.204304	-0.0345945	0.873282
51.398	0.0	-0.012927	-0.276942	0.881701	1.0	-0.0296554	-0.246485	1.21149	2.0	-0.0535373	-0.207765	1.53429	3.0	-0.0342182	-0.172424	1.68518	4.0	-0.234411	-0.227796	1.40937	5.0	-0.31385	-0.286782	1.13767	6.0	-0.325776	-0.261218	0.887783	7.0	-0.328826	-0.249819	0.813313	8.0	0.125632	-0.159234	1.40248	9.0	0.211416	-0.151161	1.12511	10.0	0.196123	-0.0772819	0.905673	11.0	0.182743	-0.0723186	0.856102	12.0	-0.104996	-0.249793	0.875838	13.0	-0.13623	-0.406769	0.520735	14.0	-0.10309	-0.652063	0.172081	15.0	-0.112006	-0.578431	0.0850461	16.0	0.0460854	-0.227479	0.891167	17.0	0.0540013	-0.109904	0.517941	18.0	0.042796	-0.0788764	0.173882	19.0	0.00377269	0.0492338	0.0895834	20.0	-0.0465358	-0.21986	1.45457	21.0	-0.31375	-0.263209	0.738432	22.0	-0.369439	-0.224545	0.808828	23.0	0.190035	-0.0567509	0.777611	24.0	0.20072	0.00207309	0.856017
51.432	0.0	-0.016033	-0.254259	0.885912	1.0	-0.029587	-0.220528	1.21628	2.0	-0.0480874	-0.170086	1.54049	3.0	-0.0236297	-0.128831	1.68443	4.0	-0.225238	-0.178509	1.41616	5.0	-0.308301	-0.246623	1.14039	6.0	-0.320454	-0.239758	0.888498	7.0	-0.320468	-0.231137	0.821956	8.0	0.139511	-0.117114	1.40629	9.0	0.214924	-0.130244	1.12451	10.0	0.204165	-0.0631031	0.903121	11.0	0.188044	-0.0543784	0.855096	12.0	-0.109636	-0.230551	0.882379	13.0	-0.139234	-0.372069	0.52144	14.0	-0.107732	-0.597982	0.157733	15.0	-0.115428	-0.569903	0.0686708	16.0	0.0446355	-0.201246	0.892603	17.0	0.0563926	-0.0965583	0.525488	18.0	0.0424182	-0.0770322	0.173926	19.0	0.00406534	0.0495037	0.0888101	20.0	-0.0425912	-0.185382	1.4604	21.0	-0.303543	-0.260726	0.747128	22.0	-0.358718	-0.213336	0.819037	23.0	0.20143	-0.0330067	0.789343	24.0	0.219991	-0.00780229	0.82528
51.465	0.0	-0.00609237	-0.217093	0.891411	1.0	-0.0181994	-0.177891	1.21999	2.0	-0.0368807	-0.128715	1.54127	3.0	-0.0133218	-0.0772427	1.68646	4.0	-0.218026	-0.148764	1.41691	5.0	-0.300684	-0.206916	1.1487	6.0	-0.315985	-0.20696	0.888547	7.0	-0.308289	-0.210923	0.828006	8.0	0.143931	-0.0879094	1.40799	9.0	0.221938	-0.107773	1.1298	10.0	0.209434	-0.047554	0.906248	11.0	0.198096	-0.0378313	0.847947	12.0	-0.0998484	-0.186164	0.890965	13.0	-0.147442	-0.319129	0.520812	14.0	-0.111534	-0.57454	0.177441	15.0	-0.113289	-0.543647	0.0845366	16.0	0.0539015	-0.171656	0.895533	17.0	0.0618183	-0.0810153	0.528163	18.0	0.0423123	-0.0746963	0.174623	19.0	0.00482205	0.0493221	0.0876019	20.0	-0.031078	-0.143172	1.46194	21.0	-0.297551	-0.237078	0.750849	22.0	-0.349245	-0.187134	0.807546	23.0	0.213213	-0.0226653	0.768266	24.0	0.212573	0.0216016	0.853729
51.498	0.0	-0.00904351	-0.193154	0.895788	1.0	-0.0171808	-0.152382	1.22213	2.0	-0.0306433	-0.0962355	1.54133	3.0	-0.00529882	-0.0481412	1.68235	4.0	-0.208583	-0.106027	1.42219	5.0	-0.296765	-0.179236	1.15421	6.0	-0.309525	-0.176167	0.904608	7.0	-0.306404	-0.183743	0.843121	8.0	0.14954	-0.064206	1.41345	9.0	0.231699	-0.0844499	1.1321	10.0	0.216887	-0.0362638	0.906339	11.0	0.204239	-0.023244	0.848186	12.0	-0.103861	-0.16503	0.896611	13.0	-0.150169	-0.285298	0.508709	14.0	-0.103255	-0.544617	0.16887	15.0	-0.112054	-0.518152	0.0726189	16.0	0.0521508	-0.145313	0.898133	17.0	0.062375	-0.0751454	0.527173	18.0	0.0444009	-0.0716686	0.174063	19.0	0.00676287	0.0473123	0.0868746	20.0	-0.0263256	-0.112962	1.46257	21.0	-0.299908	-0.199259	0.770488	22.0	-0.349339	-0.160199	0.856459	23.0	0.202437	-0.0235352	0.759281	24.0	0.221068	0.0105601	0.812264
51.532	0.0	-0.0105531	-0.159216	0.9004	1.0	-0.0141446	-0.109976	1.22606	2.0	-0.0231996	-0.0490749	1.54433	3.0	0.00436739	-0.00550477	1.68185	4.0	-0.203886	-0.0817751	1.42748	5.0	-0.29529	-0.14406	1.16179	6.0	-0.307859	-0.14528	0.913143	7.0	-0.298644	-0.153193	0.851681	8.0	0.156694	-0.032137	1.42027	9.0	0.246868	-0.051352	1.12682	10.0	0.226899	-0.0246078	0.898886	11.0	0.217128	-0.0122998	0.842611	12.0	-0.105987	-0.130379	0.902497	13.0	-0.154162	-0.212649	0.526751	14.0	-0.117518	-0.48613	0.197268	15.0	-0.145307	-0.348781	0.151589	16.0	0.0509456	-0.112336	0.901482	17.0	0.0638899	-0.0629944	0.53253	18.0	0.0434156	-0.068545	0.172516	19.0	0.0068301	0.0474012	0.0866888	20.0	-0.0198243	-0.066453	1.4658	21.0	-0.302175	-0.183395	0.772822	22.0	-0.354127	-0.127239	0.854123	23.0	0.204769	-0.013138	0.759372	24.0	0.247507	0.0236184	0.83312
